# Threshold Efficiency
0.249772 0.359063
0.249871 0.358570
0.249971 0.358323
0.250071 0.358076
0.250170 0.357830
0.250270 0.357830
0.250370 0.357583
0.250469 0.357583
0.250569 0.357583
0.250668 0.357583
0.250768 0.357583
0.250868 0.357583
0.250967 0.357337
0.251067 0.357090
0.251167 0.357090
0.251266 0.357090
0.251366 0.356843
0.251466 0.356843
0.251565 0.356597
0.251665 0.356597
0.251764 0.356597
0.251864 0.356597
0.251964 0.356104
0.252063 0.356104
0.252163 0.356104
0.252263 0.355857
0.252362 0.355857
0.252462 0.355610
0.252561 0.355610
0.252661 0.355364
0.252761 0.355364
0.252860 0.355117
0.252960 0.355117
0.253060 0.355117
0.253159 0.355117
0.253259 0.354871
0.253359 0.354871
0.253458 0.354624
0.253558 0.354377
0.253657 0.354131
0.253757 0.354131
0.253857 0.354131
0.253956 0.353884
0.254056 0.353884
0.254156 0.353637
0.254255 0.353637
0.254355 0.353637
0.254455 0.353637
0.254554 0.353637
0.254654 0.352898
0.254753 0.352898
0.254853 0.352898
0.254953 0.352898
0.255052 0.352898
0.255152 0.352898
0.255252 0.352898
0.255351 0.352651
0.255451 0.352404
0.255550 0.352158
0.255650 0.352158
0.255750 0.352158
0.255849 0.352158
0.255949 0.352158
0.256049 0.351665
0.256148 0.351665
0.256248 0.351418
0.256348 0.351418
0.256447 0.351418
0.256547 0.351418
0.256646 0.350925
0.256746 0.350925
0.256846 0.350925
0.256945 0.350925
0.257045 0.350925
0.257145 0.350925
0.257244 0.350925
0.257344 0.350925
0.257443 0.350925
0.257543 0.350678
0.257643 0.350678
0.257742 0.350678
0.257842 0.350678
0.257942 0.350678
0.258041 0.350678
0.258141 0.350432
0.258241 0.350432
0.258340 0.350185
0.258440 0.350185
0.258539 0.349938
0.258639 0.349938
0.258739 0.349692
0.258838 0.348952
0.258938 0.348952
0.259038 0.348952
0.259137 0.348952
0.259237 0.348952
0.259337 0.348705
0.259436 0.348459
0.259536 0.348459
0.259635 0.348459
0.259735 0.348459
0.259835 0.348459
0.259934 0.348459
0.260034 0.347965
0.260134 0.347965
0.260233 0.347719
0.260333 0.347719
0.260432 0.347719
0.260532 0.347719
0.260632 0.347719
0.260731 0.347719
0.260831 0.347719
0.260931 0.347226
0.261030 0.347226
0.261130 0.347226
0.261230 0.346979
0.261329 0.346732
0.261429 0.346732
0.261528 0.346732
0.261628 0.346486
0.261728 0.346239
0.261827 0.345993
0.261927 0.345746
0.262027 0.345746
0.262126 0.345746
0.262226 0.345499
0.262326 0.345499
0.262425 0.345253
0.262525 0.345253
0.262624 0.345253
0.262724 0.345253
0.262824 0.345006
0.262923 0.344760
0.263023 0.344760
0.263123 0.344760
0.263222 0.344513
0.263322 0.344513
0.263421 0.344513
0.263521 0.344513
0.263621 0.344513
0.263720 0.344266
0.263820 0.344266
0.263920 0.344266
0.264019 0.344266
0.264119 0.344020
0.264219 0.343773
0.264318 0.343773
0.264418 0.343527
0.264517 0.343033
0.264617 0.342787
0.264717 0.342293
0.264816 0.342293
0.264916 0.342293
0.265016 0.342293
0.265115 0.342047
0.265215 0.342047
0.265314 0.342047
0.265414 0.341800
0.265514 0.341800
0.265613 0.341307
0.265713 0.341307
0.265813 0.341307
0.265912 0.341307
0.266012 0.341060
0.266112 0.341060
0.266211 0.340567
0.266311 0.340567
0.266410 0.340567
0.266510 0.340567
0.266610 0.340567
0.266709 0.340567
0.266809 0.340567
0.266909 0.340321
0.267008 0.340074
0.267108 0.339827
0.267208 0.339581
0.267307 0.339581
0.267407 0.339334
0.267506 0.339334
0.267606 0.339334
0.267706 0.339334
0.267805 0.339334
0.267905 0.339334
0.268005 0.339088
0.268104 0.338841
0.268204 0.338841
0.268303 0.338594
0.268403 0.338594
0.268503 0.338348
0.268602 0.338101
0.268702 0.337855
0.268802 0.337855
0.268901 0.337855
0.269001 0.337855
0.269101 0.337855
0.269200 0.337855
0.269300 0.337608
0.269399 0.337608
0.269499 0.337608
0.269599 0.337115
0.269698 0.336868
0.269798 0.336621
0.269898 0.336128
0.269997 0.336128
0.270097 0.336128
0.270196 0.336128
0.270296 0.336128
0.270396 0.335882
0.270495 0.335882
0.270595 0.335882
0.270695 0.335882
0.270794 0.335635
0.270894 0.335388
0.270994 0.335388
0.271093 0.335388
0.271193 0.335388
0.271292 0.335388
0.271392 0.335388
0.271492 0.335142
0.271591 0.335142
0.271691 0.334895
0.271791 0.334895
0.271890 0.334895
0.271990 0.334895
0.272090 0.334649
0.272189 0.334402
0.272289 0.334402
0.272388 0.334402
0.272488 0.334155
0.272588 0.334155
0.272687 0.333909
0.272787 0.333909
0.272887 0.333909
0.272986 0.333909
0.273086 0.333909
0.273185 0.333909
0.273285 0.333909
0.273385 0.333909
0.273484 0.333909
0.273584 0.333909
0.273684 0.333416
0.273783 0.332922
0.273883 0.332676
0.273983 0.332676
0.274082 0.332676
0.274182 0.332182
0.274281 0.332182
0.274381 0.332182
0.274481 0.331689
0.274580 0.331443
0.274680 0.331196
0.274780 0.331196
0.274879 0.331196
0.274979 0.331196
0.275078 0.330949
0.275178 0.330949
0.275278 0.330949
0.275377 0.330703
0.275477 0.330703
0.275577 0.330703
0.275676 0.330456
0.275776 0.330456
0.275876 0.329963
0.275975 0.329963
0.276075 0.329963
0.276174 0.329963
0.276274 0.329963
0.276374 0.329963
0.276473 0.329963
0.276573 0.329963
0.276673 0.329716
0.276772 0.329470
0.276872 0.329470
0.276972 0.329470
0.277071 0.329470
0.277171 0.329470
0.277270 0.328977
0.277370 0.328977
0.277470 0.328977
0.277569 0.328977
0.277669 0.328730
0.277769 0.328730
0.277868 0.328730
0.277968 0.328730
0.278067 0.328730
0.278167 0.328237
0.278267 0.328237
0.278366 0.328237
0.278466 0.327990
0.278566 0.327744
0.278665 0.327744
0.278765 0.327250
0.278865 0.327250
0.278964 0.327250
0.279064 0.327250
0.279163 0.327250
0.279263 0.327250
0.279363 0.327004
0.279462 0.327004
0.279562 0.327004
0.279662 0.327004
0.279761 0.327004
0.279861 0.327004
0.279961 0.326757
0.280060 0.326757
0.280160 0.326264
0.280259 0.326017
0.280359 0.326017
0.280459 0.326017
0.280558 0.326017
0.280658 0.326017
0.280758 0.326017
0.280857 0.325771
0.280957 0.325771
0.281056 0.325771
0.281156 0.325771
0.281256 0.325771
0.281355 0.325524
0.281455 0.325524
0.281555 0.325524
0.281654 0.325524
0.281754 0.325524
0.281854 0.325524
0.281953 0.325277
0.282053 0.325031
0.282152 0.324784
0.282252 0.324784
0.282352 0.324538
0.282451 0.324538
0.282551 0.324538
0.282651 0.324291
0.282750 0.324291
0.282850 0.324291
0.282949 0.324291
0.283049 0.324044
0.283149 0.324044
0.283248 0.324044
0.283348 0.324044
0.283448 0.324044
0.283547 0.324044
0.283647 0.324044
0.283747 0.324044
0.283846 0.324044
0.283946 0.323798
0.284045 0.323551
0.284145 0.323551
0.284245 0.323551
0.284344 0.323058
0.284444 0.322811
0.284544 0.322565
0.284643 0.322565
0.284743 0.322565
0.284843 0.322565
0.284942 0.322318
0.285042 0.322318
0.285141 0.322318
0.285241 0.322318
0.285341 0.322072
0.285440 0.321825
0.285540 0.321578
0.285640 0.321578
0.285739 0.321578
0.285839 0.321578
0.285938 0.321578
0.286038 0.321578
0.286138 0.321578
0.286237 0.321332
0.286337 0.321332
0.286437 0.321332
0.286536 0.321332
0.286636 0.321332
0.286736 0.321085
0.286835 0.321085
0.286935 0.321085
0.287034 0.321085
0.287134 0.321085
0.287234 0.321085
0.287333 0.321085
0.287433 0.321085
0.287533 0.321085
0.287632 0.320592
0.287732 0.319852
0.287831 0.319852
0.287931 0.319852
0.288031 0.319605
0.288130 0.319605
0.288230 0.319359
0.288330 0.319359
0.288429 0.319359
0.288529 0.319359
0.288629 0.319359
0.288728 0.319359
0.288828 0.319359
0.288927 0.319359
0.289027 0.319359
0.289127 0.319359
0.289226 0.319359
0.289326 0.319359
0.289426 0.319359
0.289525 0.319359
0.289625 0.319359
0.289725 0.319359
0.289824 0.319359
0.289924 0.319359
0.290023 0.319359
0.290123 0.319359
0.290223 0.319359
0.290322 0.319112
0.290422 0.319112
0.290522 0.318619
0.290621 0.318372
0.290721 0.318126
0.290820 0.318126
0.290920 0.317879
0.291020 0.317879
0.291119 0.317879
0.291219 0.317879
0.291319 0.317633
0.291418 0.317386
0.291518 0.317386
0.291618 0.317386
0.291717 0.317139
0.291817 0.316646
0.291916 0.316646
0.292016 0.316400
0.292116 0.316400
0.292215 0.316153
0.292315 0.316153
0.292415 0.315906
0.292514 0.315906
0.292614 0.315906
0.292713 0.315906
0.292813 0.315906
0.292913 0.315906
0.293012 0.315906
0.293112 0.315906
0.293212 0.315906
0.293311 0.315660
0.293411 0.315413
0.293511 0.315413
0.293610 0.315413
0.293710 0.315413
0.293809 0.315413
0.293909 0.315166
0.294009 0.315166
0.294108 0.315166
0.294208 0.315166
0.294308 0.315166
0.294407 0.315166
0.294507 0.315166
0.294607 0.314920
0.294706 0.314673
0.294806 0.314673
0.294905 0.314427
0.295005 0.314180
0.295105 0.314180
0.295204 0.314180
0.295304 0.314180
0.295404 0.314180
0.295503 0.314180
0.295603 0.313933
0.295702 0.313933
0.295802 0.313933
0.295902 0.313933
0.296001 0.313440
0.296101 0.313440
0.296201 0.313440
0.296300 0.313440
0.296400 0.313194
0.296500 0.312947
0.296599 0.312700
0.296699 0.312700
0.296798 0.312700
0.296898 0.312700
0.296998 0.312700
0.297097 0.312700
0.297197 0.312700
0.297297 0.312700
0.297396 0.312454
0.297496 0.312454
0.297595 0.311961
0.297695 0.311961
0.297795 0.311961
0.297894 0.311961
0.297994 0.311961
0.298094 0.311961
0.298193 0.311961
0.298293 0.311961
0.298393 0.311961
0.298492 0.311961
0.298592 0.311714
0.298691 0.311714
0.298791 0.311714
0.298891 0.311714
0.298990 0.311714
0.299090 0.311467
0.299190 0.311221
0.299289 0.311221
0.299389 0.311221
0.299489 0.311221
0.299588 0.310974
0.299688 0.310974
0.299787 0.310974
0.299887 0.310974
0.299987 0.310974
0.300086 0.310974
0.300186 0.310727
0.300286 0.310727
0.300385 0.310481
0.300485 0.310234
0.300584 0.310234
0.300684 0.310234
0.300784 0.309988
0.300883 0.309988
0.300983 0.309741
0.301083 0.309494
0.301182 0.309248
0.301282 0.309248
0.301382 0.309248
0.301481 0.309001
0.301581 0.309001
0.301680 0.308755
0.301780 0.308755
0.301880 0.308755
0.301979 0.308755
0.302079 0.308755
0.302179 0.308508
0.302278 0.308508
0.302378 0.308508
0.302478 0.308508
0.302577 0.308261
0.302677 0.308261
0.302776 0.308261
0.302876 0.308015
0.302976 0.308015
0.303075 0.308015
0.303175 0.307522
0.303275 0.307522
0.303374 0.307522
0.303474 0.307275
0.303573 0.307275
0.303673 0.307275
0.303773 0.307275
0.303872 0.307275
0.303972 0.307275
0.304072 0.306782
0.304171 0.306782
0.304271 0.306535
0.304371 0.306042
0.304470 0.306042
0.304570 0.306042
0.304669 0.305795
0.304769 0.305549
0.304869 0.305549
0.304968 0.305302
0.305068 0.305302
0.305168 0.305302
0.305267 0.305302
0.305367 0.305302
0.305466 0.305055
0.305566 0.305055
0.305666 0.305055
0.305765 0.305055
0.305865 0.304809
0.305965 0.304809
0.306064 0.304316
0.306164 0.304316
0.306264 0.304316
0.306363 0.304316
0.306463 0.304316
0.306562 0.304316
0.306662 0.304316
0.306762 0.304316
0.306861 0.304316
0.306961 0.304316
0.307061 0.304316
0.307160 0.304316
0.307260 0.304316
0.307360 0.304316
0.307459 0.304316
0.307559 0.304316
0.307658 0.304316
0.307758 0.304316
0.307858 0.304316
0.307957 0.304316
0.308057 0.304069
0.308157 0.304069
0.308256 0.304069
0.308356 0.303822
0.308455 0.303822
0.308555 0.303822
0.308655 0.303822
0.308754 0.303822
0.308854 0.303083
0.308954 0.303083
0.309053 0.303083
0.309153 0.302836
0.309253 0.302836
0.309352 0.302836
0.309452 0.302836
0.309551 0.302836
0.309651 0.302589
0.309751 0.302343
0.309850 0.302096
0.309950 0.302096
0.310050 0.302096
0.310149 0.302096
0.310249 0.302096
0.310348 0.302096
0.310448 0.302096
0.310548 0.301603
0.310647 0.301603
0.310747 0.301603
0.310847 0.301603
0.310946 0.301603
0.311046 0.301603
0.311146 0.301603
0.311245 0.301603
0.311345 0.301603
0.311444 0.301603
0.311544 0.301356
0.311644 0.301356
0.311743 0.301356
0.311843 0.301356
0.311943 0.301356
0.312042 0.301110
0.312142 0.300863
0.312242 0.300863
0.312341 0.300863
0.312441 0.300863
0.312540 0.300617
0.312640 0.300617
0.312740 0.300370
0.312839 0.300370
0.312939 0.300370
0.313039 0.300370
0.313138 0.300370
0.313238 0.300370
0.313337 0.300370
0.313437 0.300123
0.313537 0.300123
0.313636 0.300123
0.313736 0.300123
0.313836 0.300123
0.313935 0.299630
0.314035 0.299630
0.314135 0.299630
0.314234 0.299630
0.314334 0.299630
0.314433 0.299630
0.314533 0.299630
0.314633 0.299137
0.314732 0.299137
0.314832 0.299137
0.314932 0.298890
0.315031 0.298890
0.315131 0.298644
0.315230 0.298644
0.315330 0.298644
0.315430 0.298150
0.315529 0.297904
0.315629 0.297411
0.315729 0.297411
0.315828 0.297411
0.315928 0.297411
0.316028 0.297411
0.316127 0.297164
0.316227 0.296671
0.316326 0.296671
0.316426 0.296424
0.316526 0.296178
0.316625 0.296178
0.316725 0.296178
0.316825 0.296178
0.316924 0.296178
0.317024 0.296178
0.317124 0.296178
0.317223 0.296178
0.317323 0.296178
0.317422 0.296178
0.317522 0.296178
0.317622 0.296178
0.317721 0.296178
0.317821 0.295931
0.317921 0.295684
0.318020 0.295684
0.318120 0.295684
0.318219 0.295438
0.318319 0.295438
0.318419 0.295438
0.318518 0.295438
0.318618 0.295438
0.318718 0.295438
0.318817 0.295438
0.318917 0.295191
0.319017 0.295191
0.319116 0.294945
0.319216 0.294698
0.319315 0.294698
0.319415 0.294451
0.319515 0.294451
0.319614 0.294451
0.319714 0.294451
0.319814 0.294451
0.319913 0.294451
0.320013 0.294451
0.320113 0.294451
0.320212 0.294451
0.320312 0.294451
0.320411 0.294451
0.320511 0.294451
0.320611 0.294451
0.320710 0.294205
0.320810 0.294205
0.320910 0.294205
0.321009 0.294205
0.321109 0.293958
0.321208 0.293958
0.321308 0.293958
0.321408 0.293958
0.321507 0.293465
0.321607 0.293465
0.321707 0.293465
0.321806 0.293465
0.321906 0.293218
0.322006 0.292972
0.322105 0.292972
0.322205 0.292725
0.322304 0.292725
0.322404 0.292232
0.322504 0.292232
0.322603 0.292232
0.322703 0.291985
0.322803 0.291985
0.322902 0.291985
0.323002 0.291985
0.323101 0.291739
0.323201 0.291739
0.323301 0.291739
0.323400 0.291492
0.323500 0.291492
0.323600 0.291492
0.323699 0.291245
0.323799 0.291245
0.323899 0.291245
0.323998 0.291245
0.324098 0.290999
0.324197 0.290999
0.324297 0.290999
0.324397 0.290999
0.324496 0.290999
0.324596 0.290999
0.324696 0.290999
0.324795 0.290999
0.324895 0.290752
0.324995 0.290506
0.325094 0.290506
0.325194 0.290506
0.325293 0.290506
0.325393 0.290506
0.325493 0.290506
0.325592 0.290259
0.325692 0.290259
0.325792 0.290259
0.325891 0.289766
0.325991 0.289766
0.326090 0.289273
0.326190 0.289273
0.326290 0.289273
0.326389 0.289273
0.326489 0.289273
0.326589 0.289273
0.326688 0.289026
0.326788 0.289026
0.326888 0.288779
0.326987 0.288779
0.327087 0.288533
0.327186 0.288533
0.327286 0.288533
0.327386 0.288533
0.327485 0.288533
0.327585 0.288533
0.327685 0.288286
0.327784 0.288039
0.327884 0.288039
0.327983 0.288039
0.328083 0.288039
0.328183 0.288039
0.328282 0.288039
0.328382 0.288039
0.328482 0.288039
0.328581 0.288039
0.328681 0.288039
0.328781 0.288039
0.328880 0.288039
0.328980 0.287793
0.329079 0.287793
0.329179 0.287793
0.329279 0.287546
0.329378 0.287546
0.329478 0.287300
0.329578 0.287053
0.329677 0.287053
0.329777 0.286806
0.329877 0.286806
0.329976 0.286806
0.330076 0.286806
0.330175 0.286806
0.330275 0.286806
0.330375 0.286806
0.330474 0.286806
0.330574 0.286806
0.330674 0.286806
0.330773 0.286806
0.330873 0.286560
0.330972 0.286560
0.331072 0.286560
0.331172 0.286313
0.331271 0.286313
0.331371 0.286067
0.331471 0.286067
0.331570 0.286067
0.331670 0.286067
0.331770 0.285820
0.331869 0.285820
0.331969 0.285820
0.332068 0.285820
0.332168 0.285820
0.332268 0.285820
0.332367 0.285820
0.332467 0.285820
0.332567 0.285820
0.332666 0.285820
0.332766 0.285820
0.332865 0.285327
0.332965 0.285327
0.333065 0.285327
0.333164 0.285327
0.333264 0.285327
0.333364 0.285327
0.333463 0.285327
0.333563 0.285327
0.333663 0.285327
0.333762 0.285080
0.333862 0.285080
0.333961 0.285080
0.334061 0.284834
0.334161 0.284834
0.334260 0.284587
0.334360 0.284340
0.334460 0.284340
0.334559 0.284340
0.334659 0.284340
0.334759 0.284340
0.334858 0.284094
0.334958 0.284094
0.335057 0.284094
0.335157 0.284094
0.335257 0.284094
0.335356 0.284094
0.335456 0.284094
0.335556 0.284094
0.335655 0.284094
0.335755 0.284094
0.335854 0.284094
0.335954 0.283847
0.336054 0.283600
0.336153 0.283354
0.336253 0.283354
0.336353 0.283107
0.336452 0.283107
0.336552 0.282861
0.336652 0.282614
0.336751 0.282614
0.336851 0.282367
0.336950 0.282367
0.337050 0.282121
0.337150 0.281874
0.337249 0.281874
0.337349 0.281874
0.337449 0.281874
0.337548 0.281874
0.337648 0.281628
0.337748 0.281381
0.337847 0.281381
0.337947 0.281381
0.338046 0.281381
0.338146 0.281134
0.338246 0.281134
0.338345 0.280888
0.338445 0.280888
0.338545 0.280395
0.338644 0.280395
0.338744 0.280395
0.338843 0.280395
0.338943 0.280395
0.339043 0.280148
0.339142 0.279655
0.339242 0.279655
0.339342 0.279655
0.339441 0.279655
0.339541 0.279655
0.339641 0.279408
0.339740 0.278915
0.339840 0.278915
0.339939 0.278915
0.340039 0.278915
0.340139 0.278915
0.340238 0.278915
0.340338 0.278668
0.340438 0.278668
0.340537 0.278668
0.340637 0.278668
0.340736 0.278668
0.340836 0.278422
0.340936 0.278422
0.341035 0.277928
0.341135 0.277928
0.341235 0.277928
0.341334 0.277928
0.341434 0.277928
0.341534 0.277682
0.341633 0.277682
0.341733 0.277682
0.341832 0.277682
0.341932 0.277682
0.342032 0.277435
0.342131 0.277435
0.342231 0.277189
0.342331 0.277189
0.342430 0.276942
0.342530 0.276695
0.342630 0.276449
0.342729 0.276449
0.342829 0.276449
0.342928 0.276449
0.343028 0.276202
0.343128 0.276202
0.343227 0.276202
0.343327 0.276202
0.343427 0.276202
0.343526 0.276202
0.343626 0.276202
0.343725 0.276202
0.343825 0.276202
0.343925 0.276202
0.344024 0.276202
0.344124 0.276202
0.344224 0.276202
0.344323 0.276202
0.344423 0.276202
0.344523 0.276202
0.344622 0.276202
0.344722 0.275956
0.344821 0.275956
0.344921 0.275709
0.345021 0.275462
0.345120 0.275462
0.345220 0.275462
0.345320 0.275462
0.345419 0.275216
0.345519 0.274969
0.345618 0.274723
0.345718 0.274723
0.345818 0.274723
0.345917 0.274723
0.346017 0.274723
0.346117 0.274476
0.346216 0.274476
0.346316 0.274229
0.346416 0.274229
0.346515 0.274229
0.346615 0.274229
0.346714 0.274229
0.346814 0.273983
0.346914 0.273736
0.347013 0.273736
0.347113 0.273736
0.347213 0.273736
0.347312 0.273490
0.347412 0.273490
0.347512 0.273490
0.347611 0.273490
0.347711 0.273243
0.347810 0.273243
0.347910 0.272996
0.348010 0.272996
0.348109 0.272996
0.348209 0.272996
0.348309 0.272750
0.348408 0.272503
0.348508 0.272503
0.348607 0.272503
0.348707 0.272010
0.348807 0.272010
0.348906 0.272010
0.349006 0.271763
0.349106 0.271270
0.349205 0.270777
0.349305 0.270530
0.349405 0.270530
0.349504 0.270284
0.349604 0.270284
0.349703 0.270037
0.349803 0.269790
0.349903 0.269790
0.350002 0.269790
0.350102 0.269544
0.350202 0.269544
0.350301 0.269297
0.350401 0.269297
0.350500 0.269297
0.350600 0.269051
0.350700 0.268804
0.350799 0.268804
0.350899 0.268804
0.350999 0.268804
0.351098 0.268804
0.351198 0.268804
0.351298 0.268557
0.351397 0.268557
0.351497 0.268557
0.351596 0.268557
0.351696 0.268311
0.351796 0.268311
0.351895 0.268064
0.351995 0.268064
0.352095 0.268064
0.352194 0.268064
0.352294 0.267818
0.352394 0.267571
0.352493 0.267078
0.352593 0.267078
0.352692 0.266831
0.352792 0.266831
0.352892 0.266831
0.352991 0.266831
0.353091 0.266831
0.353191 0.266831
0.353290 0.266831
0.353390 0.266584
0.353489 0.266091
0.353589 0.266091
0.353689 0.266091
0.353788 0.266091
0.353888 0.266091
0.353988 0.265845
0.354087 0.265845
0.354187 0.265845
0.354287 0.265845
0.354386 0.265845
0.354486 0.265845
0.354585 0.265845
0.354685 0.265845
0.354785 0.265598
0.354884 0.265598
0.354984 0.265598
0.355084 0.265598
0.355183 0.265598
0.355283 0.265351
0.355382 0.265351
0.355482 0.265351
0.355582 0.265351
0.355681 0.265105
0.355781 0.265105
0.355881 0.265105
0.355980 0.264858
0.356080 0.264858
0.356180 0.264858
0.356279 0.264612
0.356379 0.264612
0.356478 0.264612
0.356578 0.264365
0.356678 0.264365
0.356777 0.263872
0.356877 0.263872
0.356977 0.263625
0.357076 0.263379
0.357176 0.263379
0.357276 0.263379
0.357375 0.263132
0.357475 0.263132
0.357574 0.263132
0.357674 0.263132
0.357774 0.263132
0.357873 0.263132
0.357973 0.263132
0.358073 0.263132
0.358172 0.263132
0.358272 0.263132
0.358371 0.263132
0.358471 0.263132
0.358571 0.263132
0.358670 0.263132
0.358770 0.262885
0.358870 0.262885
0.358969 0.262885
0.359069 0.262885
0.359169 0.262639
0.359268 0.262639
0.359368 0.262392
0.359467 0.262392
0.359567 0.262392
0.359667 0.262392
0.359766 0.262145
0.359866 0.262145
0.359966 0.262145
0.360065 0.262145
0.360165 0.262145
0.360265 0.262145
0.360364 0.262145
0.360464 0.262145
0.360563 0.262145
0.360663 0.262145
0.360763 0.262145
0.360862 0.262145
0.360962 0.262145
0.361062 0.262145
0.361161 0.262145
0.361261 0.262145
0.361360 0.261899
0.361460 0.261899
0.361560 0.261899
0.361659 0.261652
0.361759 0.261652
0.361859 0.261652
0.361958 0.261406
0.362058 0.261406
0.362158 0.261159
0.362257 0.261159
0.362357 0.260912
0.362456 0.260912
0.362556 0.260912
0.362656 0.260912
0.362755 0.260912
0.362855 0.260912
0.362955 0.260666
0.363054 0.260666
0.363154 0.260173
0.363253 0.260173
0.363353 0.260173
0.363453 0.260173
0.363552 0.260173
0.363652 0.259926
0.363752 0.259926
0.363851 0.259926
0.363951 0.259926
0.364051 0.259679
0.364150 0.259433
0.364250 0.259433
0.364349 0.258940
0.364449 0.258940
0.364549 0.258940
0.364648 0.258446
0.364748 0.258446
0.364848 0.258200
0.364947 0.258200
0.365047 0.258200
0.365147 0.258200
0.365246 0.258200
0.365346 0.258200
0.365445 0.258200
0.365545 0.258200
0.365645 0.257953
0.365744 0.257953
0.365844 0.257707
0.365944 0.257707
0.366043 0.257707
0.366143 0.257707
0.366242 0.257707
0.366342 0.257707
0.366442 0.257707
0.366541 0.257460
0.366641 0.257213
0.366741 0.257213
0.366840 0.256967
0.366940 0.256720
0.367040 0.256720
0.367139 0.256720
0.367239 0.256473
0.367338 0.256473
0.367438 0.256227
0.367538 0.256227
0.367637 0.255980
0.367737 0.255734
0.367837 0.255487
0.367936 0.255240
0.368036 0.254994
0.368135 0.254994
0.368235 0.254994
0.368335 0.254994
0.368434 0.254994
0.368534 0.254994
0.368634 0.254994
0.368733 0.254994
0.368833 0.254994
0.368933 0.254994
0.369032 0.254994
0.369132 0.254994
0.369231 0.254994
0.369331 0.254747
0.369431 0.254501
0.369530 0.254254
0.369630 0.254254
0.369730 0.254007
0.369829 0.254007
0.369929 0.254007
0.370029 0.254007
0.370128 0.254007
0.370228 0.254007
0.370327 0.254007
0.370427 0.254007
0.370527 0.254007
0.370626 0.254007
0.370726 0.253761
0.370826 0.253761
0.370925 0.253761
0.371025 0.253761
0.371124 0.253761
0.371224 0.253761
0.371324 0.253761
0.371423 0.253268
0.371523 0.253268
0.371623 0.253021
0.371722 0.253021
0.371822 0.253021
0.371922 0.253021
0.372021 0.253021
0.372121 0.253021
0.372220 0.253021
0.372320 0.253021
0.372420 0.252774
0.372519 0.252528
0.372619 0.252528
0.372719 0.252528
0.372818 0.252528
0.372918 0.252281
0.373017 0.252281
0.373117 0.252035
0.373217 0.252035
0.373316 0.252035
0.373416 0.252035
0.373516 0.252035
0.373615 0.252035
0.373715 0.252035
0.373815 0.252035
0.373914 0.252035
0.374014 0.252035
0.374113 0.251541
0.374213 0.251295
0.374313 0.251295
0.374412 0.251295
0.374512 0.251295
0.374612 0.251048
0.374711 0.251048
0.374811 0.251048
0.374911 0.251048
0.375010 0.251048
0.375110 0.251048
0.375209 0.250801
0.375309 0.250801
0.375409 0.250801
0.375508 0.250801
0.375608 0.250801
0.375708 0.250801
0.375807 0.250801
0.375907 0.250801
0.376006 0.250801
0.376106 0.250801
0.376206 0.250801
0.376305 0.250801
0.376405 0.250801
0.376505 0.250801
0.376604 0.250801
0.376704 0.250801
0.376804 0.250801
0.376903 0.250555
0.377003 0.250308
0.377102 0.250308
0.377202 0.250308
0.377302 0.250308
0.377401 0.250308
0.377501 0.250308
0.377601 0.250308
0.377700 0.250308
0.377800 0.250062
0.377900 0.249568
0.377999 0.249568
0.378099 0.249568
0.378198 0.249568
0.378298 0.249568
0.378398 0.249568
0.378497 0.249322
0.378597 0.249075
0.378697 0.248829
0.378796 0.248829
0.378896 0.248582
0.378995 0.248582
0.379095 0.248582
0.379195 0.248582
0.379294 0.248582
0.379394 0.248582
0.379494 0.248335
0.379593 0.248335
0.379693 0.248335
0.379793 0.248089
0.379892 0.248089
0.379992 0.248089
0.380091 0.247842
0.380191 0.247842
0.380291 0.247596
0.380390 0.247596
0.380490 0.247596
0.380590 0.247596
0.380689 0.247596
0.380789 0.247596
0.380888 0.247596
0.380988 0.247349
0.381088 0.247349
0.381187 0.247349
0.381287 0.247349
0.381387 0.247349
0.381486 0.247349
0.381586 0.247102
0.381686 0.247102
0.381785 0.247102
0.381885 0.246856
0.381984 0.246856
0.382084 0.246856
0.382184 0.246856
0.382283 0.246856
0.382383 0.246856
0.382483 0.246856
0.382582 0.246856
0.382682 0.246856
0.382782 0.246856
0.382881 0.246856
0.382981 0.246856
0.383080 0.246856
0.383180 0.246609
0.383280 0.246363
0.383379 0.246363
0.383479 0.246363
0.383579 0.246116
0.383678 0.246116
0.383778 0.245623
0.383877 0.245623
0.383977 0.245623
0.384077 0.245623
0.384176 0.245623
0.384276 0.245376
0.384376 0.245376
0.384475 0.245376
0.384575 0.245376
0.384675 0.245376
0.384774 0.245376
0.384874 0.245129
0.384973 0.245129
0.385073 0.244883
0.385173 0.244636
0.385272 0.244143
0.385372 0.244143
0.385472 0.244143
0.385571 0.244143
0.385671 0.244143
0.385770 0.244143
0.385870 0.244143
0.385970 0.244143
0.386069 0.243896
0.386169 0.243896
0.386269 0.243896
0.386368 0.243896
0.386468 0.243896
0.386568 0.243650
0.386667 0.243650
0.386767 0.243650
0.386866 0.243650
0.386966 0.243650
0.387066 0.243650
0.387165 0.243650
0.387265 0.243650
0.387365 0.243650
0.387464 0.243650
0.387564 0.243650
0.387664 0.243650
0.387763 0.243157
0.387863 0.243157
0.387962 0.242910
0.388062 0.242910
0.388162 0.242417
0.388261 0.242417
0.388361 0.242417
0.388461 0.242170
0.388560 0.242170
0.388660 0.241924
0.388759 0.241924
0.388859 0.241924
0.388959 0.241677
