# Threshold Efficiency
0.497158 0.233475
0.497257 0.233475
0.497356 0.233475
0.497456 0.233475
0.497555 0.233475
0.497654 0.233172
0.497753 0.232868
0.497853 0.232868
0.497952 0.232868
0.498051 0.232565
0.498151 0.232565
0.498250 0.232262
0.498349 0.232262
0.498448 0.232262
0.498548 0.232262
0.498647 0.232262
0.498746 0.232262
0.498846 0.232262
0.498945 0.232262
0.499044 0.232262
0.499143 0.232262
0.499243 0.231959
0.499342 0.231959
0.499441 0.231959
0.499541 0.231959
0.499640 0.231959
0.499739 0.231959
0.499838 0.231959
0.499938 0.231959
0.500037 0.231656
0.500136 0.231656
0.500236 0.231352
0.500335 0.231352
0.500434 0.231049
0.500534 0.231049
0.500633 0.231049
0.500732 0.231049
0.500831 0.231049
0.500931 0.231049
0.501030 0.231049
0.501129 0.231049
0.501229 0.231049
0.501328 0.231049
0.501427 0.231049
0.501526 0.231049
0.501626 0.231049
0.501725 0.231049
0.501824 0.230746
0.501924 0.230746
0.502023 0.230746
0.502122 0.230746
0.502221 0.230746
0.502321 0.230443
0.502420 0.230443
0.502519 0.230443
0.502619 0.230443
0.502718 0.230443
0.502817 0.230443
0.502916 0.230443
0.503016 0.230443
0.503115 0.230443
0.503214 0.230443
0.503314 0.230443
0.503413 0.230139
0.503512 0.230139
0.503611 0.230139
0.503711 0.230139
0.503810 0.230139
0.503909 0.230139
0.504009 0.230139
0.504108 0.230139
0.504207 0.230139
0.504307 0.230139
0.504406 0.229836
0.504505 0.229836
0.504604 0.229836
0.504704 0.229836
0.504803 0.229836
0.504902 0.229533
0.505002 0.229533
0.505101 0.229230
0.505200 0.228927
0.505299 0.228927
0.505399 0.228927
0.505498 0.228320
0.505597 0.228320
0.505697 0.228320
0.505796 0.228017
0.505895 0.228017
0.505994 0.228017
0.506094 0.228017
0.506193 0.228017
0.506292 0.228017
0.506392 0.228017
0.506491 0.228017
0.506590 0.228017
0.506689 0.227714
0.506789 0.227714
0.506888 0.227411
0.506987 0.227411
0.507087 0.227107
0.507186 0.227107
0.507285 0.226804
0.507385 0.226804
0.507484 0.226501
0.507583 0.226501
0.507682 0.226501
0.507782 0.226501
0.507881 0.226501
0.507980 0.226501
0.508080 0.226501
0.508179 0.226501
0.508278 0.226501
0.508377 0.226501
0.508477 0.225894
0.508576 0.225591
0.508675 0.225591
0.508775 0.225591
0.508874 0.225288
0.508973 0.225288
0.509072 0.225288
0.509172 0.225288
0.509271 0.225288
0.509370 0.224985
0.509470 0.224682
0.509569 0.224682
0.509668 0.224682
0.509767 0.224075
0.509867 0.224075
0.509966 0.224075
0.510065 0.224075
0.510165 0.223772
0.510264 0.223772
0.510363 0.223469
0.510463 0.223166
0.510562 0.223166
0.510661 0.222862
0.510760 0.222256
0.510860 0.221953
0.510959 0.221953
0.511058 0.221953
0.511158 0.221953
0.511257 0.221953
0.511356 0.221953
0.511455 0.221649
0.511555 0.221346
0.511654 0.221043
0.511753 0.221043
0.511853 0.221043
0.511952 0.220740
0.512051 0.220740
0.512150 0.220437
0.512250 0.220437
0.512349 0.220437
0.512448 0.220437
0.512548 0.220437
0.512647 0.220437
0.512746 0.219830
0.512845 0.219830
0.512945 0.219830
0.513044 0.219830
0.513143 0.219830
0.513243 0.219830
0.513342 0.219830
0.513441 0.219830
0.513541 0.219527
0.513640 0.219527
0.513739 0.219527
0.513838 0.219527
0.513938 0.219527
0.514037 0.219527
0.514136 0.219224
0.514236 0.219224
0.514335 0.218921
0.514434 0.218921
0.514533 0.218921
0.514633 0.218617
0.514732 0.218314
0.514831 0.218314
0.514931 0.218011
0.515030 0.217404
0.515129 0.217404
0.515228 0.217404
0.515328 0.217404
0.515427 0.217404
0.515526 0.217404
0.515626 0.217404
0.515725 0.217404
0.515824 0.217101
0.515923 0.217101
0.516023 0.216798
0.516122 0.216798
0.516221 0.216798
0.516321 0.216798
0.516420 0.216798
0.516519 0.216192
0.516618 0.215888
0.516718 0.215585
0.516817 0.215585
0.516916 0.215585
0.517016 0.215585
0.517115 0.215585
0.517214 0.215585
0.517314 0.215282
0.517413 0.215282
0.517512 0.215282
0.517611 0.215282
0.517711 0.215282
0.517810 0.215282
0.517909 0.214979
0.518009 0.214979
0.518108 0.214979
0.518207 0.214979
0.518306 0.214979
0.518406 0.214979
0.518505 0.214676
0.518604 0.214676
0.518704 0.214372
0.518803 0.214372
0.518902 0.214069
0.519001 0.213766
0.519101 0.213766
0.519200 0.213766
0.519299 0.213766
0.519399 0.213463
0.519498 0.213463
0.519597 0.213159
0.519696 0.213159
0.519796 0.213159
0.519895 0.213159
0.519994 0.213159
0.520094 0.213159
0.520193 0.213159
0.520292 0.213159
0.520392 0.212856
0.520491 0.212856
0.520590 0.212856
0.520689 0.212856
0.520789 0.212856
0.520888 0.212856
0.520987 0.212856
0.521087 0.212856
0.521186 0.212856
0.521285 0.212553
0.521384 0.212553
0.521484 0.212553
0.521583 0.212553
0.521682 0.212553
0.521782 0.212553
0.521881 0.212553
0.521980 0.212553
0.522079 0.212553
0.522179 0.212553
0.522278 0.212250
0.522377 0.211947
0.522477 0.211947
0.522576 0.211643
0.522675 0.211643
0.522774 0.211643
0.522874 0.211340
0.522973 0.211340
0.523072 0.211340
0.523172 0.211340
0.523271 0.211340
0.523370 0.211340
0.523470 0.211340
0.523569 0.211340
0.523668 0.211037
0.523767 0.211037
0.523867 0.210734
0.523966 0.210734
0.524065 0.210734
0.524165 0.210734
0.524264 0.210734
0.524363 0.210734
0.524462 0.210734
0.524562 0.210431
0.524661 0.210431
0.524760 0.210431
0.524860 0.210431
0.524959 0.210127
0.525058 0.209824
0.525157 0.209824
0.525257 0.209824
0.525356 0.209824
0.525455 0.209824
0.525555 0.209521
0.525654 0.209521
0.525753 0.208914
0.525852 0.208914
0.525952 0.208914
0.526051 0.208611
0.526150 0.208611
0.526250 0.208611
0.526349 0.208611
0.526448 0.208611
0.526548 0.208611
0.526647 0.208611
0.526746 0.208611
0.526845 0.208611
0.526945 0.208611
0.527044 0.208308
0.527143 0.208308
0.527243 0.208308
0.527342 0.208308
0.527441 0.208005
0.527540 0.207702
0.527640 0.207702
0.527739 0.207702
0.527838 0.207702
0.527938 0.207398
0.528037 0.207398
0.528136 0.207398
0.528235 0.207398
0.528335 0.207398
0.528434 0.207398
0.528533 0.207398
0.528633 0.207095
0.528732 0.207095
0.528831 0.207095
0.528930 0.207095
0.529030 0.207095
0.529129 0.207095
0.529228 0.207095
0.529328 0.207095
0.529427 0.207095
0.529526 0.207095
0.529625 0.207095
0.529725 0.207095
0.529824 0.207095
0.529923 0.206792
0.530023 0.206792
0.530122 0.206489
0.530221 0.206186
0.530321 0.206186
0.530420 0.206186
0.530519 0.206186
0.530618 0.206186
0.530718 0.206186
0.530817 0.205882
0.530916 0.205882
0.531016 0.205882
0.531115 0.205882
0.531214 0.205882
0.531313 0.205882
0.531413 0.205882
0.531512 0.205882
0.531611 0.205276
0.531711 0.205276
0.531810 0.205276
0.531909 0.204973
0.532008 0.204973
0.532108 0.204973
0.532207 0.204973
0.532306 0.204973
0.532406 0.204973
0.532505 0.204973
0.532604 0.204973
0.532703 0.204973
0.532803 0.204669
0.532902 0.204669
0.533001 0.204669
0.533101 0.204669
0.533200 0.204669
0.533299 0.204669
0.533399 0.204669
0.533498 0.204669
0.533597 0.204669
0.533696 0.204669
0.533796 0.204366
0.533895 0.204366
0.533994 0.204366
0.534094 0.204366
0.534193 0.204366
0.534292 0.204366
0.534391 0.204366
0.534491 0.204366
0.534590 0.204366
0.534689 0.204063
0.534789 0.203760
0.534888 0.203760
0.534987 0.203760
0.535086 0.203760
0.535186 0.203760
0.535285 0.203760
0.535384 0.203760
0.535484 0.203760
0.535583 0.203760
0.535682 0.203153
0.535781 0.202850
0.535881 0.202547
0.535980 0.202547
0.536079 0.202547
0.536179 0.202547
0.536278 0.202244
0.536377 0.202244
0.536477 0.202244
0.536576 0.202244
0.536675 0.201637
0.536774 0.201637
0.536874 0.201637
0.536973 0.201637
0.537072 0.201637
0.537172 0.201637
0.537271 0.201637
0.537370 0.201637
0.537469 0.201637
0.537569 0.201637
0.537668 0.201637
0.537767 0.201637
0.537867 0.201637
0.537966 0.201637
0.538065 0.201334
0.538164 0.201334
0.538264 0.201334
0.538363 0.201334
0.538462 0.201334
0.538562 0.201031
0.538661 0.201031
0.538760 0.201031
0.538859 0.200728
0.538959 0.200728
0.539058 0.200728
0.539157 0.200728
0.539257 0.200728
0.539356 0.200121
0.539455 0.200121
0.539555 0.200121
0.539654 0.200121
0.539753 0.200121
0.539852 0.200121
0.539952 0.199818
0.540051 0.199818
0.540150 0.199818
0.540250 0.199818
0.540349 0.199818
0.540448 0.199515
0.540547 0.199515
0.540647 0.199515
0.540746 0.199515
0.540845 0.199515
0.540945 0.199515
0.541044 0.199515
0.541143 0.199515
0.541242 0.199212
0.541342 0.199212
0.541441 0.198908
0.541540 0.198302
0.541640 0.198302
0.541739 0.198302
0.541838 0.198302
0.541937 0.197999
0.542037 0.197999
0.542136 0.197999
0.542235 0.197999
0.542335 0.197696
0.542434 0.197696
0.542533 0.197696
0.542632 0.197392
0.542732 0.197392
0.542831 0.197392
0.542930 0.197392
0.543030 0.197392
0.543129 0.197089
0.543228 0.197089
0.543328 0.197089
0.543427 0.196786
0.543526 0.196786
0.543625 0.196483
0.543725 0.196180
0.543824 0.195876
0.543923 0.195876
0.544023 0.195573
0.544122 0.195573
0.544221 0.195270
0.544320 0.195270
0.544420 0.194967
0.544519 0.194967
0.544618 0.194967
0.544718 0.194967
0.544817 0.194967
0.544916 0.194967
0.545015 0.194967
0.545115 0.194967
0.545214 0.194967
0.545313 0.194967
0.545413 0.194967
0.545512 0.194663
0.545611 0.194360
0.545710 0.194360
0.545810 0.193754
0.545909 0.193754
0.546008 0.193754
0.546108 0.193451
0.546207 0.193451
0.546306 0.193451
0.546406 0.193451
0.546505 0.193451
0.546604 0.193451
0.546703 0.193451
0.546803 0.193451
0.546902 0.193451
0.547001 0.193451
0.547101 0.193451
0.547200 0.193451
0.547299 0.193451
0.547398 0.193451
0.547498 0.193451
0.547597 0.193451
0.547696 0.193451
0.547796 0.193451
0.547895 0.193147
0.547994 0.193147
0.548093 0.193147
0.548193 0.193147
0.548292 0.193147
0.548391 0.193147
0.548491 0.192844
0.548590 0.192844
0.548689 0.192844
0.548788 0.192844
0.548888 0.192844
0.548987 0.192844
0.549086 0.192844
0.549186 0.192541
0.549285 0.192541
0.549384 0.192541
0.549484 0.192541
0.549583 0.192541
0.549682 0.191935
0.549781 0.191935
0.549881 0.191935
0.549980 0.191935
0.550079 0.191935
0.550179 0.191935
0.550278 0.191935
0.550377 0.191935
0.550476 0.191935
0.550576 0.191935
0.550675 0.191935
0.550774 0.191935
0.550874 0.191935
0.550973 0.191935
0.551072 0.191935
0.551171 0.191631
0.551271 0.191328
0.551370 0.191328
0.551469 0.191328
0.551569 0.191328
0.551668 0.191328
0.551767 0.191328
0.551866 0.191328
0.551966 0.191328
0.552065 0.191328
0.552164 0.191328
0.552264 0.191328
0.552363 0.191328
0.552462 0.191328
0.552561 0.191328
0.552661 0.191328
0.552760 0.191328
0.552859 0.191328
0.552959 0.191328
0.553058 0.190722
0.553157 0.190722
0.553257 0.190722
0.553356 0.190722
0.553455 0.190722
0.553554 0.190722
0.553654 0.190418
0.553753 0.190418
0.553852 0.190418
0.553952 0.190418
0.554051 0.190115
0.554150 0.190115
0.554249 0.190115
0.554349 0.190115
0.554448 0.190115
0.554547 0.190115
0.554647 0.190115
0.554746 0.190115
0.554845 0.189812
0.554944 0.189812
0.555044 0.189509
0.555143 0.189509
0.555242 0.189509
0.555342 0.189509
0.555441 0.189509
0.555540 0.189509
0.555639 0.189509
0.555739 0.189509
0.555838 0.189509
0.555937 0.188902
0.556037 0.188902
0.556136 0.188599
0.556235 0.188599
0.556335 0.188296
0.556434 0.188296
0.556533 0.188296
0.556632 0.188296
0.556732 0.187993
0.556831 0.187993
0.556930 0.187690
0.557030 0.187386
0.557129 0.187386
0.557228 0.187083
0.557327 0.187083
0.557427 0.187083
0.557526 0.187083
0.557625 0.187083
0.557725 0.186780
0.557824 0.186780
0.557923 0.186780
0.558022 0.186780
0.558122 0.186780
0.558221 0.186780
0.558320 0.186780
0.558420 0.186780
0.558519 0.186780
0.558618 0.186780
0.558717 0.186477
0.558817 0.186477
0.558916 0.186477
0.559015 0.186477
0.559115 0.186477
0.559214 0.186477
0.559313 0.186477
0.559413 0.186477
0.559512 0.186477
0.559611 0.186477
0.559710 0.186477
0.559810 0.186477
0.559909 0.186173
0.560008 0.186173
0.560108 0.185870
0.560207 0.185870
0.560306 0.185567
0.560405 0.185567
0.560505 0.185567
0.560604 0.184961
0.560703 0.184961
0.560803 0.184961
0.560902 0.184961
0.561001 0.184657
0.561100 0.184657
0.561200 0.184657
0.561299 0.184051
0.561398 0.184051
0.561498 0.183445
0.561597 0.183445
0.561696 0.183445
0.561795 0.183445
0.561895 0.183445
0.561994 0.183445
0.562093 0.183445
0.562193 0.183141
0.562292 0.183141
0.562391 0.183141
0.562491 0.183141
0.562590 0.183141
0.562689 0.183141
0.562788 0.183141
0.562888 0.183141
0.562987 0.182535
0.563086 0.182535
0.563186 0.182232
0.563285 0.181928
0.563384 0.181625
0.563483 0.181625
0.563583 0.181625
0.563682 0.181625
0.563781 0.181322
0.563881 0.181322
0.563980 0.181019
0.564079 0.180716
0.564178 0.180716
0.564278 0.180716
0.564377 0.180716
0.564476 0.180716
0.564576 0.180716
0.564675 0.180716
0.564774 0.180109
0.564873 0.180109
0.564973 0.179806
0.565072 0.179806
0.565171 0.179503
0.565271 0.179503
0.565370 0.179503
0.565469 0.179503
0.565568 0.179200
0.565668 0.178896
0.565767 0.178593
0.565866 0.178593
0.565966 0.178593
0.566065 0.178593
0.566164 0.178290
0.566264 0.178290
0.566363 0.178290
0.566462 0.178290
0.566561 0.178290
0.566661 0.178290
0.566760 0.178290
0.566859 0.178290
0.566959 0.178290
0.567058 0.178290
0.567157 0.178290
0.567256 0.177987
0.567356 0.177987
0.567455 0.177987
0.567554 0.177987
0.567654 0.177987
0.567753 0.177987
0.567852 0.177987
0.567951 0.177987
0.568051 0.177987
0.568150 0.177987
0.568249 0.177987
0.568349 0.177683
0.568448 0.177683
0.568547 0.177683
0.568646 0.177683
0.568746 0.177380
0.568845 0.177380
0.568944 0.177380
0.569044 0.177380
0.569143 0.177380
0.569242 0.177077
0.569342 0.177077
0.569441 0.176167
0.569540 0.176167
0.569639 0.176167
0.569739 0.176167
0.569838 0.175864
0.569937 0.175864
0.570037 0.175864
0.570136 0.175561
0.570235 0.175561
0.570334 0.175561
0.570434 0.175561
0.570533 0.175561
0.570632 0.175258
0.570732 0.174955
0.570831 0.174955
0.570930 0.174955
0.571029 0.174955
0.571129 0.174955
0.571228 0.174955
0.571327 0.174955
0.571427 0.174651
0.571526 0.174651
0.571625 0.174651
0.571724 0.174651
0.571824 0.174651
0.571923 0.174651
0.572022 0.174651
0.572122 0.174348
0.572221 0.174348
0.572320 0.174348
0.572420 0.174348
0.572519 0.174045
0.572618 0.174045
0.572717 0.173742
0.572817 0.173742
0.572916 0.173742
0.573015 0.173742
0.573115 0.173742
0.573214 0.173742
0.573313 0.173742
0.573412 0.173742
0.573512 0.173742
0.573611 0.173742
0.573710 0.173742
0.573810 0.173742
0.573909 0.173742
0.574008 0.173742
0.574107 0.173438
0.574207 0.173438
0.574306 0.173438
0.574405 0.173438
0.574505 0.173438
0.574604 0.173438
0.574703 0.173438
0.574802 0.173438
0.574902 0.173438
0.575001 0.173438
0.575100 0.173438
0.575200 0.173438
0.575299 0.173438
0.575398 0.173438
0.575498 0.173135
0.575597 0.173135
0.575696 0.172832
0.575795 0.172832
0.575895 0.172832
0.575994 0.172832
0.576093 0.172529
0.576193 0.172529
0.576292 0.172529
0.576391 0.172529
0.576490 0.172226
0.576590 0.172226
0.576689 0.172226
0.576788 0.172226
0.576888 0.171922
0.576987 0.171922
0.577086 0.171922
0.577185 0.171619
0.577285 0.171619
0.577384 0.171316
0.577483 0.171316
0.577583 0.171316
0.577682 0.171316
0.577781 0.171316
0.577880 0.171316
0.577980 0.171316
0.578079 0.171316
0.578178 0.171316
0.578278 0.171316
0.578377 0.171316
0.578476 0.170710
0.578575 0.170710
0.578675 0.170406
0.578774 0.170406
0.578873 0.170406
0.578973 0.170103
0.579072 0.170103
0.579171 0.170103
0.579271 0.170103
0.579370 0.170103
0.579469 0.170103
0.579568 0.170103
0.579668 0.170103
0.579767 0.170103
0.579866 0.170103
0.579966 0.170103
0.580065 0.170103
0.580164 0.170103
0.580263 0.169800
0.580363 0.169800
0.580462 0.169800
0.580561 0.169800
0.580661 0.169800
0.580760 0.169800
0.580859 0.169800
0.580958 0.169497
0.581058 0.169497
0.581157 0.169497
0.581256 0.169497
0.581356 0.169193
0.581455 0.169193
0.581554 0.168890
0.581653 0.168587
0.581753 0.168587
0.581852 0.168587
0.581951 0.168587
0.582051 0.168587
0.582150 0.167981
0.582249 0.167981
0.582349 0.167981
0.582448 0.167981
0.582547 0.167981
0.582646 0.167677
0.582746 0.167677
0.582845 0.167677
0.582944 0.167677
0.583044 0.167677
0.583143 0.167677
0.583242 0.167374
0.583341 0.167374
0.583441 0.167374
0.583540 0.167374
0.583639 0.167374
0.583739 0.167071
0.583838 0.167071
0.583937 0.166768
0.584036 0.166768
0.584136 0.166465
0.584235 0.166465
0.584334 0.166465
0.584434 0.166465
0.584533 0.166465
0.584632 0.166161
0.584731 0.165858
0.584831 0.165858
0.584930 0.165555
0.585029 0.165555
0.585129 0.165555
0.585228 0.165555
0.585327 0.165555
0.585427 0.165252
0.585526 0.165252
0.585625 0.165252
0.585724 0.164948
0.585824 0.164948
0.585923 0.164948
0.586022 0.164948
0.586122 0.164948
0.586221 0.164645
0.586320 0.164645
0.586419 0.164645
0.586519 0.164645
0.586618 0.164342
0.586717 0.164342
0.586817 0.164342
0.586916 0.164342
0.587015 0.164342
0.587114 0.164342
0.587214 0.164342
0.587313 0.164342
0.587412 0.164342
0.587512 0.164342
0.587611 0.164342
0.587710 0.164039
0.587809 0.164039
0.587909 0.164039
0.588008 0.163736
0.588107 0.163736
0.588207 0.163736
0.588306 0.163736
0.588405 0.163736
0.588505 0.163432
0.588604 0.163129
0.588703 0.163129
0.588802 0.163129
0.588902 0.163129
0.589001 0.162826
0.589100 0.162826
0.589200 0.162523
0.589299 0.162220
0.589398 0.161916
0.589497 0.161916
0.589597 0.161613
0.589696 0.161310
0.589795 0.161310
0.589895 0.161310
0.589994 0.161310
0.590093 0.161310
0.590192 0.161310
0.590292 0.161310
0.590391 0.161310
0.590490 0.161310
0.590590 0.161310
0.590689 0.161310
0.590788 0.161007
0.590887 0.161007
0.590987 0.161007
0.591086 0.161007
0.591185 0.161007
0.591285 0.161007
0.591384 0.161007
0.591483 0.160703
0.591582 0.160703
0.591682 0.160400
0.591781 0.160400
0.591880 0.160400
0.591980 0.160097
0.592079 0.160097
0.592178 0.160097
0.592278 0.160097
0.592377 0.160097
0.592476 0.160097
0.592575 0.159794
0.592675 0.159794
0.592774 0.159794
0.592873 0.159794
0.592973 0.159794
0.593072 0.159794
0.593171 0.159794
0.593270 0.159794
0.593370 0.159794
0.593469 0.159491
0.593568 0.159491
0.593668 0.159491
0.593767 0.159491
0.593866 0.159491
0.593965 0.159491
0.594065 0.159491
0.594164 0.159491
0.594263 0.159491
0.594363 0.159491
0.594462 0.159491
0.594561 0.159491
0.594660 0.159491
0.594760 0.159491
0.594859 0.159491
0.594958 0.159491
0.595058 0.159491
0.595157 0.159491
0.595256 0.159491
0.595356 0.159491
0.595455 0.159491
0.595554 0.159491
0.595653 0.159491
0.595753 0.159491
0.595852 0.159491
0.595951 0.159491
0.596051 0.159491
0.596150 0.159491
0.596249 0.159491
0.596348 0.159491
0.596448 0.159491
0.596547 0.159491
0.596646 0.159491
0.596746 0.159491
0.596845 0.159491
0.596944 0.159491
0.597043 0.159491
0.597143 0.159491
0.597242 0.159187
0.597341 0.159187
0.597441 0.158884
0.597540 0.158884
0.597639 0.158884
0.597738 0.158884
0.597838 0.158884
0.597937 0.158581
0.598036 0.158278
0.598136 0.157975
0.598235 0.157975
0.598334 0.157671
0.598434 0.157671
0.598533 0.157671
0.598632 0.157671
0.598731 0.157671
0.598831 0.157671
0.598930 0.157671
0.599029 0.157671
0.599129 0.157671
0.599228 0.157671
0.599327 0.157671
0.599426 0.157671
0.599526 0.157671
0.599625 0.157671
0.599724 0.157368
0.599824 0.157368
0.599923 0.157368
0.600022 0.157065
0.600121 0.157065
0.600221 0.156762
0.600320 0.156762
0.600419 0.156458
0.600519 0.156155
0.600618 0.156155
0.600717 0.155852
0.600816 0.155852
0.600916 0.155852
0.601015 0.155549
0.601114 0.155549
0.601214 0.155549
0.601313 0.155549
0.601412 0.155549
0.601512 0.155549
0.601611 0.155549
0.601710 0.155246
0.601809 0.155246
0.601909 0.154639
0.602008 0.154639
0.602107 0.154639
0.602207 0.154639
0.602306 0.154639
0.602405 0.154639
0.602504 0.154639
0.602604 0.154639
0.602703 0.154639
0.602802 0.154639
0.602902 0.154336
0.603001 0.154336
0.603100 0.154336
0.603199 0.154336
0.603299 0.154336
0.603398 0.154336
0.603497 0.154033
0.603597 0.154033
0.603696 0.153730
0.603795 0.153730
0.603894 0.153730
0.603994 0.153730
0.604093 0.153426
0.604192 0.153426
0.604292 0.153426
0.604391 0.153123
0.604490 0.153123
0.604589 0.153123
0.604689 0.153123
0.604788 0.153123
0.604887 0.153123
0.604987 0.153123
0.605086 0.153123
0.605185 0.153123
0.605285 0.153123
0.605384 0.153123
0.605483 0.153123
0.605582 0.153123
0.605682 0.153123
0.605781 0.152820
0.605880 0.152820
0.605980 0.152820
0.606079 0.152820
0.606178 0.152820
0.606277 0.152820
0.606377 0.152820
0.606476 0.152820
0.606575 0.152517
0.606675 0.152517
0.606774 0.152517
0.606873 0.152517
0.606972 0.152517
0.607072 0.152517
0.607171 0.152517
0.607270 0.152517
0.607370 0.152517
0.607469 0.152517
0.607568 0.152517
0.607667 0.152517
0.607767 0.152517
0.607866 0.152517
0.607965 0.152517
0.608065 0.152517
0.608164 0.152517
0.608263 0.152213
0.608363 0.152213
0.608462 0.152213
0.608561 0.152213
0.608660 0.152213
0.608760 0.152213
0.608859 0.152213
0.608958 0.152213
0.609058 0.152213
0.609157 0.152213
0.609256 0.152213
0.609355 0.152213
0.609455 0.152213
0.609554 0.152213
0.609653 0.152213
0.609753 0.152213
0.609852 0.152213
0.609951 0.152213
0.610050 0.152213
0.610150 0.152213
0.610249 0.152213
0.610348 0.152213
0.610448 0.152213
0.610547 0.152213
0.610646 0.151910
0.610745 0.151910
0.610845 0.151607
0.610944 0.151607
0.611043 0.151607
0.611143 0.151607
0.611242 0.151304
0.611341 0.151304
0.611441 0.151304
0.611540 0.151304
0.611639 0.151304
0.611738 0.151304
0.611838 0.151304
0.611937 0.151304
0.612036 0.151304
0.612136 0.151304
0.612235 0.151304
0.612334 0.151001
0.612433 0.151001
0.612533 0.151001
0.612632 0.151001
0.612731 0.151001
0.612831 0.151001
0.612930 0.151001
0.613029 0.150697
0.613128 0.150697
0.613228 0.150697
0.613327 0.150697
0.613426 0.150697
0.613526 0.150697
0.613625 0.150697
0.613724 0.150697
0.613823 0.150697
0.613923 0.150394
0.614022 0.150091
0.614121 0.150091
0.614221 0.150091
0.614320 0.150091
0.614419 0.150091
0.614519 0.149788
0.614618 0.149788
0.614717 0.149788
0.614816 0.149788
0.614916 0.149181
0.615015 0.148878
0.615114 0.148878
0.615214 0.148878
0.615313 0.148878
0.615412 0.148878
0.615511 0.148878
0.615611 0.148575
0.615710 0.148575
0.615809 0.148575
0.615909 0.148575
0.616008 0.148575
0.616107 0.148575
0.616206 0.148575
0.616306 0.148575
0.616405 0.148575
0.616504 0.148575
0.616604 0.148575
0.616703 0.148272
0.616802 0.148272
0.616901 0.147968
0.617001 0.147968
0.617100 0.147968
0.617199 0.147968
0.617299 0.147968
0.617398 0.147362
0.617497 0.147362
0.617596 0.147059
0.617696 0.147059
0.617795 0.146756
0.617894 0.146756
0.617994 0.146756
0.618093 0.146756
0.618192 0.146452
0.618292 0.146452
0.618391 0.146452
0.618490 0.146452
0.618589 0.146452
0.618689 0.146452
0.618788 0.146452
0.618887 0.146452
0.618987 0.146149
0.619086 0.145846
0.619185 0.145846
0.619284 0.145846
0.619384 0.145846
0.619483 0.145846
0.619582 0.145846
0.619682 0.145543
0.619781 0.145543
0.619880 0.145240
0.619979 0.145240
0.620079 0.145240
0.620178 0.145240
0.620277 0.145240
0.620377 0.145240
0.620476 0.145240
0.620575 0.145240
0.620674 0.145240
0.620774 0.145240
0.620873 0.144936
0.620972 0.144936
0.621072 0.144936
0.621171 0.144936
0.621270 0.144936
0.621370 0.144936
0.621469 0.144936
0.621568 0.144936
0.621667 0.144936
0.621767 0.144936
0.621866 0.144936
0.621965 0.144936
0.622065 0.144936
0.622164 0.144936
0.622263 0.144936
0.622362 0.144936
0.622462 0.144936
0.622561 0.144936
0.622660 0.144936
0.622760 0.144936
0.622859 0.144936
0.622958 0.144936
0.623057 0.144936
0.623157 0.144936
0.623256 0.144936
0.623355 0.144936
0.623455 0.144936
0.623554 0.144936
0.623653 0.144936
0.623752 0.144936
0.623852 0.144936
0.623951 0.144633
0.624050 0.144633
0.624150 0.144633
0.624249 0.144633
0.624348 0.144330
0.624448 0.144330
0.624547 0.144330
0.624646 0.144330
0.624745 0.144330
0.624845 0.144330
0.624944 0.144330
0.625043 0.144330
0.625143 0.144330
0.625242 0.144027
0.625341 0.143723
0.625440 0.143723
0.625540 0.143723
0.625639 0.143723
0.625738 0.143723
0.625838 0.143723
0.625937 0.143723
0.626036 0.143723
0.626135 0.143723
0.626235 0.143723
0.626334 0.143420
0.626433 0.143420
0.626533 0.143420
0.626632 0.143420
0.626731 0.143420
0.626830 0.143117
0.626930 0.142511
0.627029 0.142511
0.627128 0.142511
0.627228 0.142511
0.627327 0.142511
0.627426 0.142207
0.627526 0.142207
0.627625 0.142207
0.627724 0.142207
0.627823 0.142207
0.627923 0.142207
0.628022 0.142207
0.628121 0.141904
0.628221 0.141904
0.628320 0.141904
0.628419 0.141601
0.628518 0.141298
0.628618 0.141298
0.628717 0.141298
0.628816 0.141298
0.628916 0.141298
0.629015 0.141298
0.629114 0.140995
0.629213 0.140995
0.629313 0.140995
0.629412 0.140995
0.629511 0.140995
0.629611 0.140388
0.629710 0.140388
0.629809 0.140085
0.629908 0.140085
0.630008 0.139782
0.630107 0.139782
0.630206 0.139478
0.630306 0.138872
0.630405 0.138872
0.630504 0.138872
0.630603 0.138569
0.630703 0.138569
0.630802 0.138569
0.630901 0.138569
0.631001 0.138569
0.631100 0.138569
0.631199 0.138569
0.631299 0.138569
0.631398 0.138569
0.631497 0.138569
0.631596 0.138569
0.631696 0.138569
0.631795 0.138569
0.631894 0.138266
0.631994 0.137962
0.632093 0.137962
0.632192 0.137962
0.632291 0.137962
0.632391 0.137962
0.632490 0.137962
0.632589 0.137962
0.632689 0.137962
0.632788 0.137962
0.632887 0.137962
0.632986 0.137962
0.633086 0.137962
0.633185 0.137962
0.633284 0.137962
0.633384 0.137962
0.633483 0.137962
0.633582 0.137659
0.633681 0.137659
0.633781 0.137356
0.633880 0.137053
0.633979 0.136750
0.634079 0.136750
0.634178 0.136446
0.634277 0.135840
0.634377 0.135840
0.634476 0.135840
0.634575 0.135537
0.634674 0.135537
0.634774 0.135233
0.634873 0.135233
0.634972 0.135233
0.635072 0.135233
0.635171 0.135233
0.635270 0.135233
0.635369 0.134930
0.635469 0.134930
0.635568 0.134930
0.635667 0.134930
0.635767 0.134930
0.635866 0.134930
