# Threshold Efficiency
0.249086 0.398268
0.249185 0.398268
0.249284 0.398268
0.249383 0.398268
0.249482 0.398268
0.249581 0.397650
0.249680 0.397650
0.249779 0.397650
0.249878 0.397650
0.249978 0.397650
0.250077 0.397650
0.250176 0.397032
0.250275 0.396413
0.250374 0.396413
0.250473 0.395795
0.250572 0.395795
0.250671 0.394558
0.250770 0.394558
0.250869 0.393939
0.250968 0.393939
0.251067 0.393939
0.251166 0.393939
0.251265 0.393939
0.251364 0.393321
0.251463 0.393321
0.251562 0.393321
0.251661 0.393321
0.251761 0.392703
0.251860 0.392703
0.251959 0.391466
0.252058 0.391466
0.252157 0.391466
0.252256 0.391466
0.252355 0.390847
0.252454 0.390229
0.252553 0.389610
0.252652 0.389610
0.252751 0.389610
0.252850 0.388992
0.252949 0.387755
0.253048 0.387755
0.253147 0.387755
0.253246 0.387755
0.253345 0.387755
0.253444 0.387137
0.253544 0.387137
0.253643 0.387137
0.253742 0.387137
0.253841 0.385900
0.253940 0.385900
0.254039 0.385900
0.254138 0.385900
0.254237 0.385900
0.254336 0.385900
0.254435 0.385900
0.254534 0.385281
0.254633 0.385281
0.254732 0.385281
0.254831 0.385281
0.254930 0.385281
0.255029 0.385281
0.255128 0.385281
0.255227 0.385281
0.255327 0.385281
0.255426 0.385281
0.255525 0.384663
0.255624 0.384663
0.255723 0.384663
0.255822 0.384045
0.255921 0.384045
0.256020 0.384045
0.256119 0.383426
0.256218 0.383426
0.256317 0.383426
0.256416 0.383426
0.256515 0.383426
0.256614 0.382808
0.256713 0.382808
0.256812 0.382808
0.256911 0.382189
0.257010 0.382189
0.257110 0.382189
0.257209 0.382189
0.257308 0.382189
0.257407 0.381571
0.257506 0.380952
0.257605 0.380952
0.257704 0.380952
0.257803 0.380952
0.257902 0.380952
0.258001 0.380952
0.258100 0.380334
0.258199 0.380334
0.258298 0.379716
0.258397 0.379716
0.258496 0.379716
0.258595 0.379716
0.258694 0.379716
0.258793 0.379097
0.258893 0.379097
0.258992 0.377860
0.259091 0.377860
0.259190 0.377860
0.259289 0.377242
0.259388 0.377242
0.259487 0.376623
0.259586 0.376623
0.259685 0.376623
0.259784 0.376623
0.259883 0.376623
0.259982 0.376623
0.260081 0.376005
0.260180 0.376005
0.260279 0.376005
0.260378 0.376005
0.260477 0.376005
0.260576 0.375387
0.260676 0.375387
0.260775 0.375387
0.260874 0.375387
0.260973 0.375387
0.261072 0.375387
0.261171 0.375387
0.261270 0.375387
0.261369 0.375387
0.261468 0.375387
0.261567 0.374768
0.261666 0.374768
0.261765 0.374150
0.261864 0.373531
0.261963 0.372913
0.262062 0.372913
0.262161 0.372913
0.262260 0.372913
0.262359 0.372913
0.262459 0.372294
0.262558 0.371676
0.262657 0.371676
0.262756 0.371058
0.262855 0.371058
0.262954 0.371058
0.263053 0.371058
0.263152 0.371058
0.263251 0.370439
0.263350 0.370439
0.263449 0.370439
0.263548 0.370439
0.263647 0.370439
0.263746 0.370439
0.263845 0.370439
0.263944 0.370439
0.264043 0.370439
0.264143 0.370439
0.264242 0.370439
0.264341 0.370439
0.264440 0.370439
0.264539 0.370439
0.264638 0.370439
0.264737 0.370439
0.264836 0.369821
0.264935 0.369821
0.265034 0.369821
0.265133 0.369821
0.265232 0.369821
0.265331 0.369821
0.265430 0.369821
0.265529 0.369202
0.265628 0.368584
0.265727 0.368584
0.265826 0.368584
0.265926 0.367965
0.266025 0.367965
0.266124 0.367347
0.266223 0.367347
0.266322 0.366110
0.266421 0.366110
0.266520 0.366110
0.266619 0.365492
0.266718 0.365492
0.266817 0.365492
0.266916 0.365492
0.267015 0.365492
0.267114 0.364873
0.267213 0.364873
0.267312 0.364873
0.267411 0.364873
0.267510 0.364873
0.267609 0.364873
0.267709 0.364873
0.267808 0.364873
0.267907 0.364873
0.268006 0.364255
0.268105 0.363636
0.268204 0.363636
0.268303 0.363636
0.268402 0.363636
0.268501 0.363636
0.268600 0.363018
0.268699 0.363018
0.268798 0.363018
0.268897 0.363018
0.268996 0.362400
0.269095 0.362400
0.269194 0.362400
0.269293 0.362400
0.269392 0.362400
0.269492 0.362400
0.269591 0.362400
0.269690 0.362400
0.269789 0.362400
0.269888 0.362400
0.269987 0.362400
0.270086 0.362400
0.270185 0.362400
0.270284 0.362400
0.270383 0.362400
0.270482 0.361781
0.270581 0.361163
0.270680 0.361163
0.270779 0.361163
0.270878 0.361163
0.270977 0.361163
0.271076 0.360544
0.271175 0.360544
0.271275 0.359926
0.271374 0.359926
0.271473 0.359926
0.271572 0.359307
0.271671 0.359307
0.271770 0.358689
0.271869 0.358689
0.271968 0.358689
0.272067 0.358689
0.272166 0.358689
0.272265 0.358689
0.272364 0.358689
0.272463 0.358689
0.272562 0.358071
0.272661 0.357452
0.272760 0.357452
0.272859 0.356834
0.272958 0.356834
0.273058 0.356834
0.273157 0.356834
0.273256 0.356215
0.273355 0.355597
0.273454 0.355597
0.273553 0.354978
0.273652 0.354360
0.273751 0.353741
0.273850 0.353741
0.273949 0.353741
0.274048 0.353741
0.274147 0.353123
0.274246 0.353123
0.274345 0.353123
0.274444 0.353123
0.274543 0.353123
0.274642 0.353123
0.274741 0.353123
0.274841 0.353123
0.274940 0.353123
0.275039 0.353123
0.275138 0.352505
0.275237 0.352505
0.275336 0.352505
0.275435 0.352505
0.275534 0.351886
0.275633 0.351886
0.275732 0.351886
0.275831 0.351886
0.275930 0.351886
0.276029 0.351886
0.276128 0.351886
0.276227 0.351886
0.276326 0.351886
0.276425 0.351886
0.276524 0.351886
0.276624 0.351886
0.276723 0.351886
0.276822 0.351886
0.276921 0.351886
0.277020 0.351886
0.277119 0.351886
0.277218 0.351886
0.277317 0.351886
0.277416 0.351886
0.277515 0.351886
0.277614 0.351268
0.277713 0.351268
0.277812 0.351268
0.277911 0.350649
0.278010 0.350649
0.278109 0.350649
0.278208 0.350649
0.278308 0.350649
0.278407 0.350649
0.278506 0.350649
0.278605 0.350649
0.278704 0.350649
0.278803 0.350649
0.278902 0.350649
0.279001 0.350649
0.279100 0.350649
0.279199 0.350649
0.279298 0.350649
0.279397 0.350031
0.279496 0.350031
0.279595 0.350031
0.279694 0.350031
0.279793 0.350031
0.279892 0.350031
0.279991 0.348794
0.280091 0.348794
0.280190 0.348794
0.280289 0.348794
0.280388 0.348794
0.280487 0.348794
0.280586 0.348794
0.280685 0.348176
0.280784 0.348176
0.280883 0.348176
0.280982 0.347557
0.281081 0.347557
0.281180 0.347557
0.281279 0.347557
0.281378 0.346939
0.281477 0.346939
0.281576 0.346939
0.281675 0.346939
0.281774 0.346939
0.281874 0.345702
0.281973 0.345702
0.282072 0.345083
0.282171 0.345083
0.282270 0.345083
0.282369 0.345083
0.282468 0.345083
0.282567 0.345083
0.282666 0.345083
0.282765 0.345083
0.282864 0.345083
0.282963 0.345083
0.283062 0.345083
0.283161 0.345083
0.283260 0.345083
0.283359 0.345083
0.283458 0.345083
0.283557 0.345083
0.283657 0.345083
0.283756 0.345083
0.283855 0.345083
0.283954 0.345083
0.284053 0.345083
0.284152 0.345083
0.284251 0.345083
0.284350 0.344465
0.284449 0.344465
0.284548 0.344465
0.284647 0.343847
0.284746 0.343847
0.284845 0.343847
0.284944 0.343847
0.285043 0.343847
0.285142 0.343847
0.285241 0.343847
0.285340 0.343847
0.285440 0.343228
0.285539 0.343228
0.285638 0.343228
0.285737 0.343228
0.285836 0.342610
0.285935 0.342610
0.286034 0.341991
0.286133 0.341991
0.286232 0.341991
0.286331 0.341991
0.286430 0.341991
0.286529 0.341373
0.286628 0.341373
0.286727 0.341373
0.286826 0.341373
0.286925 0.340754
0.287024 0.340754
0.287123 0.340754
0.287223 0.340136
0.287322 0.340136
0.287421 0.340136
0.287520 0.340136
0.287619 0.340136
0.287718 0.340136
0.287817 0.339518
0.287916 0.338899
0.288015 0.338899
0.288114 0.338899
0.288213 0.338899
0.288312 0.338281
0.288411 0.338281
0.288510 0.338281
0.288609 0.338281
0.288708 0.338281
0.288807 0.338281
0.288906 0.338281
0.289006 0.338281
0.289105 0.338281
0.289204 0.338281
0.289303 0.338281
0.289402 0.338281
0.289501 0.338281
0.289600 0.338281
0.289699 0.338281
0.289798 0.338281
0.289897 0.338281
0.289996 0.338281
0.290095 0.338281
0.290194 0.338281
0.290293 0.338281
0.290392 0.338281
0.290491 0.338281
0.290590 0.338281
0.290690 0.337662
0.290789 0.337662
0.290888 0.337662
0.290987 0.337662
0.291086 0.337662
0.291185 0.337662
0.291284 0.337662
0.291383 0.337662
0.291482 0.337662
0.291581 0.337662
0.291680 0.337044
0.291779 0.336425
0.291878 0.336425
0.291977 0.336425
0.292076 0.335807
0.292175 0.335807
0.292274 0.335807
0.292373 0.335807
0.292473 0.335807
0.292572 0.335189
0.292671 0.335189
0.292770 0.335189
0.292869 0.335189
0.292968 0.334570
0.293067 0.333952
0.293166 0.333952
0.293265 0.333333
0.293364 0.333333
0.293463 0.333333
0.293562 0.333333
0.293661 0.333333
0.293760 0.333333
0.293859 0.332715
0.293958 0.332096
0.294057 0.332096
0.294156 0.332096
0.294256 0.331478
0.294355 0.331478
0.294454 0.331478
0.294553 0.331478
0.294652 0.331478
0.294751 0.331478
0.294850 0.331478
0.294949 0.331478
0.295048 0.331478
0.295147 0.331478
0.295246 0.331478
0.295345 0.331478
0.295444 0.331478
0.295543 0.330860
0.295642 0.330860
0.295741 0.330860
0.295840 0.330860
0.295939 0.330860
0.296039 0.330860
0.296138 0.330860
0.296237 0.330860
0.296336 0.330860
0.296435 0.330860
0.296534 0.330860
0.296633 0.330860
0.296732 0.330860
0.296831 0.330860
0.296930 0.330860
0.297029 0.330241
0.297128 0.329623
0.297227 0.329623
0.297326 0.328386
0.297425 0.328386
0.297524 0.328386
0.297623 0.328386
0.297722 0.328386
0.297822 0.327767
0.297921 0.327767
0.298020 0.327767
0.298119 0.327767
0.298218 0.327767
0.298317 0.327767
0.298416 0.327767
0.298515 0.327149
0.298614 0.326531
0.298713 0.326531
0.298812 0.326531
0.298911 0.326531
0.299010 0.325912
0.299109 0.325912
0.299208 0.325912
0.299307 0.325912
0.299406 0.325912
0.299505 0.325912
0.299605 0.325912
0.299704 0.325912
0.299803 0.325912
0.299902 0.325912
0.300001 0.325912
0.300100 0.325912
0.300199 0.325912
0.300298 0.325912
0.300397 0.325912
0.300496 0.325912
0.300595 0.325912
0.300694 0.325912
0.300793 0.325294
0.300892 0.325294
0.300991 0.325294
0.301090 0.325294
0.301189 0.324675
0.301288 0.324675
0.301388 0.324675
0.301487 0.324675
0.301586 0.324675
0.301685 0.324675
0.301784 0.324057
0.301883 0.324057
0.301982 0.324057
0.302081 0.324057
0.302180 0.324057
0.302279 0.324057
0.302378 0.324057
0.302477 0.324057
0.302576 0.324057
0.302675 0.324057
0.302774 0.324057
0.302873 0.324057
0.302972 0.324057
0.303071 0.324057
0.303171 0.324057
0.303270 0.323438
0.303369 0.322820
0.303468 0.322820
0.303567 0.322820
0.303666 0.322820
0.303765 0.322820
0.303864 0.322820
0.303963 0.322820
0.304062 0.322820
0.304161 0.322202
0.304260 0.321583
0.304359 0.321583
0.304458 0.321583
0.304557 0.321583
0.304656 0.321583
0.304755 0.321583
0.304855 0.320965
0.304954 0.320965
0.305053 0.320965
0.305152 0.320965
0.305251 0.320965
0.305350 0.320965
0.305449 0.320346
0.305548 0.320346
0.305647 0.320346
0.305746 0.320346
0.305845 0.320346
0.305944 0.320346
0.306043 0.320346
0.306142 0.320346
0.306241 0.320346
0.306340 0.320346
0.306439 0.319728
0.306538 0.319728
0.306638 0.319728
0.306737 0.319728
0.306836 0.319728
0.306935 0.319728
0.307034 0.319728
0.307133 0.319728
0.307232 0.319109
0.307331 0.317873
0.307430 0.317873
0.307529 0.317873
0.307628 0.317873
0.307727 0.317254
0.307826 0.317254
0.307925 0.317254
0.308024 0.317254
0.308123 0.317254
0.308222 0.317254
0.308321 0.317254
0.308421 0.317254
0.308520 0.316636
0.308619 0.316636
0.308718 0.316636
0.308817 0.316636
0.308916 0.316636
0.309015 0.315399
0.309114 0.315399
0.309213 0.315399
0.309312 0.315399
0.309411 0.315399
0.309510 0.315399
0.309609 0.315399
0.309708 0.315399
0.309807 0.315399
0.309906 0.315399
0.310005 0.315399
0.310104 0.315399
0.310204 0.315399
0.310303 0.315399
0.310402 0.314780
0.310501 0.314780
0.310600 0.314780
0.310699 0.314780
0.310798 0.314162
0.310897 0.314162
0.310996 0.314162
0.311095 0.314162
0.311194 0.314162
0.311293 0.314162
0.311392 0.314162
0.311491 0.314162
0.311590 0.314162
0.311689 0.313544
0.311788 0.313544
0.311887 0.312925
0.311987 0.312925
0.312086 0.312925
0.312185 0.312925
0.312284 0.312925
0.312383 0.312307
0.312482 0.312307
0.312581 0.312307
0.312680 0.312307
0.312779 0.312307
0.312878 0.312307
0.312977 0.312307
0.313076 0.312307
0.313175 0.312307
0.313274 0.311688
0.313373 0.311688
0.313472 0.311688
0.313571 0.311688
0.313670 0.311688
0.313770 0.311688
0.313869 0.311688
0.313968 0.311688
0.314067 0.311070
0.314166 0.310451
0.314265 0.310451
0.314364 0.309833
0.314463 0.309833
0.314562 0.309833
0.314661 0.309833
0.314760 0.309833
0.314859 0.309833
0.314958 0.309833
0.315057 0.309833
0.315156 0.309833
0.315255 0.309833
0.315354 0.309833
0.315453 0.309833
0.315553 0.309833
0.315652 0.309833
0.315751 0.309833
0.315850 0.309215
0.315949 0.309215
0.316048 0.308596
0.316147 0.308596
0.316246 0.308596
0.316345 0.308596
0.316444 0.307978
0.316543 0.307978
0.316642 0.306741
0.316741 0.306122
0.316840 0.306122
0.316939 0.306122
0.317038 0.306122
0.317137 0.306122
0.317236 0.304886
0.317336 0.304886
0.317435 0.304886
0.317534 0.304886
0.317633 0.304886
0.317732 0.304886
0.317831 0.304886
0.317930 0.304267
0.318029 0.304267
0.318128 0.304267
0.318227 0.304267
0.318326 0.304267
0.318425 0.304267
0.318524 0.304267
0.318623 0.304267
0.318722 0.303649
0.318821 0.303649
0.318920 0.303649
0.319020 0.303649
0.319119 0.303649
0.319218 0.303649
0.319317 0.303649
0.319416 0.303649
0.319515 0.303649
0.319614 0.303030
0.319713 0.303030
0.319812 0.303030
0.319911 0.303030
0.320010 0.303030
0.320109 0.302412
0.320208 0.302412
0.320307 0.302412
0.320406 0.302412
0.320505 0.302412
0.320604 0.302412
0.320703 0.302412
0.320803 0.302412
0.320902 0.302412
0.321001 0.302412
0.321100 0.302412
0.321199 0.302412
0.321298 0.302412
0.321397 0.302412
0.321496 0.302412
0.321595 0.301793
0.321694 0.301793
0.321793 0.301793
0.321892 0.301793
0.321991 0.301793
0.322090 0.301793
0.322189 0.301793
0.322288 0.301793
0.322387 0.301793
0.322486 0.301793
0.322586 0.301175
0.322685 0.301175
0.322784 0.301175
0.322883 0.301175
0.322982 0.300557
0.323081 0.300557
0.323180 0.300557
0.323279 0.300557
0.323378 0.300557
0.323477 0.300557
0.323576 0.300557
0.323675 0.300557
0.323774 0.300557
0.323873 0.300557
0.323972 0.300557
0.324071 0.300557
0.324170 0.300557
0.324269 0.300557
0.324369 0.300557
0.324468 0.300557
0.324567 0.300557
0.324666 0.300557
0.324765 0.300557
0.324864 0.300557
0.324963 0.300557
0.325062 0.299938
0.325161 0.299938
0.325260 0.299938
0.325359 0.299938
0.325458 0.299938
0.325557 0.299938
0.325656 0.299938
0.325755 0.299938
0.325854 0.298083
0.325953 0.298083
0.326052 0.298083
0.326152 0.298083
0.326251 0.297464
0.326350 0.297464
0.326449 0.297464
0.326548 0.297464
0.326647 0.297464
0.326746 0.297464
0.326845 0.297464
0.326944 0.297464
0.327043 0.297464
0.327142 0.297464
0.327241 0.297464
0.327340 0.297464
0.327439 0.296846
0.327538 0.296846
0.327637 0.296846
0.327736 0.296846
0.327835 0.296846
0.327935 0.296846
0.328034 0.296846
0.328133 0.295609
0.328232 0.294372
0.328331 0.294372
0.328430 0.294372
0.328529 0.294372
0.328628 0.294372
0.328727 0.294372
0.328826 0.293754
0.328925 0.293754
0.329024 0.293754
0.329123 0.293754
0.329222 0.293754
0.329321 0.293754
0.329420 0.293754
0.329519 0.293754
0.329618 0.293754
0.329718 0.293754
0.329817 0.293754
0.329916 0.293754
0.330015 0.293754
0.330114 0.293754
0.330213 0.293754
0.330312 0.293754
0.330411 0.293754
0.330510 0.293754
0.330609 0.293754
0.330708 0.293754
0.330807 0.293754
0.330906 0.293754
0.331005 0.293754
0.331104 0.293754
0.331203 0.293754
0.331302 0.293754
0.331402 0.293754
0.331501 0.293754
0.331600 0.293754
0.331699 0.293754
0.331798 0.293754
0.331897 0.293754
0.331996 0.293754
0.332095 0.293135
0.332194 0.293135
0.332293 0.293135
0.332392 0.293135
0.332491 0.293135
0.332590 0.293135
0.332689 0.293135
0.332788 0.293135
0.332887 0.293135
0.332986 0.293135
0.333085 0.293135
0.333185 0.292517
0.333284 0.291899
0.333383 0.291280
0.333482 0.291280
0.333581 0.291280
0.333680 0.291280
0.333779 0.291280
0.333878 0.291280
0.333977 0.290662
0.334076 0.290043
0.334175 0.289425
0.334274 0.289425
0.334373 0.289425
0.334472 0.289425
0.334571 0.289425
0.334670 0.289425
0.334769 0.288806
0.334868 0.288806
0.334968 0.288806
0.335067 0.288806
0.335166 0.288806
0.335265 0.288806
0.335364 0.288806
0.335463 0.288806
0.335562 0.288806
0.335661 0.288806
0.335760 0.288806
0.335859 0.288806
0.335958 0.288806
0.336057 0.288806
0.336156 0.288806
0.336255 0.288806
0.336354 0.288806
0.336453 0.288806
0.336552 0.288806
0.336651 0.288806
0.336751 0.288806
0.336850 0.288806
0.336949 0.288188
0.337048 0.288188
0.337147 0.288188
0.337246 0.288188
0.337345 0.288188
0.337444 0.288188
0.337543 0.288188
0.337642 0.288188
0.337741 0.288188
0.337840 0.288188
0.337939 0.288188
0.338038 0.288188
0.338137 0.287570
0.338236 0.287570
0.338335 0.287570
0.338434 0.287570
0.338534 0.287570
0.338633 0.287570
0.338732 0.287570
0.338831 0.287570
0.338930 0.287570
0.339029 0.287570
0.339128 0.287570
0.339227 0.287570
0.339326 0.287570
0.339425 0.287570
0.339524 0.287570
0.339623 0.287570
0.339722 0.286951
0.339821 0.286951
0.339920 0.286951
0.340019 0.286951
0.340118 0.286951
0.340217 0.286951
0.340317 0.286951
0.340416 0.286951
0.340515 0.286951
0.340614 0.286951
0.340713 0.286951
0.340812 0.286951
0.340911 0.286951
0.341010 0.286951
0.341109 0.286951
0.341208 0.286951
0.341307 0.286951
0.341406 0.286951
0.341505 0.286951
0.341604 0.286951
0.341703 0.286951
0.341802 0.286951
0.341901 0.286951
0.342000 0.286951
0.342100 0.286951
0.342199 0.286333
0.342298 0.286333
0.342397 0.286333
0.342496 0.286333
0.342595 0.286333
0.342694 0.286333
0.342793 0.286333
0.342892 0.286333
0.342991 0.286333
0.343090 0.286333
0.343189 0.286333
0.343288 0.286333
0.343387 0.286333
0.343486 0.286333
0.343585 0.286333
0.343684 0.285714
0.343783 0.285714
0.343883 0.285714
0.343982 0.285714
0.344081 0.285714
0.344180 0.285714
0.344279 0.285714
0.344378 0.285714
0.344477 0.285714
0.344576 0.285714
0.344675 0.285096
0.344774 0.285096
0.344873 0.285096
0.344972 0.285096
0.345071 0.285096
0.345170 0.285096
0.345269 0.285096
0.345368 0.285096
0.345467 0.285096
0.345567 0.285096
0.345666 0.285096
0.345765 0.285096
0.345864 0.285096
0.345963 0.284477
0.346062 0.283859
0.346161 0.283859
0.346260 0.283859
0.346359 0.283241
0.346458 0.283241
0.346557 0.283241
0.346656 0.283241
0.346755 0.283241
0.346854 0.283241
0.346953 0.283241
0.347052 0.282622
0.347151 0.282622
0.347250 0.282622
0.347350 0.282004
0.347449 0.282004
0.347548 0.282004
0.347647 0.282004
0.347746 0.282004
0.347845 0.282004
0.347944 0.281385
0.348043 0.281385
0.348142 0.281385
0.348241 0.281385
0.348340 0.281385
0.348439 0.281385
0.348538 0.281385
0.348637 0.280767
0.348736 0.280767
0.348835 0.280148
0.348934 0.280148
0.349033 0.280148
0.349133 0.280148
0.349232 0.280148
0.349331 0.280148
0.349430 0.280148
0.349529 0.280148
0.349628 0.280148
0.349727 0.280148
0.349826 0.280148
0.349925 0.280148
0.350024 0.280148
0.350123 0.280148
0.350222 0.280148
0.350321 0.280148
0.350420 0.279530
0.350519 0.279530
0.350618 0.278912
0.350717 0.278912
0.350816 0.278293
0.350916 0.278293
0.351015 0.278293
0.351114 0.278293
0.351213 0.277675
0.351312 0.277675
0.351411 0.277675
0.351510 0.277675
0.351609 0.277675
0.351708 0.277675
0.351807 0.277056
0.351906 0.277056
0.352005 0.277056
0.352104 0.277056
0.352203 0.277056
0.352302 0.277056
0.352401 0.276438
0.352500 0.276438
0.352599 0.276438
0.352699 0.276438
0.352798 0.276438
0.352897 0.276438
0.352996 0.276438
0.353095 0.276438
0.353194 0.276438
0.353293 0.276438
0.353392 0.276438
0.353491 0.276438
0.353590 0.275819
0.353689 0.275819
0.353788 0.275201
0.353887 0.275201
0.353986 0.275201
0.354085 0.275201
0.354184 0.275201
0.354283 0.275201
0.354382 0.274583
0.354482 0.274583
0.354581 0.274583
0.354680 0.274583
0.354779 0.274583
0.354878 0.274583
0.354977 0.274583
0.355076 0.274583
0.355175 0.273964
0.355274 0.273964
0.355373 0.273964
0.355472 0.273346
0.355571 0.273346
0.355670 0.273346
0.355769 0.273346
0.355868 0.273346
0.355967 0.273346
0.356066 0.273346
0.356165 0.273346
0.356265 0.273346
0.356364 0.273346
0.356463 0.272727
0.356562 0.272727
0.356661 0.272727
0.356760 0.272727
0.356859 0.272727
0.356958 0.272727
0.357057 0.272727
0.357156 0.272727
0.357255 0.272109
0.357354 0.272109
0.357453 0.271490
0.357552 0.271490
0.357651 0.271490
0.357750 0.271490
0.357849 0.270872
0.357948 0.270872
0.358048 0.270872
0.358147 0.270872
0.358246 0.270872
0.358345 0.270872
0.358444 0.270872
0.358543 0.270872
0.358642 0.270872
0.358741 0.270872
0.358840 0.270872
0.358939 0.270872
0.359038 0.270872
0.359137 0.270872
0.359236 0.270872
0.359335 0.270872
0.359434 0.270872
0.359533 0.270872
0.359632 0.270872
0.359732 0.270872
0.359831 0.270872
0.359930 0.270872
0.360029 0.270872
0.360128 0.270872
0.360227 0.270872
0.360326 0.270872
0.360425 0.270872
0.360524 0.270872
0.360623 0.270872
0.360722 0.270872
0.360821 0.270872
0.360920 0.270872
0.361019 0.270872
0.361118 0.270872
0.361217 0.270872
0.361316 0.270872
0.361415 0.270254
0.361515 0.270254
0.361614 0.270254
0.361713 0.269017
0.361812 0.269017
0.361911 0.269017
0.362010 0.269017
0.362109 0.269017
0.362208 0.269017
0.362307 0.269017
0.362406 0.269017
0.362505 0.269017
0.362604 0.269017
0.362703 0.268398
0.362802 0.267780
0.362901 0.267780
0.363000 0.267780
0.363099 0.267780
0.363198 0.267780
0.363298 0.267780
0.363397 0.267780
0.363496 0.267780
0.363595 0.267780
0.363694 0.267780
0.363793 0.267161
0.363892 0.267161
0.363991 0.267161
0.364090 0.267161
0.364189 0.265925
0.364288 0.265925
0.364387 0.265306
0.364486 0.265306
0.364585 0.264688
0.364684 0.264688
0.364783 0.264069
0.364882 0.264069
0.364981 0.263451
0.365081 0.262832
0.365180 0.262832
0.365279 0.262832
0.365378 0.262832
0.365477 0.262832
0.365576 0.262832
0.365675 0.262832
0.365774 0.262832
0.365873 0.262832
0.365972 0.262214
0.366071 0.262214
0.366170 0.262214
0.366269 0.262214
0.366368 0.262214
0.366467 0.262214
0.366566 0.262214
0.366665 0.262214
0.366764 0.262214
0.366864 0.262214
0.366963 0.261596
0.367062 0.261596
0.367161 0.260977
0.367260 0.260977
0.367359 0.260977
0.367458 0.260977
0.367557 0.260977
0.367656 0.260977
0.367755 0.260359
0.367854 0.260359
0.367953 0.259740
0.368052 0.259740
0.368151 0.259122
0.368250 0.259122
0.368349 0.259122
0.368448 0.259122
0.368547 0.258503
0.368647 0.258503
0.368746 0.258503
0.368845 0.258503
0.368944 0.257885
0.369043 0.257885
0.369142 0.257885
0.369241 0.257885
0.369340 0.257885
0.369439 0.257885
0.369538 0.257885
0.369637 0.257885
0.369736 0.257885
0.369835 0.257885
0.369934 0.257885
0.370033 0.257885
0.370132 0.257885
0.370231 0.257885
0.370330 0.257267
0.370430 0.257267
0.370529 0.257267
0.370628 0.257267
0.370727 0.257267
0.370826 0.257267
0.370925 0.257267
0.371024 0.257267
0.371123 0.257267
0.371222 0.256648
0.371321 0.256648
0.371420 0.256648
0.371519 0.256648
0.371618 0.256648
0.371717 0.256648
0.371816 0.256648
0.371915 0.256648
0.372014 0.256030
0.372114 0.255411
0.372213 0.255411
0.372312 0.255411
0.372411 0.255411
0.372510 0.255411
0.372609 0.255411
0.372708 0.255411
0.372807 0.255411
0.372906 0.255411
0.373005 0.254793
0.373104 0.254793
0.373203 0.254174
0.373302 0.254174
0.373401 0.254174
0.373500 0.254174
0.373599 0.254174
0.373698 0.253556
0.373797 0.253556
0.373897 0.253556
0.373996 0.253556
0.374095 0.253556
0.374194 0.253556
0.374293 0.253556
0.374392 0.253556
0.374491 0.253556
0.374590 0.253556
0.374689 0.253556
0.374788 0.253556
0.374887 0.253556
0.374986 0.253556
0.375085 0.252938
0.375184 0.252938
0.375283 0.252938
0.375382 0.252938
0.375481 0.252938
0.375580 0.252938
0.375680 0.252938
0.375779 0.252938
0.375878 0.252938
0.375977 0.252938
0.376076 0.252938
0.376175 0.252938
0.376274 0.252938
0.376373 0.252938
0.376472 0.252319
0.376571 0.252319
0.376670 0.252319
0.376769 0.252319
0.376868 0.252319
0.376967 0.252319
0.377066 0.252319
0.377165 0.251701
0.377264 0.251701
0.377363 0.251701
0.377463 0.251701
0.377562 0.251701
0.377661 0.251701
0.377760 0.251701
0.377859 0.251701
0.377958 0.251082
0.378057 0.251082
0.378156 0.251082
0.378255 0.251082
0.378354 0.250464
0.378453 0.250464
0.378552 0.250464
0.378651 0.249845
0.378750 0.249227
0.378849 0.249227
0.378948 0.249227
0.379047 0.249227
0.379146 0.248609
0.379246 0.248609
0.379345 0.248609
0.379444 0.248609
0.379543 0.248609
0.379642 0.248609
0.379741 0.248609
0.379840 0.247990
0.379939 0.247990
0.380038 0.247372
0.380137 0.247372
0.380236 0.247372
0.380335 0.247372
0.380434 0.247372
0.380533 0.247372
0.380632 0.247372
0.380731 0.247372
0.380830 0.247372
0.380929 0.247372
0.381029 0.247372
0.381128 0.247372
0.381227 0.247372
0.381326 0.247372
0.381425 0.247372
0.381524 0.247372
0.381623 0.247372
0.381722 0.247372
0.381821 0.246753
0.381920 0.246753
0.382019 0.246135
0.382118 0.246135
0.382217 0.246135
0.382316 0.246135
0.382415 0.246135
0.382514 0.246135
0.382613 0.245516
0.382712 0.245516
0.382812 0.245516
0.382911 0.245516
0.383010 0.245516
0.383109 0.245516
0.383208 0.245516
0.383307 0.245516
0.383406 0.245516
0.383505 0.245516
0.383604 0.244898
0.383703 0.244280
0.383802 0.244280
0.383901 0.244280
0.384000 0.244280
0.384099 0.244280
0.384198 0.244280
0.384297 0.244280
0.384396 0.244280
0.384495 0.244280
0.384595 0.244280
0.384694 0.244280
0.384793 0.243661
0.384892 0.243661
0.384991 0.243661
0.385090 0.243661
0.385189 0.243661
0.385288 0.243661
0.385387 0.243661
0.385486 0.243661
0.385585 0.243661
0.385684 0.243661
0.385783 0.243661
0.385882 0.243661
0.385981 0.243661
0.386080 0.243661
0.386179 0.243661
0.386279 0.243661
0.386378 0.243661
0.386477 0.243661
0.386576 0.243661
0.386675 0.243661
0.386774 0.243661
0.386873 0.243661
0.386972 0.243661
0.387071 0.243661
0.387170 0.243661
0.387269 0.243661
0.387368 0.243661
0.387467 0.243661
