# Threshold Efficiency
0.249051 0.933511
0.249151 0.933511
0.249250 0.933215
0.249349 0.933215
0.249449 0.933215
0.249548 0.933215
0.249647 0.933215
0.249747 0.933215
0.249846 0.933215
0.249945 0.933215
0.250045 0.933215
0.250144 0.932920
0.250243 0.932920
0.250343 0.932920
0.250442 0.932920
0.250541 0.932920
0.250641 0.932920
0.250740 0.932920
0.250839 0.932920
0.250939 0.932920
0.251038 0.932920
0.251137 0.932920
0.251237 0.932920
0.251336 0.932920
0.251435 0.932920
0.251535 0.932920
0.251634 0.932920
0.251733 0.932920
0.251833 0.932920
0.251932 0.932920
0.252031 0.932920
0.252131 0.932920
0.252230 0.932920
0.252329 0.932920
0.252429 0.932920
0.252528 0.932920
0.252627 0.932920
0.252727 0.932920
0.252826 0.932920
0.252925 0.932920
0.253025 0.932920
0.253124 0.932920
0.253223 0.932920
0.253323 0.932920
0.253422 0.932920
0.253521 0.932920
0.253621 0.932920
0.253720 0.932920
0.253819 0.932920
0.253919 0.932920
0.254018 0.932624
0.254117 0.932624
0.254217 0.932624
0.254316 0.932624
0.254415 0.932624
0.254515 0.932624
0.254614 0.932624
0.254713 0.932624
0.254813 0.932329
0.254912 0.932329
0.255011 0.932329
0.255111 0.932329
0.255210 0.932329
0.255309 0.932329
0.255409 0.932329
0.255508 0.932329
0.255607 0.932329
0.255707 0.932329
0.255806 0.932329
0.255905 0.932033
0.256005 0.931738
0.256104 0.931738
0.256203 0.931738
0.256303 0.931738
0.256402 0.931442
0.256501 0.931442
0.256601 0.931442
0.256700 0.931442
0.256799 0.931442
0.256899 0.931442
0.256998 0.931442
0.257097 0.931442
0.257197 0.931442
0.257296 0.931442
0.257395 0.931442
0.257495 0.931147
0.257594 0.931147
0.257693 0.930851
0.257793 0.930851
0.257892 0.930851
0.257991 0.930556
0.258091 0.930556
0.258190 0.930556
0.258289 0.930556
0.258389 0.930556
0.258488 0.930556
0.258587 0.930556
0.258687 0.930556
0.258786 0.930260
0.258885 0.930260
0.258985 0.930260
0.259084 0.929965
0.259183 0.929669
0.259283 0.929669
0.259382 0.929669
0.259481 0.929374
0.259581 0.929078
0.259680 0.929078
0.259779 0.929078
0.259879 0.929078
0.259978 0.929078
0.260077 0.929078
0.260177 0.929078
0.260276 0.929078
0.260375 0.929078
0.260475 0.929078
0.260574 0.929078
0.260673 0.929078
0.260773 0.929078
0.260872 0.929078
0.260971 0.929078
0.261071 0.929078
0.261170 0.929078
0.261269 0.929078
0.261369 0.929078
0.261468 0.929078
0.261567 0.929078
0.261667 0.929078
0.261766 0.929078
0.261865 0.929078
0.261965 0.929078
0.262064 0.928783
0.262163 0.928783
0.262263 0.928783
0.262362 0.928783
0.262461 0.928783
0.262561 0.928783
0.262660 0.928783
0.262759 0.928783
0.262859 0.928783
0.262958 0.928783
0.263057 0.928487
0.263157 0.928487
0.263256 0.928487
0.263355 0.928487
0.263455 0.928487
0.263554 0.928487
0.263653 0.928487
0.263753 0.928487
0.263852 0.928487
0.263951 0.928487
0.264051 0.928487
0.264150 0.928487
0.264249 0.928487
0.264349 0.928487
0.264448 0.928487
0.264547 0.928487
0.264647 0.928191
0.264746 0.927896
0.264845 0.927896
0.264945 0.927896
0.265044 0.927896
0.265143 0.927896
0.265242 0.927896
0.265342 0.927896
0.265441 0.927600
0.265540 0.927600
0.265640 0.927600
0.265739 0.927600
0.265838 0.927305
0.265938 0.927305
0.266037 0.927305
0.266136 0.927305
0.266236 0.927305
0.266335 0.927305
0.266434 0.927305
0.266534 0.927305
0.266633 0.927305
0.266732 0.927305
0.266832 0.927009
0.266931 0.926714
0.267030 0.926714
0.267130 0.926714
0.267229 0.926714
0.267328 0.926714
0.267428 0.926714
0.267527 0.926714
0.267626 0.926714
0.267726 0.926714
0.267825 0.926714
0.267924 0.926714
0.268024 0.926714
0.268123 0.926714
0.268222 0.926714
0.268322 0.926714
0.268421 0.926714
0.268520 0.926714
0.268620 0.926714
0.268719 0.926714
0.268818 0.926714
0.268918 0.926714
0.269017 0.926714
0.269116 0.926714
0.269216 0.926418
0.269315 0.926418
0.269414 0.926418
0.269514 0.926418
0.269613 0.926418
0.269712 0.926418
0.269812 0.926418
0.269911 0.926418
0.270010 0.926418
0.270110 0.926418
0.270209 0.926418
0.270308 0.926418
0.270408 0.926418
0.270507 0.926123
0.270606 0.925827
0.270706 0.925827
0.270805 0.925827
0.270904 0.925827
0.271004 0.925827
0.271103 0.925827
0.271202 0.925827
0.271302 0.925827
0.271401 0.925827
0.271500 0.925827
0.271600 0.925827
0.271699 0.925827
0.271798 0.925532
0.271898 0.925532
0.271997 0.925532
0.272096 0.925532
0.272196 0.925532
0.272295 0.925532
0.272394 0.925532
0.272494 0.925532
0.272593 0.925532
0.272692 0.925532
0.272792 0.925532
0.272891 0.925532
0.272990 0.925532
0.273090 0.925532
0.273189 0.925532
0.273288 0.925532
0.273388 0.925532
0.273487 0.925532
0.273586 0.925532
0.273686 0.925532
0.273785 0.925236
0.273884 0.925236
0.273984 0.924941
0.274083 0.924645
0.274182 0.924645
0.274282 0.924645
0.274381 0.924350
0.274480 0.924350
0.274580 0.924054
0.274679 0.924054
0.274778 0.924054
0.274878 0.924054
0.274977 0.924054
0.275076 0.924054
0.275176 0.923759
0.275275 0.923759
0.275374 0.923759
0.275474 0.923759
0.275573 0.923759
0.275672 0.923759
0.275772 0.923759
0.275871 0.923759
0.275970 0.923759
0.276070 0.923759
0.276169 0.923759
0.276268 0.923759
0.276368 0.923759
0.276467 0.923759
0.276566 0.923759
0.276666 0.923759
0.276765 0.923759
0.276864 0.923759
0.276964 0.923759
0.277063 0.923759
0.277162 0.923759
0.277262 0.923759
0.277361 0.923759
0.277460 0.923759
0.277560 0.923463
0.277659 0.923463
0.277758 0.923463
0.277858 0.923463
0.277957 0.923463
0.278056 0.923463
0.278156 0.923463
0.278255 0.923463
0.278354 0.923463
0.278454 0.923463
0.278553 0.923463
0.278652 0.923463
0.278752 0.923463
0.278851 0.923463
0.278950 0.923463
0.279050 0.923463
0.279149 0.923463
0.279248 0.923463
0.279348 0.923463
0.279447 0.923463
0.279546 0.923168
0.279646 0.922872
0.279745 0.922872
0.279844 0.922872
0.279944 0.922872
0.280043 0.922872
0.280142 0.922872
0.280242 0.922872
0.280341 0.922872
0.280440 0.922872
0.280540 0.922872
0.280639 0.922872
0.280738 0.922872
0.280838 0.922872
0.280937 0.922872
0.281036 0.922872
0.281136 0.922577
0.281235 0.922577
0.281334 0.922577
0.281434 0.922577
0.281533 0.922577
0.281632 0.922577
0.281732 0.922577
0.281831 0.922577
0.281930 0.922577
0.282030 0.922577
0.282129 0.922577
0.282228 0.922577
0.282328 0.922577
0.282427 0.922577
0.282526 0.922577
0.282626 0.922577
0.282725 0.922577
0.282824 0.922281
0.282924 0.922281
0.283023 0.922281
0.283122 0.922281
0.283222 0.922281
0.283321 0.922281
0.283420 0.922281
0.283520 0.922281
0.283619 0.921986
0.283718 0.921986
0.283818 0.921986
0.283917 0.921690
0.284016 0.921690
0.284116 0.921690
0.284215 0.921690
0.284314 0.921690
0.284414 0.921395
0.284513 0.921395
0.284612 0.921395
0.284712 0.921395
0.284811 0.921395
0.284910 0.921395
0.285010 0.921395
0.285109 0.921099
0.285208 0.921099
0.285308 0.921099
0.285407 0.921099
0.285506 0.921099
0.285606 0.921099
0.285705 0.921099
0.285804 0.921099
0.285904 0.920804
0.286003 0.920508
0.286102 0.920213
0.286202 0.920213
0.286301 0.920213
0.286400 0.920213
0.286500 0.920213
0.286599 0.920213
0.286698 0.920213
0.286798 0.920213
0.286897 0.919917
0.286996 0.919917
0.287096 0.919917
0.287195 0.919917
0.287294 0.919917
0.287394 0.919917
0.287493 0.919917
0.287592 0.919917
0.287692 0.919917
0.287791 0.919917
0.287890 0.919917
0.287990 0.919917
0.288089 0.919917
0.288188 0.919917
0.288288 0.919917
0.288387 0.919917
0.288486 0.919622
0.288585 0.919622
0.288685 0.919622
0.288784 0.919622
0.288883 0.919622
0.288983 0.919622
0.289082 0.919622
0.289181 0.919622
0.289281 0.919326
0.289380 0.919326
0.289479 0.919326
0.289579 0.919326
0.289678 0.919326
0.289777 0.919326
0.289877 0.919326
0.289976 0.919326
0.290075 0.919031
0.290175 0.919031
0.290274 0.918735
0.290373 0.918735
0.290473 0.918735
0.290572 0.918735
0.290671 0.918735
0.290771 0.918735
0.290870 0.918735
0.290969 0.918735
0.291069 0.918735
0.291168 0.918735
0.291267 0.918735
0.291367 0.918735
0.291466 0.918735
0.291565 0.918735
0.291665 0.918735
0.291764 0.918735
0.291863 0.918735
0.291963 0.918144
0.292062 0.917258
0.292161 0.917258
0.292261 0.917258
0.292360 0.917258
0.292459 0.916962
0.292559 0.916962
0.292658 0.916962
0.292757 0.916962
0.292857 0.916962
0.292956 0.916962
0.293055 0.916962
0.293155 0.916962
0.293254 0.916667
0.293353 0.916667
0.293453 0.916667
0.293552 0.916667
0.293651 0.916667
0.293751 0.916371
0.293850 0.916076
0.293949 0.916076
0.294049 0.916076
0.294148 0.916076
0.294247 0.915780
0.294347 0.915485
0.294446 0.915485
0.294545 0.915485
0.294645 0.915485
0.294744 0.915485
0.294843 0.915189
0.294943 0.915189
0.295042 0.915189
0.295141 0.915189
0.295241 0.914894
0.295340 0.914598
0.295439 0.914598
0.295539 0.914598
0.295638 0.914007
0.295737 0.914007
0.295837 0.914007
0.295936 0.913712
0.296035 0.913712
0.296135 0.913416
0.296234 0.913416
0.296333 0.913416
0.296433 0.913416
0.296532 0.913416
0.296631 0.913121
0.296731 0.913121
0.296830 0.913121
0.296929 0.912825
0.297029 0.912825
0.297128 0.912530
0.297227 0.912530
0.297327 0.912530
0.297426 0.912530
0.297525 0.912530
0.297625 0.912530
0.297724 0.912530
0.297823 0.912530
0.297923 0.912530
0.298022 0.912530
0.298121 0.912530
0.298221 0.912530
0.298320 0.912530
0.298419 0.912530
0.298519 0.912530
0.298618 0.912234
0.298717 0.912234
0.298817 0.912234
0.298916 0.912234
0.299015 0.912234
0.299115 0.912234
0.299214 0.912234
0.299313 0.912234
0.299413 0.912234
0.299512 0.911939
0.299611 0.911939
0.299711 0.911939
0.299810 0.911939
0.299909 0.911939
0.300009 0.911643
0.300108 0.911643
0.300207 0.911643
0.300307 0.911643
0.300406 0.911643
0.300505 0.911643
0.300605 0.911643
0.300704 0.911643
0.300803 0.911643
0.300903 0.911643
0.301002 0.911643
0.301101 0.911643
0.301201 0.911643
0.301300 0.911643
0.301399 0.911348
0.301499 0.911348
0.301598 0.911348
0.301697 0.911348
0.301797 0.911348
0.301896 0.911052
0.301995 0.911052
0.302095 0.911052
0.302194 0.911052
0.302293 0.911052
0.302393 0.911052
0.302492 0.911052
0.302591 0.910461
0.302691 0.910461
0.302790 0.910461
0.302889 0.910461
0.302989 0.910461
0.303088 0.910461
0.303187 0.910461
0.303287 0.910165
0.303386 0.910165
0.303485 0.910165
0.303585 0.910165
0.303684 0.909870
0.303783 0.909870
0.303883 0.909870
0.303982 0.909870
0.304081 0.909870
0.304181 0.909870
0.304280 0.909870
0.304379 0.909870
0.304479 0.909870
0.304578 0.909870
0.304677 0.909870
0.304777 0.909574
0.304876 0.909279
0.304975 0.909279
0.305075 0.908983
0.305174 0.908983
0.305273 0.908688
0.305373 0.908392
0.305472 0.908097
0.305571 0.908097
0.305671 0.908097
0.305770 0.907801
0.305869 0.907801
0.305969 0.907801
0.306068 0.907506
0.306167 0.907210
0.306267 0.907210
0.306366 0.907210
0.306465 0.907210
0.306565 0.907210
0.306664 0.907210
0.306763 0.907210
0.306863 0.907210
0.306962 0.907210
0.307061 0.907210
0.307161 0.907210
0.307260 0.907210
0.307359 0.907210
0.307459 0.907210
0.307558 0.907210
0.307657 0.907210
0.307757 0.907210
0.307856 0.907210
0.307955 0.907210
0.308055 0.907210
0.308154 0.907210
0.308253 0.907210
0.308353 0.907210
0.308452 0.907210
0.308551 0.907210
0.308651 0.907210
0.308750 0.907210
0.308849 0.907210
0.308949 0.907210
0.309048 0.906915
0.309147 0.906915
0.309247 0.906619
0.309346 0.906324
0.309445 0.906324
0.309545 0.906324
0.309644 0.906324
0.309743 0.906028
0.309843 0.906028
0.309942 0.906028
0.310041 0.906028
0.310141 0.906028
0.310240 0.906028
0.310339 0.906028
0.310439 0.906028
0.310538 0.906028
0.310637 0.906028
0.310737 0.906028
0.310836 0.905733
0.310935 0.905733
0.311035 0.905733
0.311134 0.905733
0.311233 0.905733
0.311333 0.905733
0.311432 0.905437
0.311531 0.905142
0.311631 0.905142
0.311730 0.905142
0.311829 0.905142
0.311928 0.905142
0.312028 0.905142
0.312127 0.905142
0.312226 0.905142
0.312326 0.905142
0.312425 0.905142
0.312524 0.905142
0.312624 0.905142
0.312723 0.905142
0.312822 0.905142
0.312922 0.905142
0.313021 0.905142
0.313120 0.905142
0.313220 0.905142
0.313319 0.905142
0.313418 0.905142
0.313518 0.905142
0.313617 0.905142
0.313716 0.905142
0.313816 0.905142
0.313915 0.905142
0.314014 0.905142
0.314114 0.904846
0.314213 0.904846
0.314312 0.904846
0.314412 0.904846
0.314511 0.904846
0.314610 0.904551
0.314710 0.904551
0.314809 0.904551
0.314908 0.904551
0.315008 0.904551
0.315107 0.904255
0.315206 0.903960
0.315306 0.903960
0.315405 0.903960
0.315504 0.903960
0.315604 0.903960
0.315703 0.903960
0.315802 0.903960
0.315902 0.903960
0.316001 0.903960
0.316100 0.903664
0.316200 0.903664
0.316299 0.903664
0.316398 0.903664
0.316498 0.903664
0.316597 0.903664
0.316696 0.903664
0.316796 0.903073
0.316895 0.903073
0.316994 0.903073
0.317094 0.903073
0.317193 0.903073
0.317292 0.903073
0.317392 0.902778
0.317491 0.902778
0.317590 0.902778
0.317690 0.902778
0.317789 0.902778
0.317888 0.902778
0.317988 0.902482
0.318087 0.902187
0.318186 0.902187
0.318286 0.902187
0.318385 0.902187
0.318484 0.902187
0.318584 0.902187
0.318683 0.902187
0.318782 0.902187
0.318882 0.901891
0.318981 0.901891
0.319080 0.901891
0.319180 0.901891
0.319279 0.901891
0.319378 0.901596
0.319478 0.901596
0.319577 0.901300
0.319676 0.901300
0.319776 0.901300
0.319875 0.901300
0.319974 0.901300
0.320074 0.901005
0.320173 0.901005
0.320272 0.901005
0.320372 0.901005
0.320471 0.900709
0.320570 0.900709
0.320670 0.900709
0.320769 0.900709
0.320868 0.900709
0.320968 0.900709
0.321067 0.900709
0.321166 0.900709
0.321266 0.900709
0.321365 0.900709
0.321464 0.900709
0.321564 0.900414
0.321663 0.900414
0.321762 0.900414
0.321862 0.899823
0.321961 0.899823
0.322060 0.899823
0.322160 0.899823
0.322259 0.899823
0.322358 0.899232
0.322458 0.899232
0.322557 0.899232
0.322656 0.898936
0.322756 0.898936
0.322855 0.898936
0.322954 0.898936
0.323054 0.898936
0.323153 0.898936
0.323252 0.898936
0.323352 0.898345
0.323451 0.898345
0.323550 0.898345
0.323650 0.898345
0.323749 0.898345
0.323848 0.898345
0.323948 0.898345
0.324047 0.898345
0.324146 0.898345
0.324246 0.898345
0.324345 0.898050
0.324444 0.898050
0.324544 0.898050
0.324643 0.898050
0.324742 0.897754
0.324842 0.897754
0.324941 0.897754
0.325040 0.897459
0.325140 0.897459
0.325239 0.897459
0.325338 0.897459
0.325438 0.897459
0.325537 0.897459
0.325636 0.897459
0.325736 0.897459
0.325835 0.897459
0.325934 0.897459
0.326034 0.897459
0.326133 0.897163
0.326232 0.897163
0.326332 0.897163
0.326431 0.897163
0.326530 0.897163
0.326630 0.896868
0.326729 0.896868
0.326828 0.896572
0.326928 0.896572
0.327027 0.896572
0.327126 0.896572
0.327226 0.896572
0.327325 0.896572
0.327424 0.896572
0.327524 0.896277
0.327623 0.896277
0.327722 0.895981
0.327822 0.895981
0.327921 0.895981
0.328020 0.895981
0.328120 0.895686
0.328219 0.895686
0.328318 0.895390
0.328418 0.895095
0.328517 0.895095
0.328616 0.895095
0.328716 0.895095
0.328815 0.895095
0.328914 0.895095
0.329014 0.895095
0.329113 0.895095
0.329212 0.894799
0.329312 0.894799
0.329411 0.894799
0.329510 0.894799
0.329610 0.894799
0.329709 0.894799
0.329808 0.894799
0.329908 0.894799
0.330007 0.894799
0.330106 0.894799
0.330206 0.894504
0.330305 0.894504
0.330404 0.894208
0.330504 0.894208
0.330603 0.894208
0.330702 0.894208
0.330802 0.894208
0.330901 0.894208
0.331000 0.893913
0.331100 0.893913
0.331199 0.893913
0.331298 0.893913
0.331398 0.893617
0.331497 0.893617
0.331596 0.893617
0.331696 0.893322
0.331795 0.893322
0.331894 0.893322
0.331994 0.893322
0.332093 0.893322
0.332192 0.893322
0.332292 0.893322
0.332391 0.892730
0.332490 0.892730
0.332590 0.892435
0.332689 0.892139
0.332788 0.892139
0.332888 0.891844
0.332987 0.891844
0.333086 0.891844
0.333186 0.891844
0.333285 0.891548
0.333384 0.891253
0.333484 0.891253
0.333583 0.891253
0.333682 0.891253
0.333782 0.890957
0.333881 0.890957
0.333980 0.890957
0.334080 0.890957
0.334179 0.890957
0.334278 0.890957
0.334378 0.890957
0.334477 0.890957
0.334576 0.890957
0.334676 0.890957
0.334775 0.890957
0.334874 0.890662
0.334974 0.890662
0.335073 0.890662
0.335172 0.890662
0.335271 0.890366
0.335371 0.890366
0.335470 0.890366
0.335569 0.890366
0.335669 0.890366
0.335768 0.890366
0.335867 0.890366
0.335967 0.890071
0.336066 0.890071
0.336165 0.890071
0.336265 0.890071
0.336364 0.890071
0.336463 0.890071
0.336563 0.890071
0.336662 0.890071
0.336761 0.890071
0.336861 0.890071
0.336960 0.889775
0.337059 0.889775
0.337159 0.889480
0.337258 0.889480
0.337357 0.889480
0.337457 0.889480
0.337556 0.889480
0.337655 0.889480
0.337755 0.889480
0.337854 0.889480
0.337953 0.889480
0.338053 0.889480
0.338152 0.889480
0.338251 0.889184
0.338351 0.889184
0.338450 0.889184
0.338549 0.889184
0.338649 0.889184
0.338748 0.889184
0.338847 0.888889
0.338947 0.888889
0.339046 0.888593
0.339145 0.888298
0.339245 0.888298
0.339344 0.888298
0.339443 0.888002
0.339543 0.888002
0.339642 0.887411
0.339741 0.887411
0.339841 0.887411
0.339940 0.887411
0.340039 0.887411
0.340139 0.887411
0.340238 0.887116
0.340337 0.887116
0.340437 0.886820
0.340536 0.886820
0.340635 0.886229
0.340735 0.886229
0.340834 0.886229
0.340933 0.886229
0.341033 0.886229
0.341132 0.886229
0.341231 0.886229
0.341331 0.886229
0.341430 0.886229
0.341529 0.886229
0.341629 0.886229
0.341728 0.886229
0.341827 0.886229
0.341927 0.886229
0.342026 0.886229
0.342125 0.886229
0.342225 0.885934
0.342324 0.885934
0.342423 0.885638
0.342523 0.885638
0.342622 0.885638
0.342721 0.885638
0.342821 0.885343
0.342920 0.885343
0.343019 0.885047
0.343119 0.885047
0.343218 0.884456
0.343317 0.884161
0.343417 0.884161
0.343516 0.883865
0.343615 0.883865
0.343715 0.883865
0.343814 0.883865
0.343913 0.883865
0.344013 0.883865
0.344112 0.883570
0.344211 0.883274
0.344311 0.883274
0.344410 0.883274
0.344509 0.883274
0.344609 0.883274
0.344708 0.883274
0.344807 0.883274
0.344907 0.883274
0.345006 0.882979
0.345105 0.882683
0.345205 0.882683
0.345304 0.882683
0.345403 0.882683
0.345503 0.882092
0.345602 0.882092
0.345701 0.882092
0.345801 0.882092
0.345900 0.882092
0.345999 0.882092
0.346099 0.882092
0.346198 0.882092
0.346297 0.882092
0.346397 0.882092
0.346496 0.881797
0.346595 0.881797
0.346695 0.881797
0.346794 0.881501
0.346893 0.881206
0.346993 0.881206
0.347092 0.881206
0.347191 0.881206
0.347291 0.881206
0.347390 0.880910
0.347489 0.880910
0.347589 0.880910
0.347688 0.880910
0.347787 0.880910
0.347887 0.880910
0.347986 0.880910
0.348085 0.880910
0.348185 0.880910
0.348284 0.880319
0.348383 0.880319
0.348483 0.880319
0.348582 0.880319
0.348681 0.880319
0.348781 0.880319
0.348880 0.880024
0.348979 0.879728
0.349079 0.879728
0.349178 0.879728
0.349277 0.879433
0.349377 0.879433
0.349476 0.879137
0.349575 0.879137
0.349675 0.879137
0.349774 0.879137
0.349873 0.879137
0.349973 0.878842
0.350072 0.878842
0.350171 0.878251
0.350271 0.878251
0.350370 0.877955
0.350469 0.877955
0.350569 0.877955
0.350668 0.877955
0.350767 0.877955
0.350867 0.877955
0.350966 0.877955
0.351065 0.877955
0.351165 0.877955
0.351264 0.877955
0.351363 0.877955
0.351463 0.877955
0.351562 0.877660
0.351661 0.877660
0.351761 0.877660
0.351860 0.877660
0.351959 0.877660
0.352059 0.877660
0.352158 0.877364
0.352257 0.877364
0.352357 0.877364
0.352456 0.877364
0.352555 0.877069
0.352655 0.876773
0.352754 0.876773
0.352853 0.876773
0.352953 0.876478
0.353052 0.876478
0.353151 0.876478
0.353251 0.876478
0.353350 0.876478
0.353449 0.876478
0.353549 0.876182
0.353648 0.876182
0.353747 0.876182
0.353847 0.875887
0.353946 0.875887
0.354045 0.875591
0.354145 0.875591
0.354244 0.875591
0.354343 0.875591
0.354443 0.875591
0.354542 0.875591
0.354641 0.875591
0.354741 0.875591
0.354840 0.875591
0.354939 0.875591
0.355039 0.875591
0.355138 0.875296
0.355237 0.875296
0.355337 0.875296
0.355436 0.875296
0.355535 0.875296
0.355635 0.875296
0.355734 0.875296
0.355833 0.875296
0.355933 0.875000
0.356032 0.875000
0.356131 0.875000
0.356231 0.875000
0.356330 0.875000
0.356429 0.875000
0.356529 0.875000
0.356628 0.875000
0.356727 0.875000
0.356827 0.875000
0.356926 0.875000
0.357025 0.875000
0.357125 0.875000
0.357224 0.875000
0.357323 0.875000
0.357423 0.875000
0.357522 0.875000
0.357621 0.875000
0.357721 0.875000
0.357820 0.875000
0.357919 0.874704
0.358019 0.874704
0.358118 0.874704
0.358217 0.874704
0.358317 0.874704
0.358416 0.874704
0.358515 0.874704
0.358614 0.874704
0.358714 0.874704
0.358813 0.874704
0.358912 0.874704
0.359012 0.874704
0.359111 0.874704
0.359210 0.874409
0.359310 0.874409
0.359409 0.874113
0.359508 0.873818
0.359608 0.873818
0.359707 0.873818
0.359806 0.873818
0.359906 0.873818
0.360005 0.873818
0.360104 0.873818
0.360204 0.873818
0.360303 0.873818
0.360402 0.873818
0.360502 0.873818
0.360601 0.873818
0.360700 0.873818
0.360800 0.873818
0.360899 0.873818
0.360998 0.873818
0.361098 0.873522
0.361197 0.873522
0.361296 0.873522
0.361396 0.873522
0.361495 0.873522
0.361594 0.873522
0.361694 0.873522
0.361793 0.873522
0.361892 0.873522
0.361992 0.873522
0.362091 0.872931
0.362190 0.872931
0.362290 0.872931
0.362389 0.872931
0.362488 0.872636
0.362588 0.872636
0.362687 0.872636
0.362786 0.872636
0.362886 0.872340
0.362985 0.872340
0.363084 0.872340
0.363184 0.872340
0.363283 0.872340
0.363382 0.872340
0.363482 0.872340
0.363581 0.872340
0.363680 0.872045
0.363780 0.872045
0.363879 0.871749
0.363978 0.871749
0.364078 0.871749
0.364177 0.871749
0.364276 0.871749
0.364376 0.871454
0.364475 0.871454
0.364574 0.871454
0.364674 0.871454
0.364773 0.871454
0.364872 0.871454
0.364972 0.871158
0.365071 0.871158
0.365170 0.871158
0.365270 0.871158
0.365369 0.871158
0.365468 0.871158
0.365568 0.871158
0.365667 0.871158
0.365766 0.871158
0.365866 0.870567
0.365965 0.870272
0.366064 0.870272
0.366164 0.870272
0.366263 0.870272
0.366362 0.870272
0.366462 0.869976
0.366561 0.869976
0.366660 0.869976
0.366760 0.869976
0.366859 0.869976
0.366958 0.869681
0.367058 0.869385
0.367157 0.869385
0.367256 0.869090
0.367356 0.869090
0.367455 0.868794
0.367554 0.868794
0.367654 0.868499
0.367753 0.868499
0.367852 0.868499
0.367952 0.868499
0.368051 0.868203
0.368150 0.868203
0.368250 0.867908
0.368349 0.867612
0.368448 0.867317
0.368548 0.867021
0.368647 0.867021
0.368746 0.866726
0.368846 0.866726
0.368945 0.866726
0.369044 0.866726
0.369144 0.866430
0.369243 0.866430
0.369342 0.866430
0.369442 0.866430
0.369541 0.866430
0.369640 0.866430
0.369740 0.866135
0.369839 0.866135
0.369938 0.866135
0.370038 0.866135
0.370137 0.866135
0.370236 0.866135
0.370336 0.866135
0.370435 0.866135
0.370534 0.866135
0.370634 0.865839
0.370733 0.865839
0.370832 0.865839
0.370932 0.865248
0.371031 0.864953
0.371130 0.864953
0.371230 0.864953
0.371329 0.864953
0.371428 0.864657
0.371528 0.864657
0.371627 0.864362
0.371726 0.864362
0.371826 0.864362
0.371925 0.864362
0.372024 0.864362
0.372124 0.864362
0.372223 0.864362
0.372322 0.864362
0.372422 0.864362
0.372521 0.864362
0.372620 0.864362
0.372720 0.864362
0.372819 0.864362
0.372918 0.864362
0.373018 0.864362
0.373117 0.864362
0.373216 0.864066
0.373316 0.863771
0.373415 0.863771
0.373514 0.863771
0.373614 0.863771
0.373713 0.863771
0.373812 0.863771
0.373912 0.863771
0.374011 0.863475
0.374110 0.863475
0.374210 0.863475
0.374309 0.863475
0.374408 0.863475
0.374508 0.863475
0.374607 0.863475
0.374706 0.863475
0.374806 0.863475
0.374905 0.863475
0.375004 0.863475
0.375104 0.863475
0.375203 0.863475
0.375302 0.863475
0.375402 0.863475
0.375501 0.863180
0.375600 0.863180
0.375700 0.863180
0.375799 0.863180
0.375898 0.863180
0.375998 0.863180
0.376097 0.863180
0.376196 0.863180
0.376296 0.863180
0.376395 0.863180
0.376494 0.863180
0.376594 0.863180
0.376693 0.862884
0.376792 0.862884
0.376892 0.862589
0.376991 0.862589
0.377090 0.862589
0.377190 0.862589
0.377289 0.862589
0.377388 0.862589
0.377488 0.862589
0.377587 0.862293
0.377686 0.862293
0.377786 0.862293
0.377885 0.862293
0.377984 0.862293
0.378084 0.862293
0.378183 0.862293
0.378282 0.862293
0.378382 0.862293
0.378481 0.861998
0.378580 0.861998
0.378680 0.861998
0.378779 0.861702
0.378878 0.861111
0.378978 0.861111
0.379077 0.861111
0.379176 0.861111
0.379276 0.860816
0.379375 0.860816
0.379474 0.860816
0.379574 0.860520
0.379673 0.860225
0.379772 0.860225
0.379872 0.860225
0.379971 0.860225
0.380070 0.860225
0.380170 0.860225
0.380269 0.860225
0.380368 0.860225
0.380468 0.860225
0.380567 0.859929
0.380666 0.859929
0.380766 0.859634
0.380865 0.859634
0.380964 0.859634
0.381064 0.859634
0.381163 0.859338
0.381262 0.859338
0.381362 0.859338
0.381461 0.859338
0.381560 0.859338
0.381660 0.859338
0.381759 0.859338
0.381858 0.859043
0.381957 0.859043
0.382057 0.859043
0.382156 0.858452
0.382255 0.858156
0.382355 0.857861
0.382454 0.857565
0.382553 0.857565
0.382653 0.857270
0.382752 0.857270
0.382851 0.856974
0.382951 0.856974
0.383050 0.856974
0.383149 0.856678
0.383249 0.856678
0.383348 0.856678
0.383447 0.856678
0.383547 0.855792
0.383646 0.855792
0.383745 0.855792
0.383845 0.855792
0.383944 0.855792
0.384043 0.855792
0.384143 0.855496
0.384242 0.855496
0.384341 0.855496
0.384441 0.855496
0.384540 0.855201
0.384639 0.855201
0.384739 0.854905
0.384838 0.854905
0.384937 0.854610
0.385037 0.854610
0.385136 0.854610
0.385235 0.854019
0.385335 0.853723
0.385434 0.853723
0.385533 0.853723
0.385633 0.853428
0.385732 0.853428
0.385831 0.853132
0.385931 0.853132
0.386030 0.853132
0.386129 0.853132
0.386229 0.852837
0.386328 0.852837
0.386427 0.852837
0.386527 0.852837
0.386626 0.852541
0.386725 0.852541
0.386825 0.852541
0.386924 0.852541
0.387023 0.852541
0.387123 0.852246
0.387222 0.852246
0.387321 0.852246
0.387421 0.852246
0.387520 0.852246
0.387619 0.852246
0.387719 0.852246
0.387818 0.852246
