# Threshold Efficiency
0.249172 0.549121
0.249271 0.549121
0.249370 0.547605
0.249469 0.547301
0.249568 0.546695
0.249667 0.546695
0.249766 0.546695
0.249865 0.546695
0.249963 0.546695
0.250062 0.546695
0.250161 0.546392
0.250260 0.546392
0.250359 0.546089
0.250458 0.545785
0.250557 0.545785
0.250656 0.545785
0.250755 0.545482
0.250854 0.545179
0.250953 0.544876
0.251052 0.544876
0.251151 0.544572
0.251250 0.544269
0.251349 0.544269
0.251448 0.543966
0.251547 0.543663
0.251646 0.543663
0.251745 0.543360
0.251844 0.543360
0.251943 0.543360
0.252042 0.543360
0.252141 0.543360
0.252240 0.543056
0.252339 0.542450
0.252438 0.542147
0.252537 0.541540
0.252636 0.541540
0.252735 0.541540
0.252834 0.541540
0.252933 0.541540
0.253032 0.541237
0.253131 0.540934
0.253230 0.540934
0.253329 0.540934
0.253428 0.540631
0.253527 0.540631
0.253626 0.540327
0.253725 0.540327
0.253824 0.540327
0.253923 0.540327
0.254022 0.540024
0.254121 0.539418
0.254220 0.539418
0.254319 0.539115
0.254418 0.539115
0.254517 0.539115
0.254616 0.539115
0.254715 0.538811
0.254814 0.538811
0.254913 0.538811
0.255012 0.538811
0.255111 0.538811
0.255210 0.538811
0.255309 0.538508
0.255408 0.537902
0.255507 0.537295
0.255606 0.536992
0.255705 0.536689
0.255804 0.536386
0.255903 0.536082
0.256002 0.535779
0.256101 0.535779
0.256200 0.534566
0.256299 0.534566
0.256398 0.534566
0.256497 0.534566
0.256596 0.534566
0.256695 0.533960
0.256794 0.533657
0.256893 0.533657
0.256992 0.533657
0.257091 0.533657
0.257190 0.533657
0.257289 0.532747
0.257388 0.532747
0.257487 0.532747
0.257586 0.532444
0.257685 0.532444
0.257784 0.532444
0.257883 0.532444
0.257982 0.532444
0.258081 0.532444
0.258180 0.532141
0.258279 0.532141
0.258378 0.532141
0.258477 0.532141
0.258576 0.532141
0.258675 0.532141
0.258774 0.532141
0.258873 0.532141
0.258972 0.532141
0.259071 0.532141
0.259170 0.532141
0.259269 0.531837
0.259368 0.531837
0.259467 0.531837
0.259566 0.531534
0.259665 0.531534
0.259764 0.531231
0.259863 0.531231
0.259962 0.531231
0.260061 0.530928
0.260160 0.530625
0.260259 0.530321
0.260358 0.530321
0.260457 0.530321
0.260556 0.530018
0.260654 0.530018
0.260753 0.529715
0.260852 0.529715
0.260951 0.529715
0.261050 0.528805
0.261149 0.528805
0.261248 0.528502
0.261347 0.528502
0.261446 0.528502
0.261545 0.528199
0.261644 0.528199
0.261743 0.527896
0.261842 0.527896
0.261941 0.527592
0.262040 0.527289
0.262139 0.527289
0.262238 0.526986
0.262337 0.526683
0.262436 0.526380
0.262535 0.526076
0.262634 0.525773
0.262733 0.525470
0.262832 0.525167
0.262931 0.524864
0.263030 0.524864
0.263129 0.524864
0.263228 0.524864
0.263327 0.524864
0.263426 0.524864
0.263525 0.524864
0.263624 0.524560
0.263723 0.524257
0.263822 0.524257
0.263921 0.523954
0.264020 0.523651
0.264119 0.523651
0.264218 0.523651
0.264317 0.523651
0.264416 0.523347
0.264515 0.523044
0.264614 0.522741
0.264713 0.522135
0.264812 0.522135
0.264911 0.522135
0.265010 0.522135
0.265109 0.521528
0.265208 0.521528
0.265307 0.521528
0.265406 0.521225
0.265505 0.520619
0.265604 0.520012
0.265703 0.519406
0.265802 0.519102
0.265901 0.519102
0.266000 0.519102
0.266099 0.518799
0.266198 0.518496
0.266297 0.518496
0.266396 0.518496
0.266495 0.517890
0.266594 0.517283
0.266693 0.517283
0.266792 0.517283
0.266891 0.517283
0.266990 0.517283
0.267089 0.517283
0.267188 0.517283
0.267287 0.516980
0.267386 0.516980
0.267485 0.516677
0.267584 0.516677
0.267683 0.516677
0.267782 0.516677
0.267881 0.516677
0.267980 0.516374
0.268079 0.516374
0.268178 0.516070
0.268277 0.515767
0.268376 0.515161
0.268475 0.514857
0.268574 0.514857
0.268673 0.514554
0.268772 0.514554
0.268871 0.514554
0.268970 0.514251
0.269069 0.514251
0.269168 0.513645
0.269267 0.513341
0.269366 0.513341
0.269465 0.513341
0.269564 0.513341
0.269663 0.513341
0.269762 0.513038
0.269861 0.513038
0.269960 0.512735
0.270059 0.512735
0.270158 0.512432
0.270257 0.512432
0.270356 0.512129
0.270455 0.512129
0.270554 0.512129
0.270653 0.512129
0.270752 0.511825
0.270851 0.511825
0.270950 0.511522
0.271049 0.511522
0.271148 0.511522
0.271246 0.511522
0.271345 0.511522
0.271444 0.511522
0.271543 0.511522
0.271642 0.511522
0.271741 0.511219
0.271840 0.511219
0.271939 0.511219
0.272038 0.511219
0.272137 0.510612
0.272236 0.510309
0.272335 0.510309
0.272434 0.510309
0.272533 0.510309
0.272632 0.510309
0.272731 0.510309
0.272830 0.510309
0.272929 0.510006
0.273028 0.510006
0.273127 0.510006
0.273226 0.510006
0.273325 0.510006
0.273424 0.510006
0.273523 0.510006
0.273622 0.510006
0.273721 0.510006
0.273820 0.510006
0.273919 0.510006
0.274018 0.509400
0.274117 0.509400
0.274216 0.509096
0.274315 0.509096
0.274414 0.509096
0.274513 0.509096
0.274612 0.509096
0.274711 0.509096
0.274810 0.509096
0.274909 0.508793
0.275008 0.508793
0.275107 0.508793
0.275206 0.508793
0.275305 0.508490
0.275404 0.508490
0.275503 0.508490
0.275602 0.508187
0.275701 0.508187
0.275800 0.507884
0.275899 0.507580
0.275998 0.507580
0.276097 0.507580
0.276196 0.507277
0.276295 0.507277
0.276394 0.507277
0.276493 0.507277
0.276592 0.507277
0.276691 0.507277
0.276790 0.506671
0.276889 0.506367
0.276988 0.505761
0.277087 0.505761
0.277186 0.505761
0.277285 0.505458
0.277384 0.505458
0.277483 0.505155
0.277582 0.504851
0.277681 0.504851
0.277780 0.504851
0.277879 0.504851
0.277978 0.504851
0.278077 0.504851
0.278176 0.504851
0.278275 0.504245
0.278374 0.503942
0.278473 0.503942
0.278572 0.503942
0.278671 0.503942
0.278770 0.503942
0.278869 0.503639
0.278968 0.503639
0.279067 0.503335
0.279166 0.503335
0.279265 0.503335
0.279364 0.503335
0.279463 0.502729
0.279562 0.502426
0.279661 0.502426
0.279760 0.502426
0.279859 0.502122
0.279958 0.502122
0.280057 0.502122
0.280156 0.502122
0.280255 0.502122
0.280354 0.501819
0.280453 0.500910
0.280552 0.500606
0.280651 0.500606
0.280750 0.500606
0.280849 0.500000
0.280948 0.499394
0.281047 0.499394
0.281146 0.498787
0.281245 0.498181
0.281344 0.497574
0.281443 0.497574
0.281542 0.497574
0.281641 0.497271
0.281740 0.496968
0.281839 0.496968
0.281937 0.496968
0.282036 0.496968
0.282135 0.496665
0.282234 0.496665
0.282333 0.496665
0.282432 0.496361
0.282531 0.496361
0.282630 0.496361
0.282729 0.496361
0.282828 0.496361
0.282927 0.496361
0.283026 0.496361
0.283125 0.496058
0.283224 0.496058
0.283323 0.495755
0.283422 0.495149
0.283521 0.495149
0.283620 0.495149
0.283719 0.495149
0.283818 0.495149
0.283917 0.494845
0.284016 0.494845
0.284115 0.494845
0.284214 0.494542
0.284313 0.494542
0.284412 0.494542
0.284511 0.493936
0.284610 0.493936
0.284709 0.493936
0.284808 0.493633
0.284907 0.493633
0.285006 0.493329
0.285105 0.493329
0.285204 0.493329
0.285303 0.493026
0.285402 0.493026
0.285501 0.493026
0.285600 0.492723
0.285699 0.492116
0.285798 0.492116
0.285897 0.491813
0.285996 0.491813
0.286095 0.491207
0.286194 0.491207
0.286293 0.491207
0.286392 0.491207
0.286491 0.491207
0.286590 0.490600
0.286689 0.490600
0.286788 0.490600
0.286887 0.490600
0.286986 0.490600
0.287085 0.490600
0.287184 0.490600
0.287283 0.489994
0.287382 0.489994
0.287481 0.489994
0.287580 0.489691
0.287679 0.489691
0.287778 0.489084
0.287877 0.489084
0.287976 0.488781
0.288075 0.488478
0.288174 0.488478
0.288273 0.488478
0.288372 0.488478
0.288471 0.488478
0.288570 0.488478
0.288669 0.488478
0.288768 0.488478
0.288867 0.488478
0.288966 0.488478
0.289065 0.488478
0.289164 0.488478
0.289263 0.488478
0.289362 0.488175
0.289461 0.488175
0.289560 0.488175
0.289659 0.488175
0.289758 0.487568
0.289857 0.487568
0.289956 0.487568
0.290055 0.487568
0.290154 0.487568
0.290253 0.487568
0.290352 0.487568
0.290451 0.487568
0.290550 0.487265
0.290649 0.487265
0.290748 0.486659
0.290847 0.486659
0.290946 0.486355
0.291045 0.486355
0.291144 0.486052
0.291243 0.486052
0.291342 0.486052
0.291441 0.486052
0.291540 0.485749
0.291639 0.485749
0.291738 0.485749
0.291837 0.485749
0.291936 0.485749
0.292035 0.485749
0.292134 0.485749
0.292233 0.485749
0.292332 0.485446
0.292431 0.485143
0.292530 0.484839
0.292628 0.484839
0.292727 0.484536
0.292826 0.484233
0.292925 0.483930
0.293024 0.483323
0.293123 0.483323
0.293222 0.483020
0.293321 0.482717
0.293420 0.482717
0.293519 0.482414
0.293618 0.482414
0.293717 0.482110
0.293816 0.482110
0.293915 0.482110
0.294014 0.481504
0.294113 0.481201
0.294212 0.481201
0.294311 0.480594
0.294410 0.480594
0.294509 0.480594
0.294608 0.479988
0.294707 0.479988
0.294806 0.479988
0.294905 0.479685
0.295004 0.479685
0.295103 0.479078
0.295202 0.479078
0.295301 0.479078
0.295400 0.479078
0.295499 0.479078
0.295598 0.479078
0.295697 0.479078
0.295796 0.478775
0.295895 0.478472
0.295994 0.478169
0.296093 0.478169
0.296192 0.477865
0.296291 0.477562
0.296390 0.477562
0.296489 0.477259
0.296588 0.477259
0.296687 0.477259
0.296786 0.477259
0.296885 0.476956
0.296984 0.476956
0.297083 0.476653
0.297182 0.476653
0.297281 0.476653
0.297380 0.476349
0.297479 0.476046
0.297578 0.476046
0.297677 0.475743
0.297776 0.475743
0.297875 0.475440
0.297974 0.475136
0.298073 0.474833
0.298172 0.474530
0.298271 0.473924
0.298370 0.473924
0.298469 0.473317
0.298568 0.473317
0.298667 0.473317
0.298766 0.472711
0.298865 0.472711
0.298964 0.472711
0.299063 0.472711
0.299162 0.472408
0.299261 0.472104
0.299360 0.472104
0.299459 0.472104
0.299558 0.472104
0.299657 0.472104
0.299756 0.471801
0.299855 0.471801
0.299954 0.471801
0.300053 0.471801
0.300152 0.471801
0.300251 0.471801
0.300350 0.471801
0.300449 0.471801
0.300548 0.471801
0.300647 0.471498
0.300746 0.471498
0.300845 0.471195
0.300944 0.470588
0.301043 0.470588
0.301142 0.470285
0.301241 0.469982
0.301340 0.469982
0.301439 0.469679
0.301538 0.469679
0.301637 0.469072
0.301736 0.469072
0.301835 0.468769
0.301934 0.468769
0.302033 0.468769
0.302132 0.468769
0.302231 0.468769
0.302330 0.468769
0.302429 0.468769
0.302528 0.468466
0.302627 0.468163
0.302726 0.468163
0.302825 0.468163
0.302924 0.468163
0.303023 0.468163
0.303122 0.468163
0.303221 0.468163
0.303319 0.467859
0.303418 0.467556
0.303517 0.467253
0.303616 0.466950
0.303715 0.466646
0.303814 0.466646
0.303913 0.466646
0.304012 0.466646
0.304111 0.466646
0.304210 0.466646
0.304309 0.466343
0.304408 0.466343
0.304507 0.466343
0.304606 0.465737
0.304705 0.465737
0.304804 0.465737
0.304903 0.465737
0.305002 0.465737
0.305101 0.465434
0.305200 0.465434
0.305299 0.465130
0.305398 0.464827
0.305497 0.464827
0.305596 0.464524
0.305695 0.464221
0.305794 0.464221
0.305893 0.464221
0.305992 0.463918
0.306091 0.463918
0.306190 0.463918
0.306289 0.463918
0.306388 0.463918
0.306487 0.463918
0.306586 0.463918
0.306685 0.463918
0.306784 0.463918
0.306883 0.463614
0.306982 0.463614
0.307081 0.463311
0.307180 0.463311
0.307279 0.463311
0.307378 0.463008
0.307477 0.462401
0.307576 0.462098
0.307675 0.461795
0.307774 0.461492
0.307873 0.461492
0.307972 0.461492
0.308071 0.461189
0.308170 0.460885
0.308269 0.460885
0.308368 0.460885
0.308467 0.460885
0.308566 0.460582
0.308665 0.460582
0.308764 0.460582
0.308863 0.460582
0.308962 0.460279
0.309061 0.460279
0.309160 0.459976
0.309259 0.459976
0.309358 0.459369
0.309457 0.458763
0.309556 0.458156
0.309655 0.457853
0.309754 0.457550
0.309853 0.457550
0.309952 0.457550
0.310051 0.457550
0.310150 0.457550
0.310249 0.457550
0.310348 0.457550
0.310447 0.457247
0.310546 0.457247
0.310645 0.457247
0.310744 0.457247
0.310843 0.457247
0.310942 0.456944
0.311041 0.456944
0.311140 0.456640
0.311239 0.456034
0.311338 0.456034
0.311437 0.455428
0.311536 0.455428
0.311635 0.455428
0.311734 0.455124
0.311833 0.454821
0.311932 0.454518
0.312031 0.454518
0.312130 0.454518
0.312229 0.454215
0.312328 0.454215
0.312427 0.454215
0.312526 0.454215
0.312625 0.454215
0.312724 0.453608
0.312823 0.453608
0.312922 0.453608
0.313021 0.453305
0.313120 0.453305
0.313219 0.453305
0.313318 0.453305
0.313417 0.453002
0.313516 0.452395
0.313615 0.452395
0.313714 0.452092
0.313813 0.451486
0.313911 0.451486
0.314010 0.451183
0.314109 0.451183
0.314208 0.450879
0.314307 0.450879
0.314406 0.450879
0.314505 0.450576
0.314604 0.450273
0.314703 0.450273
0.314802 0.450273
0.314901 0.450273
0.315000 0.449666
0.315099 0.449666
0.315198 0.449666
0.315297 0.449363
0.315396 0.449060
0.315495 0.449060
0.315594 0.449060
0.315693 0.449060
0.315792 0.449060
0.315891 0.448757
0.315990 0.448454
0.316089 0.448150
0.316188 0.447847
0.316287 0.447847
0.316386 0.447847
0.316485 0.447847
0.316584 0.447544
0.316683 0.447544
0.316782 0.447544
0.316881 0.447544
0.316980 0.447544
0.317079 0.447241
0.317178 0.447241
0.317277 0.447241
0.317376 0.446634
0.317475 0.446331
0.317574 0.446331
0.317673 0.446331
0.317772 0.446331
0.317871 0.446331
0.317970 0.446331
0.318069 0.446331
0.318168 0.446028
0.318267 0.446028
0.318366 0.446028
0.318465 0.446028
0.318564 0.446028
0.318663 0.446028
0.318762 0.445725
0.318861 0.445725
0.318960 0.445421
0.319059 0.445421
0.319158 0.445421
0.319257 0.444815
0.319356 0.444815
0.319455 0.444512
0.319554 0.444209
0.319653 0.444209
0.319752 0.443905
0.319851 0.443905
0.319950 0.443905
0.320049 0.443905
0.320148 0.443602
0.320247 0.443602
0.320346 0.443299
0.320445 0.442996
0.320544 0.442389
0.320643 0.442389
0.320742 0.441783
0.320841 0.441783
0.320940 0.441783
0.321039 0.441783
0.321138 0.441783
0.321237 0.441480
0.321336 0.441480
0.321435 0.441176
0.321534 0.441176
0.321633 0.441176
0.321732 0.441176
0.321831 0.441176
0.321930 0.441176
0.322029 0.440873
0.322128 0.440570
0.322227 0.440570
0.322326 0.440267
0.322425 0.440267
0.322524 0.439964
0.322623 0.439964
0.322722 0.439964
0.322821 0.439964
0.322920 0.439964
0.323019 0.439964
0.323118 0.439964
0.323217 0.439964
0.323316 0.439964
0.323415 0.439660
0.323514 0.439660
0.323613 0.439660
0.323712 0.439357
0.323811 0.439054
0.323910 0.438751
0.324009 0.438448
0.324108 0.438448
0.324207 0.438448
0.324306 0.438448
0.324405 0.438448
0.324504 0.438448
0.324602 0.438448
0.324701 0.438448
0.324800 0.437538
0.324899 0.437235
0.324998 0.437235
0.325097 0.437235
0.325196 0.437235
0.325295 0.436628
0.325394 0.436628
0.325493 0.436628
0.325592 0.436022
0.325691 0.435112
0.325790 0.434809
0.325889 0.434203
0.325988 0.434203
0.326087 0.433596
0.326186 0.433596
0.326285 0.433596
0.326384 0.433596
0.326483 0.433596
0.326582 0.433596
0.326681 0.433596
0.326780 0.433596
0.326879 0.433596
0.326978 0.433596
0.327077 0.433596
0.327176 0.433596
0.327275 0.433596
0.327374 0.433293
0.327473 0.433293
0.327572 0.433293
0.327671 0.433293
0.327770 0.433293
0.327869 0.432686
0.327968 0.432686
0.328067 0.432686
0.328166 0.432383
0.328265 0.432383
0.328364 0.432383
0.328463 0.432080
0.328562 0.431474
0.328661 0.431170
0.328760 0.431170
0.328859 0.431170
0.328958 0.430867
0.329057 0.430261
0.329156 0.430261
0.329255 0.429958
0.329354 0.429958
0.329453 0.429958
0.329552 0.429958
0.329651 0.429958
0.329750 0.429654
0.329849 0.429351
0.329948 0.429351
0.330047 0.429351
0.330146 0.429351
0.330245 0.429351
0.330344 0.429351
0.330443 0.429351
0.330542 0.429351
0.330641 0.429351
0.330740 0.429351
0.330839 0.429048
0.330938 0.428745
0.331037 0.428745
0.331136 0.428745
0.331235 0.428441
0.331334 0.428441
0.331433 0.428441
0.331532 0.428441
0.331631 0.428441
0.331730 0.428441
0.331829 0.427835
0.331928 0.427229
0.332027 0.427229
0.332126 0.427229
0.332225 0.427229
0.332324 0.427229
0.332423 0.427229
0.332522 0.426925
0.332621 0.426622
0.332720 0.426319
0.332819 0.426319
0.332918 0.426016
0.333017 0.426016
0.333116 0.425713
0.333215 0.425713
0.333314 0.425713
0.333413 0.425409
0.333512 0.425409
0.333611 0.425409
0.333710 0.425106
0.333809 0.424803
0.333908 0.424803
0.334007 0.424803
0.334106 0.424803
0.334205 0.424803
0.334304 0.424803
0.334403 0.424500
0.334502 0.424500
0.334601 0.424500
0.334700 0.423893
0.334799 0.423893
0.334898 0.423590
0.334997 0.422984
0.335096 0.422984
0.335195 0.422680
0.335293 0.422377
0.335392 0.422377
0.335491 0.422074
0.335590 0.421771
0.335689 0.421468
0.335788 0.421164
0.335887 0.421164
0.335986 0.420861
0.336085 0.420558
0.336184 0.420255
0.336283 0.419951
0.336382 0.419951
0.336481 0.419951
0.336580 0.419951
0.336679 0.419648
0.336778 0.419648
0.336877 0.419648
0.336976 0.419648
0.337075 0.419648
0.337174 0.419648
0.337273 0.419648
0.337372 0.419648
0.337471 0.419648
0.337570 0.419042
0.337669 0.419042
0.337768 0.419042
0.337867 0.419042
0.337966 0.418739
0.338065 0.418132
0.338164 0.418132
0.338263 0.418132
0.338362 0.417829
0.338461 0.417526
0.338560 0.416919
0.338659 0.416919
0.338758 0.416919
0.338857 0.416919
0.338956 0.416919
0.339055 0.416919
0.339154 0.416919
0.339253 0.416919
0.339352 0.416919
0.339451 0.416919
0.339550 0.416313
0.339649 0.415706
0.339748 0.415706
0.339847 0.415706
0.339946 0.415403
0.340045 0.415100
0.340144 0.414797
0.340243 0.414494
0.340342 0.414494
0.340441 0.414190
0.340540 0.414190
0.340639 0.414190
0.340738 0.413887
0.340837 0.413584
0.340936 0.413281
0.341035 0.413281
0.341134 0.412978
0.341233 0.412674
0.341332 0.412674
0.341431 0.412674
0.341530 0.412371
0.341629 0.412371
0.341728 0.411765
0.341827 0.411765
0.341926 0.411158
0.342025 0.411158
0.342124 0.411158
0.342223 0.411158
0.342322 0.411158
0.342421 0.411158
0.342520 0.410855
0.342619 0.410552
0.342718 0.410552
0.342817 0.410249
0.342916 0.410249
0.343015 0.410249
0.343114 0.410249
0.343213 0.410249
0.343312 0.410249
0.343411 0.410249
0.343510 0.410249
0.343609 0.409642
0.343708 0.409642
0.343807 0.409642
0.343906 0.409642
0.344005 0.409339
0.344104 0.409339
0.344203 0.409339
0.344302 0.409339
0.344401 0.409339
0.344500 0.409339
0.344599 0.409339
0.344698 0.409036
0.344797 0.409036
0.344896 0.408733
0.344995 0.408733
0.345094 0.408733
0.345193 0.408733
0.345292 0.408429
0.345391 0.408429
0.345490 0.408429
0.345589 0.408429
0.345688 0.408429
0.345787 0.408126
0.345886 0.408126
0.345984 0.408126
0.346083 0.408126
0.346182 0.408126
0.346281 0.407520
0.346380 0.407520
0.346479 0.407520
0.346578 0.407520
0.346677 0.407520
0.346776 0.407520
0.346875 0.407520
0.346974 0.407520
0.347073 0.407520
0.347172 0.407216
0.347271 0.407216
0.347370 0.407216
0.347469 0.406913
0.347568 0.406307
0.347667 0.406004
0.347766 0.405700
0.347865 0.405700
0.347964 0.405397
0.348063 0.405397
0.348162 0.405094
0.348261 0.404791
0.348360 0.404488
0.348459 0.404488
0.348558 0.404488
0.348657 0.404184
0.348756 0.404184
0.348855 0.404184
0.348954 0.403881
0.349053 0.403881
0.349152 0.403881
0.349251 0.403881
0.349350 0.403578
0.349449 0.403578
0.349548 0.403578
0.349647 0.403578
0.349746 0.403578
0.349845 0.403578
0.349944 0.403578
0.350043 0.403578
0.350142 0.403275
0.350241 0.402668
0.350340 0.402668
0.350439 0.402365
0.350538 0.402365
0.350637 0.402365
0.350736 0.402365
0.350835 0.402365
0.350934 0.402365
0.351033 0.402365
0.351132 0.402365
0.351231 0.402365
0.351330 0.402365
0.351429 0.402365
0.351528 0.402365
0.351627 0.402365
0.351726 0.402365
0.351825 0.402365
0.351924 0.402365
0.352023 0.402365
0.352122 0.402365
0.352221 0.402365
0.352320 0.402365
0.352419 0.402365
0.352518 0.402365
0.352617 0.402365
0.352716 0.402062
0.352815 0.402062
0.352914 0.401759
0.353013 0.401759
0.353112 0.400849
0.353211 0.400849
0.353310 0.400546
0.353409 0.400243
0.353508 0.400243
0.353607 0.400243
0.353706 0.400243
0.353805 0.400243
0.353904 0.399939
0.354003 0.399939
0.354102 0.399939
0.354201 0.399636
0.354300 0.399636
0.354399 0.399636
0.354498 0.399636
0.354597 0.399636
0.354696 0.399636
0.354795 0.399636
0.354894 0.399636
0.354993 0.399636
0.355092 0.399636
0.355191 0.399636
0.355290 0.399333
0.355389 0.399030
0.355488 0.399030
0.355587 0.398727
0.355686 0.398727
0.355785 0.398423
0.355884 0.398120
0.355983 0.398120
0.356082 0.397817
0.356181 0.397817
0.356280 0.397817
0.356379 0.397817
0.356478 0.397514
0.356577 0.397210
0.356675 0.396907
0.356774 0.396907
0.356873 0.396907
0.356972 0.396907
0.357071 0.396907
0.357170 0.396301
0.357269 0.396301
0.357368 0.396301
0.357467 0.395998
0.357566 0.395998
0.357665 0.395998
0.357764 0.395998
0.357863 0.395998
0.357962 0.395694
0.358061 0.395694
0.358160 0.395694
0.358259 0.394785
0.358358 0.393875
0.358457 0.393875
0.358556 0.393572
0.358655 0.393572
0.358754 0.393572
0.358853 0.393572
0.358952 0.393572
0.359051 0.393572
0.359150 0.393269
0.359249 0.393269
0.359348 0.393269
0.359447 0.392965
0.359546 0.392965
0.359645 0.392965
0.359744 0.392965
0.359843 0.392965
0.359942 0.392965
0.360041 0.392965
0.360140 0.392965
0.360239 0.392965
0.360338 0.392662
0.360437 0.392662
0.360536 0.392662
0.360635 0.392662
0.360734 0.392359
0.360833 0.392359
0.360932 0.392359
0.361031 0.392056
0.361130 0.392056
0.361229 0.392056
0.361328 0.392056
0.361427 0.392056
0.361526 0.392056
0.361625 0.392056
0.361724 0.392056
0.361823 0.391753
0.361922 0.391753
0.362021 0.391753
0.362120 0.391753
0.362219 0.391753
0.362318 0.391753
0.362417 0.391753
0.362516 0.391753
0.362615 0.391753
0.362714 0.391753
0.362813 0.391753
0.362912 0.391449
0.363011 0.391449
0.363110 0.391146
0.363209 0.390843
0.363308 0.390540
0.363407 0.390237
0.363506 0.390237
0.363605 0.390237
0.363704 0.389933
0.363803 0.389933
0.363902 0.389933
0.364001 0.389933
0.364100 0.389933
0.364199 0.389933
0.364298 0.389327
0.364397 0.389024
0.364496 0.389024
0.364595 0.389024
0.364694 0.389024
0.364793 0.389024
0.364892 0.389024
0.364991 0.389024
0.365090 0.389024
0.365189 0.388720
0.365288 0.388720
0.365387 0.388417
0.365486 0.388417
0.365585 0.388417
0.365684 0.387508
0.365783 0.386901
0.365882 0.386901
0.365981 0.386901
0.366080 0.386901
0.366179 0.386901
0.366278 0.386598
0.366377 0.386295
0.366476 0.386295
0.366575 0.386295
0.366674 0.385688
0.366773 0.385385
0.366872 0.385385
0.366971 0.385385
0.367070 0.385385
0.367169 0.385385
0.367267 0.385385
0.367366 0.385385
0.367465 0.385385
0.367564 0.385385
0.367663 0.385385
0.367762 0.384475
0.367861 0.384172
0.367960 0.384172
0.368059 0.384172
0.368158 0.384172
0.368257 0.383869
0.368356 0.383566
0.368455 0.383566
0.368554 0.383566
0.368653 0.383566
0.368752 0.383566
0.368851 0.383263
0.368950 0.382959
0.369049 0.382050
0.369148 0.382050
0.369247 0.382050
0.369346 0.382050
0.369445 0.382050
0.369544 0.382050
0.369643 0.382050
0.369742 0.381747
0.369841 0.381747
0.369940 0.381747
0.370039 0.381140
0.370138 0.380837
0.370237 0.380837
0.370336 0.380837
0.370435 0.380837
0.370534 0.380837
0.370633 0.380837
0.370732 0.380837
0.370831 0.380534
0.370930 0.380534
0.371029 0.380230
0.371128 0.380230
0.371227 0.380230
0.371326 0.379927
0.371425 0.379927
0.371524 0.379927
0.371623 0.379927
0.371722 0.379927
0.371821 0.379927
0.371920 0.379321
0.372019 0.379321
0.372118 0.379321
0.372217 0.379321
0.372316 0.379321
0.372415 0.379321
0.372514 0.379321
0.372613 0.379018
0.372712 0.379018
0.372811 0.378714
0.372910 0.378714
0.373009 0.378714
0.373108 0.378411
0.373207 0.378411
0.373306 0.378411
0.373405 0.377805
0.373504 0.377198
0.373603 0.377198
0.373702 0.377198
0.373801 0.377198
0.373900 0.377198
0.373999 0.377198
0.374098 0.377198
0.374197 0.376895
0.374296 0.376895
0.374395 0.376592
0.374494 0.376289
0.374593 0.376289
0.374692 0.375682
0.374791 0.375379
0.374890 0.375076
0.374989 0.374773
0.375088 0.374469
0.375187 0.374469
0.375286 0.374166
0.375385 0.374166
0.375484 0.374166
0.375583 0.374166
0.375682 0.374166
0.375781 0.373863
0.375880 0.373863
0.375979 0.373257
0.376078 0.372953
0.376177 0.372953
0.376276 0.372953
0.376375 0.372650
0.376474 0.372650
0.376573 0.372650
0.376672 0.372650
0.376771 0.372650
0.376870 0.372650
0.376969 0.372650
0.377068 0.372650
0.377167 0.372650
0.377266 0.372650
0.377365 0.372347
0.377464 0.372347
0.377563 0.372044
0.377662 0.372044
0.377761 0.372044
0.377860 0.372044
0.377958 0.371437
0.378057 0.371437
0.378156 0.371134
0.378255 0.371134
0.378354 0.370831
0.378453 0.370831
0.378552 0.370831
0.378651 0.370831
0.378750 0.370831
0.378849 0.370831
0.378948 0.370528
0.379047 0.370528
0.379146 0.370528
0.379245 0.370528
0.379344 0.370528
0.379443 0.370224
0.379542 0.370224
0.379641 0.370224
0.379740 0.370224
0.379839 0.370224
0.379938 0.369921
0.380037 0.369921
0.380136 0.369921
0.380235 0.369618
0.380334 0.369618
0.380433 0.369618
0.380532 0.369618
0.380631 0.369315
0.380730 0.369315
0.380829 0.369012
0.380928 0.368708
0.381027 0.368708
0.381126 0.368405
0.381225 0.368102
0.381324 0.367799
0.381423 0.367495
0.381522 0.367495
0.381621 0.367192
0.381720 0.367192
0.381819 0.366889
0.381918 0.366889
0.382017 0.366889
0.382116 0.366586
0.382215 0.366586
0.382314 0.366586
0.382413 0.366586
0.382512 0.366586
0.382611 0.366283
0.382710 0.366283
0.382809 0.366283
0.382908 0.366283
0.383007 0.366283
0.383106 0.365979
0.383205 0.365979
0.383304 0.365979
0.383403 0.365979
0.383502 0.365979
0.383601 0.365979
0.383700 0.365676
0.383799 0.365676
0.383898 0.365676
0.383997 0.365676
0.384096 0.365676
0.384195 0.365373
0.384294 0.365373
0.384393 0.365373
0.384492 0.365070
0.384591 0.365070
0.384690 0.364767
0.384789 0.364767
0.384888 0.364767
0.384987 0.364767
0.385086 0.364767
0.385185 0.364767
0.385284 0.364767
0.385383 0.364767
0.385482 0.364767
0.385581 0.364767
0.385680 0.364463
0.385779 0.364160
0.385878 0.364160
0.385977 0.364160
0.386076 0.364160
0.386175 0.364160
0.386274 0.364160
0.386373 0.364160
0.386472 0.363857
0.386571 0.362644
0.386670 0.362644
0.386769 0.362644
0.386868 0.362341
0.386967 0.362341
0.387066 0.362038
0.387165 0.361734
0.387264 0.361734
0.387363 0.361431
0.387462 0.360522
