# Threshold Efficiency
0.254237 0.381998
0.254335 0.381998
0.254434 0.381998
0.254532 0.381751
0.254631 0.381751
0.254730 0.381751
0.254828 0.381751
0.254927 0.381751
0.255026 0.381258
0.255124 0.381258
0.255223 0.381258
0.255322 0.381011
0.255420 0.380764
0.255519 0.380518
0.255618 0.380271
0.255716 0.380025
0.255815 0.380025
0.255913 0.380025
0.256012 0.379778
0.256111 0.379778
0.256209 0.379778
0.256308 0.379778
0.256407 0.379778
0.256505 0.379778
0.256604 0.379778
0.256703 0.379778
0.256801 0.379531
0.256900 0.379531
0.256999 0.379285
0.257097 0.379285
0.257196 0.378792
0.257294 0.378545
0.257393 0.378298
0.257492 0.378052
0.257590 0.378052
0.257689 0.378052
0.257788 0.377805
0.257886 0.377312
0.257985 0.377065
0.258084 0.377065
0.258182 0.377065
0.258281 0.377065
0.258379 0.376819
0.258478 0.376572
0.258577 0.376326
0.258675 0.376326
0.258774 0.376079
0.258873 0.375586
0.258971 0.375586
0.259070 0.375586
0.259169 0.375586
0.259267 0.375586
0.259366 0.375339
0.259465 0.375092
0.259563 0.374846
0.259662 0.374846
0.259760 0.374599
0.259859 0.374599
0.259958 0.374599
0.260056 0.374599
0.260155 0.374353
0.260254 0.374353
0.260352 0.373859
0.260451 0.373859
0.260550 0.373613
0.260648 0.373613
0.260747 0.373366
0.260846 0.373366
0.260944 0.373366
0.261043 0.373366
0.261141 0.373366
0.261240 0.373120
0.261339 0.373120
0.261437 0.372873
0.261536 0.372873
0.261635 0.372873
0.261733 0.372873
0.261832 0.372873
0.261931 0.372873
0.262029 0.372873
0.262128 0.372873
0.262227 0.372873
0.262325 0.372626
0.262424 0.372380
0.262522 0.372380
0.262621 0.372380
0.262720 0.372133
0.262818 0.372133
0.262917 0.372133
0.263016 0.372133
0.263114 0.372133
0.263213 0.372133
0.263312 0.371887
0.263410 0.371887
0.263509 0.371887
0.263607 0.371887
0.263706 0.371887
0.263805 0.371640
0.263903 0.371640
0.264002 0.371393
0.264101 0.371393
0.264199 0.371393
0.264298 0.371393
0.264397 0.371393
0.264495 0.371147
0.264594 0.371147
0.264693 0.371147
0.264791 0.371147
0.264890 0.371147
0.264988 0.371147
0.265087 0.371147
0.265186 0.371147
0.265284 0.370900
0.265383 0.370654
0.265482 0.370654
0.265580 0.370654
0.265679 0.370407
0.265778 0.370160
0.265876 0.370160
0.265975 0.370160
0.266074 0.370160
0.266172 0.370160
0.266271 0.369914
0.266369 0.369667
0.266468 0.369420
0.266567 0.369174
0.266665 0.368927
0.266764 0.368927
0.266863 0.368927
0.266961 0.368927
0.267060 0.368927
0.267159 0.368927
0.267257 0.368681
0.267356 0.368434
0.267455 0.368434
0.267553 0.368434
0.267652 0.368434
0.267750 0.368434
0.267849 0.368434
0.267948 0.368434
0.268046 0.367941
0.268145 0.367694
0.268244 0.367694
0.268342 0.367694
0.268441 0.367694
0.268540 0.367694
0.268638 0.367448
0.268737 0.367201
0.268835 0.367201
0.268934 0.367201
0.269033 0.367201
0.269131 0.367201
0.269230 0.367201
0.269329 0.367201
0.269427 0.367201
0.269526 0.367201
0.269625 0.366954
0.269723 0.366708
0.269822 0.366708
0.269921 0.366708
0.270019 0.366708
0.270118 0.366708
0.270216 0.366461
0.270315 0.366461
0.270414 0.366215
0.270512 0.365968
0.270611 0.365721
0.270710 0.365475
0.270808 0.365475
0.270907 0.365228
0.271006 0.365228
0.271104 0.364982
0.271203 0.364735
0.271302 0.364488
0.271400 0.364488
0.271499 0.364242
0.271597 0.364242
0.271696 0.363748
0.271795 0.363748
0.271893 0.363748
0.271992 0.363748
0.272091 0.363748
0.272189 0.363748
0.272288 0.363748
0.272387 0.363255
0.272485 0.363255
0.272584 0.363255
0.272683 0.363255
0.272781 0.363009
0.272880 0.363009
0.272978 0.362515
0.273077 0.362269
0.273176 0.362269
0.273274 0.362269
0.273373 0.362269
0.273472 0.362022
0.273570 0.362022
0.273669 0.361529
0.273768 0.361529
0.273866 0.361282
0.273965 0.361282
0.274063 0.361282
0.274162 0.361036
0.274261 0.361036
0.274359 0.361036
0.274458 0.360789
0.274557 0.360789
0.274655 0.360789
0.274754 0.360543
0.274853 0.360543
0.274951 0.360296
0.275050 0.360296
0.275149 0.360296
0.275247 0.360049
0.275346 0.359556
0.275444 0.359556
0.275543 0.359556
0.275642 0.359309
0.275740 0.359309
0.275839 0.358816
0.275938 0.358816
0.276036 0.358816
0.276135 0.358570
0.276234 0.358570
0.276332 0.358323
0.276431 0.358323
0.276530 0.357830
0.276628 0.357830
0.276727 0.357583
0.276825 0.357583
0.276924 0.357337
0.277023 0.357090
0.277121 0.357090
0.277220 0.357090
0.277319 0.357090
0.277417 0.356843
0.277516 0.356843
0.277615 0.356597
0.277713 0.356597
0.277812 0.356350
0.277911 0.356350
0.278009 0.356350
0.278108 0.356350
0.278206 0.356350
0.278305 0.356350
0.278404 0.356350
0.278502 0.356350
0.278601 0.356104
0.278700 0.356104
0.278798 0.356104
0.278897 0.356104
0.278996 0.355857
0.279094 0.355857
0.279193 0.355857
0.279291 0.355857
0.279390 0.355610
0.279489 0.355610
0.279587 0.355610
0.279686 0.355364
0.279785 0.355364
0.279883 0.355117
0.279982 0.355117
0.280081 0.354871
0.280179 0.354871
0.280278 0.354871
0.280377 0.354871
0.280475 0.354871
0.280574 0.354871
0.280672 0.354624
0.280771 0.354377
0.280870 0.354377
0.280968 0.354377
0.281067 0.354377
0.281166 0.354131
0.281264 0.353884
0.281363 0.353391
0.281462 0.353144
0.281560 0.352898
0.281659 0.352651
0.281758 0.352651
0.281856 0.352651
0.281955 0.352404
0.282053 0.352404
0.282152 0.352404
0.282251 0.352404
0.282349 0.352404
0.282448 0.352404
0.282547 0.352158
0.282645 0.352158
0.282744 0.352158
0.282843 0.352158
0.282941 0.352158
0.283040 0.351911
0.283139 0.351911
0.283237 0.351911
0.283336 0.351665
0.283434 0.351665
0.283533 0.351665
0.283632 0.351665
0.283730 0.351665
0.283829 0.351418
0.283928 0.351171
0.284026 0.351171
0.284125 0.351171
0.284224 0.350925
0.284322 0.350678
0.284421 0.350678
0.284519 0.350432
0.284618 0.350432
0.284717 0.350432
0.284815 0.350432
0.284914 0.350432
0.285013 0.350185
0.285111 0.349938
0.285210 0.349938
0.285309 0.349938
0.285407 0.349938
0.285506 0.349938
0.285605 0.349938
0.285703 0.349938
0.285802 0.349938
0.285900 0.349938
0.285999 0.349938
0.286098 0.349938
0.286196 0.349692
0.286295 0.349692
0.286394 0.349445
0.286492 0.349199
0.286591 0.348952
0.286690 0.348952
0.286788 0.348705
0.286887 0.348705
0.286986 0.348459
0.287084 0.348459
0.287183 0.348212
0.287281 0.347965
0.287380 0.347719
0.287479 0.347719
0.287577 0.347719
0.287676 0.347719
0.287775 0.347719
0.287873 0.347472
0.287972 0.347472
0.288071 0.346979
0.288169 0.346732
0.288268 0.346486
0.288367 0.346486
0.288465 0.346239
0.288564 0.346239
0.288662 0.345993
0.288761 0.345993
0.288860 0.345993
0.288958 0.345746
0.289057 0.345253
0.289156 0.345006
0.289254 0.345006
0.289353 0.345006
0.289452 0.345006
0.289550 0.344760
0.289649 0.344760
0.289747 0.344513
0.289846 0.344513
0.289945 0.344513
0.290043 0.344513
0.290142 0.344513
0.290241 0.344020
0.290339 0.344020
0.290438 0.343527
0.290537 0.343527
0.290635 0.343527
0.290734 0.343280
0.290833 0.343033
0.290931 0.343033
0.291030 0.343033
0.291128 0.343033
0.291227 0.343033
0.291326 0.342787
0.291424 0.342787
0.291523 0.342787
0.291622 0.342787
0.291720 0.342787
0.291819 0.342540
0.291918 0.342540
0.292016 0.342540
0.292115 0.342540
0.292214 0.342540
0.292312 0.342293
0.292411 0.342293
0.292509 0.342293
0.292608 0.342293
0.292707 0.342293
0.292805 0.342293
0.292904 0.342293
0.293003 0.342047
0.293101 0.342047
0.293200 0.342047
0.293299 0.342047
0.293397 0.342047
0.293496 0.342047
0.293595 0.342047
0.293693 0.342047
0.293792 0.341800
0.293890 0.341800
0.293989 0.341060
0.294088 0.341060
0.294186 0.340814
0.294285 0.340567
0.294384 0.340567
0.294482 0.340567
0.294581 0.340567
0.294680 0.340567
0.294778 0.340567
0.294877 0.340321
0.294975 0.340074
0.295074 0.340074
0.295173 0.340074
0.295271 0.340074
0.295370 0.340074
0.295469 0.339827
0.295567 0.339581
0.295666 0.339581
0.295765 0.339581
0.295863 0.339334
0.295962 0.339334
0.296061 0.339334
0.296159 0.339334
0.296258 0.339334
0.296356 0.339334
0.296455 0.339334
0.296554 0.339088
0.296652 0.339088
0.296751 0.339088
0.296850 0.339088
0.296948 0.339088
0.297047 0.339088
0.297146 0.338841
0.297244 0.338841
0.297343 0.338841
0.297442 0.338594
0.297540 0.338594
0.297639 0.338348
0.297737 0.338348
0.297836 0.338348
0.297935 0.338348
0.298033 0.338348
0.298132 0.338348
0.298231 0.338348
0.298329 0.338101
0.298428 0.338101
0.298527 0.337608
0.298625 0.337608
0.298724 0.337608
0.298823 0.337608
0.298921 0.337608
0.299020 0.337608
0.299118 0.337608
0.299217 0.337608
0.299316 0.337608
0.299414 0.337608
0.299513 0.337361
0.299612 0.336868
0.299710 0.336375
0.299809 0.336375
0.299908 0.336375
0.300006 0.336375
0.300105 0.336128
0.300203 0.336128
0.300302 0.335882
0.300401 0.335882
0.300499 0.335635
0.300598 0.335635
0.300697 0.335635
0.300795 0.335388
0.300894 0.334895
0.300993 0.334895
0.301091 0.334649
0.301190 0.334649
0.301289 0.334402
0.301387 0.334402
0.301486 0.334402
0.301584 0.334402
0.301683 0.334402
0.301782 0.334402
0.301880 0.334155
0.301979 0.334155
0.302078 0.333909
0.302176 0.333909
0.302275 0.333909
0.302374 0.333909
0.302472 0.333909
0.302571 0.333662
0.302670 0.333662
0.302768 0.333662
0.302867 0.333662
0.302965 0.333662
0.303064 0.333662
0.303163 0.333416
0.303261 0.333416
0.303360 0.333416
0.303459 0.333169
0.303557 0.333169
0.303656 0.333169
0.303755 0.333169
0.303853 0.332676
0.303952 0.332429
0.304051 0.332182
0.304149 0.332182
0.304248 0.332182
0.304346 0.332182
0.304445 0.331936
0.304544 0.331936
0.304642 0.331936
0.304741 0.331936
0.304840 0.331689
0.304938 0.331443
0.305037 0.331443
0.305136 0.331443
0.305234 0.330949
0.305333 0.330949
0.305431 0.330949
0.305530 0.330703
0.305629 0.330210
0.305727 0.330210
0.305826 0.330210
0.305925 0.330210
0.306023 0.329963
0.306122 0.329716
0.306221 0.329716
0.306319 0.329716
0.306418 0.329716
0.306517 0.329470
0.306615 0.328730
0.306714 0.328730
0.306812 0.328730
0.306911 0.328730
0.307010 0.328730
0.307108 0.328730
0.307207 0.328730
0.307306 0.328730
0.307404 0.328730
0.307503 0.328730
0.307602 0.328483
0.307700 0.328237
0.307799 0.328237
0.307898 0.328237
0.307996 0.328237
0.308095 0.327990
0.308193 0.327990
0.308292 0.327744
0.308391 0.327004
0.308489 0.327004
0.308588 0.327004
0.308687 0.326757
0.308785 0.326757
0.308884 0.326757
0.308983 0.326264
0.309081 0.326264
0.309180 0.326017
0.309279 0.326017
0.309377 0.326017
0.309476 0.326017
0.309574 0.326017
0.309673 0.325771
0.309772 0.325771
0.309870 0.325771
0.309969 0.325771
0.310068 0.325771
0.310166 0.325771
0.310265 0.325771
0.310364 0.325771
0.310462 0.325771
0.310561 0.325771
0.310659 0.325771
0.310758 0.325277
0.310857 0.325277
0.310955 0.325277
0.311054 0.325277
0.311153 0.325031
0.311251 0.324784
0.311350 0.324784
0.311449 0.324538
0.311547 0.324538
0.311646 0.324538
0.311745 0.324538
0.311843 0.324538
0.311942 0.324538
0.312040 0.324538
0.312139 0.324538
0.312238 0.324291
0.312336 0.324291
0.312435 0.324291
0.312534 0.324291
0.312632 0.324291
0.312731 0.324291
0.312830 0.324291
0.312928 0.324291
0.313027 0.324291
0.313126 0.324291
0.313224 0.324291
0.313323 0.324044
0.313421 0.323798
0.313520 0.323551
0.313619 0.323305
0.313717 0.323305
0.313816 0.323305
0.313915 0.323058
0.314013 0.322811
0.314112 0.322811
0.314211 0.322565
0.314309 0.322565
0.314408 0.322565
0.314507 0.322565
0.314605 0.322565
0.314704 0.322565
0.314802 0.322318
0.314901 0.322318
0.315000 0.322318
0.315098 0.322318
0.315197 0.322318
0.315296 0.321825
0.315394 0.321578
0.315493 0.321332
0.315592 0.321085
0.315690 0.321085
0.315789 0.321085
0.315887 0.321085
0.315986 0.321085
0.316085 0.320838
0.316183 0.320592
0.316282 0.320345
0.316381 0.320345
0.316479 0.320099
0.316578 0.319852
0.316677 0.319852
0.316775 0.319852
0.316874 0.319852
0.316973 0.319605
0.317071 0.319359
0.317170 0.319359
0.317268 0.319112
0.317367 0.319112
0.317466 0.319112
0.317564 0.319112
0.317663 0.319112
0.317762 0.318866
0.317860 0.318372
0.317959 0.318372
0.318058 0.318126
0.318156 0.317633
0.318255 0.317633
0.318354 0.317633
0.318452 0.317386
0.318551 0.317386
0.318649 0.317386
0.318748 0.317139
0.318847 0.317139
0.318945 0.317139
0.319044 0.317139
0.319143 0.317139
0.319241 0.317139
0.319340 0.317139
0.319439 0.317139
0.319537 0.317139
0.319636 0.317139
0.319735 0.316893
0.319833 0.316893
0.319932 0.316893
0.320030 0.316893
0.320129 0.316893
0.320228 0.316893
0.320326 0.316893
0.320425 0.316893
0.320524 0.316893
0.320622 0.316893
0.320721 0.316893
0.320820 0.316400
0.320918 0.316400
0.321017 0.316400
0.321115 0.316153
0.321214 0.316153
0.321313 0.316153
0.321411 0.316153
0.321510 0.316153
0.321609 0.315906
0.321707 0.315660
0.321806 0.315660
0.321905 0.315660
0.322003 0.315660
0.322102 0.315166
0.322201 0.315166
0.322299 0.315166
0.322398 0.315166
0.322496 0.315166
0.322595 0.315166
0.322694 0.315166
0.322792 0.315166
0.322891 0.315166
0.322990 0.315166
0.323088 0.315166
0.323187 0.315166
0.323286 0.314673
0.323384 0.314673
0.323483 0.314673
0.323582 0.314427
0.323680 0.314427
0.323779 0.314427
0.323877 0.314180
0.323976 0.313933
0.324075 0.313933
0.324173 0.313687
0.324272 0.313687
0.324371 0.313687
0.324469 0.313687
0.324568 0.313440
0.324667 0.313440
0.324765 0.313440
0.324864 0.313440
0.324963 0.313440
0.325061 0.313194
0.325160 0.312947
0.325258 0.312700
0.325357 0.312454
0.325456 0.312454
0.325554 0.312454
0.325653 0.312207
0.325752 0.312207
0.325850 0.311714
0.325949 0.311467
0.326048 0.311221
0.326146 0.311221
0.326245 0.311221
0.326343 0.311221
0.326442 0.310974
0.326541 0.310974
0.326639 0.310727
0.326738 0.310481
0.326837 0.310481
0.326935 0.310234
0.327034 0.310234
0.327133 0.310234
0.327231 0.310234
0.327330 0.310234
0.327429 0.310234
0.327527 0.310234
0.327626 0.309988
0.327724 0.309741
0.327823 0.309741
0.327922 0.309741
0.328020 0.309248
0.328119 0.309248
0.328218 0.309001
0.328316 0.309001
0.328415 0.308755
0.328514 0.308755
0.328612 0.308755
0.328711 0.308508
0.328810 0.308508
0.328908 0.308261
0.329007 0.308261
0.329105 0.308261
0.329204 0.308015
0.329303 0.308015
0.329401 0.307768
0.329500 0.307768
0.329599 0.307768
0.329697 0.307768
0.329796 0.307768
0.329895 0.307768
0.329993 0.307522
0.330092 0.307275
0.330191 0.307275
0.330289 0.307275
0.330388 0.307028
0.330486 0.306535
0.330585 0.306535
0.330684 0.306535
0.330782 0.306535
0.330881 0.306535
0.330980 0.306289
0.331078 0.306289
0.331177 0.306289
0.331276 0.306289
0.331374 0.306289
0.331473 0.306289
0.331572 0.306289
0.331670 0.306289
0.331769 0.306289
0.331867 0.306289
0.331966 0.306289
0.332065 0.306289
0.332163 0.306042
0.332262 0.306042
0.332361 0.305549
0.332459 0.305549
0.332558 0.305549
0.332657 0.305549
0.332755 0.305302
0.332854 0.305055
0.332952 0.305055
0.333051 0.305055
0.333150 0.305055
0.333248 0.305055
0.333347 0.305055
0.333446 0.305055
0.333544 0.305055
0.333643 0.305055
0.333742 0.305055
0.333840 0.305055
0.333939 0.304809
0.334038 0.304809
0.334136 0.304809
0.334235 0.304809
0.334333 0.304809
0.334432 0.304809
0.334531 0.304809
0.334629 0.304562
0.334728 0.304562
0.334827 0.304562
0.334925 0.304316
0.335024 0.304316
0.335123 0.304316
0.335221 0.304316
0.335320 0.304069
0.335419 0.304069
0.335517 0.304069
0.335616 0.304069
0.335714 0.303822
0.335813 0.303822
0.335912 0.303822
0.336010 0.303576
0.336109 0.303576
0.336208 0.303576
0.336306 0.303576
0.336405 0.303576
0.336504 0.303576
0.336602 0.303576
0.336701 0.303576
0.336800 0.303576
0.336898 0.303576
0.336997 0.303576
0.337095 0.303329
0.337194 0.303329
0.337293 0.303329
0.337391 0.303329
0.337490 0.303329
0.337589 0.303329
0.337687 0.303329
0.337786 0.302836
0.337885 0.302836
0.337983 0.302589
0.338082 0.302589
0.338180 0.302589
0.338279 0.302343
0.338378 0.302343
0.338476 0.302343
0.338575 0.302343
0.338674 0.302343
0.338772 0.302096
0.338871 0.301850
0.338970 0.301850
0.339068 0.301850
0.339167 0.301603
0.339266 0.301356
0.339364 0.301110
0.339463 0.300863
0.339561 0.300863
0.339660 0.300617
0.339759 0.300370
0.339857 0.299877
0.339956 0.299383
0.340055 0.299383
0.340153 0.299137
0.340252 0.299137
0.340351 0.299137
0.340449 0.299137
0.340548 0.299137
0.340647 0.299137
0.340745 0.299137
0.340844 0.298890
0.340942 0.298890
0.341041 0.298890
0.341140 0.298890
0.341238 0.298890
0.341337 0.298890
0.341436 0.298890
0.341534 0.298890
0.341633 0.298890
0.341732 0.298890
0.341830 0.298890
0.341929 0.298644
0.342028 0.298644
0.342126 0.298644
0.342225 0.298644
0.342323 0.298644
0.342422 0.298644
0.342521 0.298644
0.342619 0.298397
0.342718 0.298397
0.342817 0.298397
0.342915 0.298397
0.343014 0.298397
0.343113 0.298397
0.343211 0.298397
0.343310 0.298150
0.343408 0.298150
0.343507 0.298150
0.343606 0.297904
0.343704 0.297904
0.343803 0.297411
0.343902 0.297164
0.344000 0.297164
0.344099 0.296917
0.344198 0.296917
0.344296 0.296671
0.344395 0.296671
0.344494 0.296671
0.344592 0.296671
0.344691 0.296671
0.344789 0.296671
0.344888 0.296671
0.344987 0.296671
0.345085 0.296424
0.345184 0.296178
0.345283 0.296178
0.345381 0.296178
0.345480 0.296178
0.345579 0.295684
0.345677 0.295684
0.345776 0.295438
0.345875 0.295438
0.345973 0.295438
0.346072 0.295191
0.346170 0.294945
0.346269 0.294945
0.346368 0.294698
0.346466 0.294451
0.346565 0.294451
0.346664 0.294451
0.346762 0.294451
0.346861 0.294451
0.346960 0.294451
0.347058 0.294451
0.347157 0.293958
0.347256 0.293711
0.347354 0.293711
0.347453 0.293465
0.347551 0.293465
0.347650 0.293465
0.347749 0.292972
0.347847 0.292972
0.347946 0.292972
0.348045 0.292972
0.348143 0.292972
0.348242 0.292725
0.348341 0.292725
0.348439 0.292725
0.348538 0.292725
0.348636 0.292725
0.348735 0.292725
0.348834 0.292725
0.348932 0.292725
0.349031 0.292478
0.349130 0.292232
0.349228 0.292232
0.349327 0.292232
0.349426 0.292232
0.349524 0.291985
0.349623 0.291985
0.349722 0.291985
0.349820 0.291985
0.349919 0.291985
0.350017 0.291985
0.350116 0.291985
0.350215 0.291985
0.350313 0.291739
0.350412 0.291739
0.350511 0.291492
0.350609 0.291245
0.350708 0.291245
0.350807 0.291245
0.350905 0.291245
0.351004 0.291245
0.351103 0.291245
0.351201 0.290999
0.351300 0.290999
0.351398 0.290752
0.351497 0.290752
0.351596 0.290752
0.351694 0.290752
0.351793 0.290506
0.351892 0.290259
0.351990 0.290012
0.352089 0.289766
0.352188 0.289766
0.352286 0.289766
0.352385 0.289766
0.352484 0.289766
0.352582 0.289273
0.352681 0.289273
0.352779 0.288779
0.352878 0.288779
0.352977 0.288779
0.353075 0.288533
0.353174 0.288533
0.353273 0.288039
0.353371 0.288039
0.353470 0.287793
0.353569 0.287793
0.353667 0.287546
0.353766 0.287546
0.353864 0.287546
0.353963 0.287546
0.354062 0.287053
0.354160 0.287053
0.354259 0.287053
0.354358 0.287053
0.354456 0.287053
0.354555 0.286806
0.354654 0.286806
0.354752 0.286806
0.354851 0.286560
0.354950 0.286560
0.355048 0.286560
0.355147 0.286313
0.355245 0.286313
0.355344 0.286313
0.355443 0.286067
0.355541 0.285820
0.355640 0.285820
0.355739 0.285327
0.355837 0.285327
0.355936 0.285327
0.356035 0.285327
0.356133 0.285327
0.356232 0.285327
0.356331 0.285327
0.356429 0.285327
0.356528 0.285327
0.356626 0.285327
0.356725 0.285080
0.356824 0.285080
0.356922 0.284834
0.357021 0.284587
0.357120 0.284587
0.357218 0.284587
0.357317 0.284587
0.357416 0.284587
0.357514 0.284587
0.357613 0.284587
0.357712 0.284587
0.357810 0.284587
0.357909 0.284587
0.358007 0.284587
0.358106 0.284587
0.358205 0.284340
0.358303 0.284340
0.358402 0.284340
0.358501 0.284094
0.358599 0.284094
0.358698 0.284094
0.358797 0.284094
0.358895 0.284094
0.358994 0.284094
0.359092 0.284094
0.359191 0.284094
0.359290 0.284094
0.359388 0.283847
0.359487 0.283847
0.359586 0.283847
0.359684 0.283847
0.359783 0.283847
0.359882 0.283847
0.359980 0.283600
0.360079 0.283600
0.360178 0.283600
0.360276 0.283600
0.360375 0.283354
0.360473 0.283354
0.360572 0.283354
0.360671 0.283107
0.360769 0.282861
0.360868 0.282861
0.360967 0.282861
0.361065 0.282861
0.361164 0.282861
0.361263 0.282861
0.361361 0.282861
0.361460 0.282861
0.361559 0.282861
0.361657 0.282614
0.361756 0.282614
0.361854 0.282614
0.361953 0.282614
0.362052 0.282367
0.362150 0.282367
0.362249 0.282367
0.362348 0.282367
0.362446 0.282121
0.362545 0.281874
0.362644 0.281874
0.362742 0.281874
0.362841 0.281874
0.362940 0.281628
0.363038 0.281628
0.363137 0.281628
0.363235 0.281628
0.363334 0.281628
0.363433 0.281628
0.363531 0.281628
0.363630 0.281628
0.363729 0.281628
0.363827 0.281381
0.363926 0.281381
0.364025 0.281381
0.364123 0.281381
0.364222 0.281381
0.364320 0.281381
0.364419 0.281381
0.364518 0.281134
0.364616 0.280888
0.364715 0.280888
0.364814 0.280888
0.364912 0.280888
0.365011 0.280888
0.365110 0.280888
0.365208 0.280888
0.365307 0.280888
0.365406 0.280641
0.365504 0.280641
0.365603 0.280641
0.365701 0.280395
0.365800 0.280148
0.365899 0.280148
0.365997 0.280148
0.366096 0.280148
0.366195 0.280148
0.366293 0.280148
0.366392 0.280148
0.366491 0.280148
0.366589 0.280148
0.366688 0.279901
0.366787 0.279901
0.366885 0.279901
0.366984 0.279655
0.367082 0.279408
0.367181 0.279408
0.367280 0.279408
0.367378 0.279408
0.367477 0.279408
0.367576 0.278915
0.367674 0.278915
0.367773 0.278915
0.367872 0.278915
0.367970 0.278668
0.368069 0.278668
0.368168 0.278668
0.368266 0.278668
0.368365 0.278668
0.368463 0.278422
0.368562 0.278422
0.368661 0.278422
0.368759 0.278175
0.368858 0.278175
0.368957 0.277928
0.369055 0.277928
0.369154 0.277928
0.369253 0.277928
0.369351 0.277928
0.369450 0.277928
0.369548 0.277928
0.369647 0.277682
0.369746 0.277435
0.369844 0.277435
0.369943 0.277435
0.370042 0.277435
0.370140 0.277189
0.370239 0.277189
0.370338 0.277189
0.370436 0.277189
0.370535 0.277189
0.370634 0.277189
0.370732 0.276942
0.370831 0.276942
0.370929 0.276942
0.371028 0.276942
0.371127 0.276695
0.371225 0.276695
0.371324 0.276695
0.371423 0.276695
0.371521 0.276695
0.371620 0.276695
0.371719 0.276449
0.371817 0.276202
0.371916 0.276202
0.372015 0.276202
0.372113 0.276202
0.372212 0.275956
0.372310 0.275956
0.372409 0.275956
0.372508 0.275709
0.372606 0.275709
0.372705 0.275462
0.372804 0.275462
0.372902 0.275462
0.373001 0.275462
0.373100 0.274969
0.373198 0.274969
0.373297 0.274723
0.373396 0.274723
0.373494 0.274723
0.373593 0.274476
0.373691 0.274476
0.373790 0.274229
0.373889 0.274229
0.373987 0.274229
0.374086 0.274229
0.374185 0.274229
0.374283 0.274229
0.374382 0.273983
0.374481 0.273983
0.374579 0.273983
0.374678 0.273736
0.374776 0.273736
0.374875 0.273736
0.374974 0.273490
0.375072 0.273490
0.375171 0.273490
0.375270 0.273490
0.375368 0.273243
0.375467 0.272996
0.375566 0.272996
0.375664 0.272750
0.375763 0.272256
0.375862 0.272256
0.375960 0.272256
0.376059 0.272010
0.376157 0.272010
0.376256 0.271763
0.376355 0.271763
0.376453 0.271763
0.376552 0.271517
0.376651 0.271517
0.376749 0.271517
0.376848 0.271517
0.376947 0.271517
0.377045 0.271023
0.377144 0.271023
0.377243 0.271023
0.377341 0.271023
0.377440 0.270777
0.377538 0.270530
0.377637 0.270530
0.377736 0.270530
0.377834 0.270284
0.377933 0.270037
0.378032 0.270037
0.378130 0.270037
0.378229 0.270037
0.378328 0.270037
0.378426 0.269790
0.378525 0.269544
0.378624 0.269544
0.378722 0.269544
0.378821 0.269544
0.378919 0.269297
0.379018 0.269297
0.379117 0.269297
0.379215 0.269297
0.379314 0.269297
0.379413 0.269297
0.379511 0.269297
0.379610 0.269051
0.379709 0.268804
0.379807 0.268804
0.379906 0.268804
0.380004 0.268804
0.380103 0.268804
0.380202 0.268557
0.380300 0.268311
0.380399 0.268064
0.380498 0.268064
0.380596 0.267818
0.380695 0.267818
0.380794 0.267818
0.380892 0.267818
0.380991 0.267571
0.381090 0.267571
0.381188 0.267571
0.381287 0.267571
0.381385 0.267324
0.381484 0.267324
0.381583 0.267078
0.381681 0.266831
0.381780 0.266831
0.381879 0.266584
0.381977 0.266584
0.382076 0.266584
0.382175 0.266338
0.382273 0.266091
0.382372 0.266091
0.382471 0.266091
0.382569 0.266091
0.382668 0.266091
0.382766 0.266091
0.382865 0.265598
0.382964 0.265598
0.383062 0.265351
0.383161 0.265105
0.383260 0.265105
0.383358 0.265105
0.383457 0.264858
0.383556 0.264858
0.383654 0.264858
0.383753 0.264858
0.383852 0.264858
0.383950 0.264858
0.384049 0.264858
0.384147 0.264612
0.384246 0.264612
0.384345 0.264612
0.384443 0.264612
0.384542 0.264118
0.384641 0.264118
0.384739 0.264118
0.384838 0.264118
0.384937 0.264118
0.385035 0.263625
0.385134 0.263625
0.385232 0.263625
0.385331 0.263625
0.385430 0.263625
0.385528 0.263625
0.385627 0.263625
0.385726 0.263625
0.385824 0.263625
0.385923 0.263625
0.386022 0.263625
0.386120 0.263625
0.386219 0.263625
0.386318 0.263625
0.386416 0.263625
0.386515 0.263625
0.386613 0.263625
0.386712 0.263379
0.386811 0.263379
0.386909 0.263379
0.387008 0.263132
0.387107 0.262885
0.387205 0.262885
0.387304 0.262885
0.387403 0.262392
0.387501 0.262392
0.387600 0.262392
0.387699 0.262392
0.387797 0.262392
0.387896 0.262392
0.387994 0.262392
0.388093 0.262392
0.388192 0.262392
0.388290 0.262392
0.388389 0.262392
0.388488 0.262145
0.388586 0.262145
0.388685 0.261652
0.388784 0.261652
0.388882 0.261652
0.388981 0.261406
0.389080 0.261406
0.389178 0.261406
0.389277 0.261406
0.389375 0.261159
0.389474 0.261159
0.389573 0.260912
0.389671 0.260912
0.389770 0.260912
0.389869 0.260912
0.389967 0.260666
0.390066 0.260666
0.390165 0.260666
0.390263 0.260666
0.390362 0.260666
0.390460 0.260666
0.390559 0.260666
0.390658 0.260666
0.390756 0.260666
0.390855 0.260666
0.390954 0.260666
0.391052 0.260419
0.391151 0.260419
0.391250 0.260419
0.391348 0.260419
0.391447 0.260419
0.391546 0.260419
0.391644 0.260419
0.391743 0.260419
0.391841 0.260419
0.391940 0.260419
0.392039 0.260419
