# Threshold Efficiency
0.255985 0.902813
0.256081 0.902813
0.256177 0.902813
0.256273 0.902813
0.256369 0.902813
0.256465 0.902813
0.256562 0.902813
0.256658 0.902813
0.256754 0.902813
0.256850 0.902813
0.256946 0.902813
0.257042 0.902813
0.257138 0.902813
0.257235 0.902813
0.257331 0.902813
0.257427 0.902813
0.257523 0.902813
0.257619 0.902813
0.257715 0.902813
0.257811 0.902813
0.257908 0.902813
0.258004 0.902813
0.258100 0.902813
0.258196 0.902813
0.258292 0.902813
0.258388 0.902813
0.258484 0.902813
0.258581 0.902813
0.258677 0.902813
0.258773 0.902813
0.258869 0.902813
0.258965 0.902813
0.259061 0.902813
0.259157 0.902813
0.259253 0.902813
0.259350 0.902813
0.259446 0.902813
0.259542 0.902813
0.259638 0.902813
0.259734 0.902813
0.259830 0.902813
0.259926 0.902813
0.260023 0.902813
0.260119 0.902813
0.260215 0.902813
0.260311 0.902813
0.260407 0.902813
0.260503 0.902813
0.260599 0.902813
0.260696 0.902813
0.260792 0.902813
0.260888 0.902813
0.260984 0.902813
0.261080 0.902813
0.261176 0.902813
0.261272 0.902813
0.261369 0.900256
0.261465 0.900256
0.261561 0.900256
0.261657 0.900256
0.261753 0.900256
0.261849 0.900256
0.261945 0.900256
0.262041 0.900256
0.262138 0.900256
0.262234 0.897698
0.262330 0.897698
0.262426 0.897698
0.262522 0.897698
0.262618 0.897698
0.262714 0.897698
0.262811 0.897698
0.262907 0.897698
0.263003 0.897698
0.263099 0.897698
0.263195 0.897698
0.263291 0.897698
0.263387 0.897698
0.263484 0.897698
0.263580 0.897698
0.263676 0.897698
0.263772 0.897698
0.263868 0.897698
0.263964 0.897698
0.264060 0.897698
0.264157 0.897698
0.264253 0.897698
0.264349 0.897698
0.264445 0.897698
0.264541 0.897698
0.264637 0.897698
0.264733 0.897698
0.264829 0.897698
0.264926 0.897698
0.265022 0.897698
0.265118 0.897698
0.265214 0.897698
0.265310 0.897698
0.265406 0.897698
0.265502 0.897698
0.265599 0.897698
0.265695 0.897698
0.265791 0.897698
0.265887 0.897698
0.265983 0.897698
0.266079 0.897698
0.266175 0.897698
0.266272 0.897698
0.266368 0.897698
0.266464 0.897698
0.266560 0.897698
0.266656 0.897698
0.266752 0.897698
0.266848 0.897698
0.266945 0.897698
0.267041 0.897698
0.267137 0.895141
0.267233 0.895141
0.267329 0.895141
0.267425 0.895141
0.267521 0.895141
0.267617 0.892583
0.267714 0.892583
0.267810 0.892583
0.267906 0.892583
0.268002 0.892583
0.268098 0.892583
0.268194 0.892583
0.268290 0.892583
0.268387 0.892583
0.268483 0.892583
0.268579 0.892583
0.268675 0.892583
0.268771 0.892583
0.268867 0.892583
0.268963 0.892583
0.269060 0.892583
0.269156 0.892583
0.269252 0.892583
0.269348 0.892583
0.269444 0.892583
0.269540 0.892583
0.269636 0.892583
0.269733 0.892583
0.269829 0.892583
0.269925 0.892583
0.270021 0.892583
0.270117 0.892583
0.270213 0.892583
0.270309 0.892583
0.270405 0.892583
0.270502 0.892583
0.270598 0.892583
0.270694 0.892583
0.270790 0.892583
0.270886 0.892583
0.270982 0.892583
0.271078 0.892583
0.271175 0.892583
0.271271 0.892583
0.271367 0.892583
0.271463 0.892583
0.271559 0.892583
0.271655 0.892583
0.271751 0.892583
0.271848 0.892583
0.271944 0.892583
0.272040 0.892583
0.272136 0.892583
0.272232 0.892583
0.272328 0.892583
0.272424 0.892583
0.272521 0.892583
0.272617 0.892583
0.272713 0.892583
0.272809 0.892583
0.272905 0.892583
0.273001 0.892583
0.273097 0.892583
0.273193 0.892583
0.273290 0.892583
0.273386 0.892583
0.273482 0.892583
0.273578 0.892583
0.273674 0.892583
0.273770 0.892583
0.273866 0.890026
0.273963 0.890026
0.274059 0.890026
0.274155 0.890026
0.274251 0.890026
0.274347 0.890026
0.274443 0.890026
0.274539 0.890026
0.274636 0.890026
0.274732 0.890026
0.274828 0.890026
0.274924 0.890026
0.275020 0.890026
0.275116 0.890026
0.275212 0.890026
0.275309 0.890026
0.275405 0.890026
0.275501 0.890026
0.275597 0.890026
0.275693 0.890026
0.275789 0.890026
0.275885 0.890026
0.275982 0.890026
0.276078 0.890026
0.276174 0.890026
0.276270 0.890026
0.276366 0.890026
0.276462 0.890026
0.276558 0.890026
0.276654 0.890026
0.276751 0.890026
0.276847 0.890026
0.276943 0.890026
0.277039 0.890026
0.277135 0.887468
0.277231 0.887468
0.277327 0.887468
0.277424 0.887468
0.277520 0.887468
0.277616 0.887468
0.277712 0.887468
0.277808 0.887468
0.277904 0.887468
0.278000 0.884910
0.278097 0.884910
0.278193 0.884910
0.278289 0.884910
0.278385 0.884910
0.278481 0.884910
0.278577 0.884910
0.278673 0.884910
0.278770 0.884910
0.278866 0.884910
0.278962 0.884910
0.279058 0.884910
0.279154 0.884910
0.279250 0.884910
0.279346 0.884910
0.279442 0.884910
0.279539 0.884910
0.279635 0.884910
0.279731 0.884910
0.279827 0.884910
0.279923 0.884910
0.280019 0.884910
0.280115 0.884910
0.280212 0.884910
0.280308 0.884910
0.280404 0.884910
0.280500 0.884910
0.280596 0.884910
0.280692 0.884910
0.280788 0.884910
0.280885 0.884910
0.280981 0.884910
0.281077 0.884910
0.281173 0.884910
0.281269 0.884910
0.281365 0.884910
0.281461 0.884910
0.281558 0.884910
0.281654 0.884910
0.281750 0.884910
0.281846 0.884910
0.281942 0.884910
0.282038 0.884910
0.282134 0.884910
0.282230 0.884910
0.282327 0.884910
0.282423 0.884910
0.282519 0.884910
0.282615 0.884910
0.282711 0.884910
0.282807 0.884910
0.282903 0.884910
0.283000 0.884910
0.283096 0.882353
0.283192 0.882353
0.283288 0.882353
0.283384 0.882353
0.283480 0.882353
0.283576 0.882353
0.283673 0.882353
0.283769 0.882353
0.283865 0.882353
0.283961 0.882353
0.284057 0.882353
0.284153 0.882353
0.284249 0.882353
0.284346 0.882353
0.284442 0.882353
0.284538 0.882353
0.284634 0.882353
0.284730 0.882353
0.284826 0.882353
0.284922 0.882353
0.285018 0.882353
0.285115 0.882353
0.285211 0.879795
0.285307 0.879795
0.285403 0.879795
0.285499 0.879795
0.285595 0.879795
0.285691 0.879795
0.285788 0.879795
0.285884 0.879795
0.285980 0.879795
0.286076 0.879795
0.286172 0.879795
0.286268 0.874680
0.286364 0.874680
0.286461 0.874680
0.286557 0.874680
0.286653 0.874680
0.286749 0.874680
0.286845 0.874680
0.286941 0.874680
0.287037 0.874680
0.287134 0.874680
0.287230 0.874680
0.287326 0.874680
0.287422 0.874680
0.287518 0.874680
0.287614 0.874680
0.287710 0.874680
0.287806 0.872123
0.287903 0.872123
0.287999 0.872123
0.288095 0.872123
0.288191 0.872123
0.288287 0.872123
0.288383 0.872123
0.288479 0.872123
0.288576 0.872123
0.288672 0.872123
0.288768 0.872123
0.288864 0.872123
0.288960 0.872123
0.289056 0.872123
0.289152 0.872123
0.289249 0.872123
0.289345 0.872123
0.289441 0.872123
0.289537 0.872123
0.289633 0.872123
0.289729 0.872123
0.289825 0.872123
0.289922 0.872123
0.290018 0.872123
0.290114 0.872123
0.290210 0.872123
0.290306 0.872123
0.290402 0.872123
0.290498 0.872123
0.290594 0.872123
0.290691 0.869565
0.290787 0.869565
0.290883 0.869565
0.290979 0.869565
0.291075 0.869565
0.291171 0.869565
0.291267 0.869565
0.291364 0.869565
0.291460 0.869565
0.291556 0.869565
0.291652 0.869565
0.291748 0.869565
0.291844 0.869565
0.291940 0.869565
0.292037 0.869565
0.292133 0.869565
0.292229 0.869565
0.292325 0.869565
0.292421 0.869565
0.292517 0.869565
0.292613 0.869565
0.292710 0.869565
0.292806 0.869565
0.292902 0.869565
0.292998 0.869565
0.293094 0.869565
0.293190 0.869565
0.293286 0.869565
0.293382 0.869565
0.293479 0.869565
0.293575 0.869565
0.293671 0.869565
0.293767 0.869565
0.293863 0.869565
0.293959 0.869565
0.294055 0.869565
0.294152 0.869565
0.294248 0.869565
0.294344 0.869565
0.294440 0.869565
0.294536 0.869565
0.294632 0.869565
0.294728 0.869565
0.294825 0.869565
0.294921 0.869565
0.295017 0.869565
0.295113 0.869565
0.295209 0.869565
0.295305 0.869565
0.295401 0.869565
0.295498 0.869565
0.295594 0.869565
0.295690 0.869565
0.295786 0.869565
0.295882 0.869565
0.295978 0.869565
0.296074 0.869565
0.296170 0.869565
0.296267 0.869565
0.296363 0.869565
0.296459 0.869565
0.296555 0.869565
0.296651 0.869565
0.296747 0.869565
0.296843 0.869565
0.296940 0.869565
0.297036 0.869565
0.297132 0.869565
0.297228 0.869565
0.297324 0.869565
0.297420 0.869565
0.297516 0.869565
0.297613 0.869565
0.297709 0.867008
0.297805 0.867008
0.297901 0.867008
0.297997 0.867008
0.298093 0.867008
0.298189 0.867008
0.298286 0.867008
0.298382 0.867008
0.298478 0.867008
0.298574 0.867008
0.298670 0.867008
0.298766 0.867008
0.298862 0.867008
0.298958 0.867008
0.299055 0.867008
0.299151 0.867008
0.299247 0.867008
0.299343 0.864450
0.299439 0.864450
0.299535 0.864450
0.299631 0.864450
0.299728 0.864450
0.299824 0.864450
0.299920 0.864450
0.300016 0.864450
0.300112 0.861893
0.300208 0.861893
0.300304 0.861893
0.300401 0.861893
0.300497 0.859335
0.300593 0.856777
0.300689 0.856777
0.300785 0.856777
0.300881 0.856777
0.300977 0.856777
0.301074 0.856777
0.301170 0.856777
0.301266 0.856777
0.301362 0.856777
0.301458 0.856777
0.301554 0.856777
0.301650 0.856777
0.301746 0.856777
0.301843 0.856777
0.301939 0.856777
0.302035 0.856777
0.302131 0.856777
0.302227 0.856777
0.302323 0.856777
0.302419 0.856777
0.302516 0.856777
0.302612 0.856777
0.302708 0.856777
0.302804 0.856777
0.302900 0.856777
0.302996 0.856777
0.303092 0.856777
0.303189 0.856777
0.303285 0.856777
0.303381 0.856777
0.303477 0.856777
0.303573 0.856777
0.303669 0.856777
0.303765 0.856777
0.303862 0.856777
0.303958 0.856777
0.304054 0.856777
0.304150 0.856777
0.304246 0.856777
0.304342 0.856777
0.304438 0.856777
0.304534 0.856777
0.304631 0.856777
0.304727 0.856777
0.304823 0.856777
0.304919 0.856777
0.305015 0.856777
0.305111 0.856777
0.305207 0.856777
0.305304 0.856777
0.305400 0.856777
0.305496 0.856777
0.305592 0.856777
0.305688 0.856777
0.305784 0.856777
0.305880 0.856777
0.305977 0.856777
0.306073 0.856777
0.306169 0.856777
0.306265 0.854220
0.306361 0.854220
0.306457 0.854220
0.306553 0.854220
0.306650 0.854220
0.306746 0.854220
0.306842 0.854220
0.306938 0.854220
0.307034 0.854220
0.307130 0.854220
0.307226 0.854220
0.307322 0.854220
0.307419 0.854220
0.307515 0.854220
0.307611 0.854220
0.307707 0.854220
0.307803 0.854220
0.307899 0.854220
0.307995 0.854220
0.308092 0.854220
0.308188 0.854220
0.308284 0.854220
0.308380 0.854220
0.308476 0.854220
0.308572 0.854220
0.308668 0.854220
0.308765 0.854220
0.308861 0.854220
0.308957 0.854220
0.309053 0.854220
0.309149 0.854220
0.309245 0.854220
0.309341 0.854220
0.309438 0.854220
0.309534 0.854220
0.309630 0.854220
0.309726 0.854220
0.309822 0.854220
0.309918 0.854220
0.310014 0.854220
0.310110 0.854220
0.310207 0.854220
0.310303 0.854220
0.310399 0.854220
0.310495 0.854220
0.310591 0.854220
0.310687 0.854220
0.310783 0.854220
0.310880 0.851662
0.310976 0.851662
0.311072 0.851662
0.311168 0.851662
0.311264 0.851662
0.311360 0.851662
0.311456 0.851662
0.311553 0.851662
0.311649 0.851662
0.311745 0.851662
0.311841 0.851662
0.311937 0.851662
0.312033 0.851662
0.312129 0.851662
0.312226 0.851662
0.312322 0.851662
0.312418 0.851662
0.312514 0.851662
0.312610 0.851662
0.312706 0.851662
0.312802 0.851662
0.312898 0.851662
0.312995 0.851662
0.313091 0.851662
0.313187 0.851662
0.313283 0.851662
0.313379 0.851662
0.313475 0.851662
0.313571 0.851662
0.313668 0.851662
0.313764 0.851662
0.313860 0.851662
0.313956 0.851662
0.314052 0.851662
0.314148 0.851662
0.314244 0.851662
0.314341 0.851662
0.314437 0.851662
0.314533 0.851662
0.314629 0.851662
0.314725 0.851662
0.314821 0.851662
0.314917 0.851662
0.315014 0.851662
0.315110 0.851662
0.315206 0.851662
0.315302 0.851662
0.315398 0.851662
0.315494 0.851662
0.315590 0.851662
0.315687 0.851662
0.315783 0.851662
0.315879 0.851662
0.315975 0.851662
0.316071 0.851662
0.316167 0.851662
0.316263 0.851662
0.316359 0.851662
0.316456 0.851662
0.316552 0.851662
0.316648 0.851662
0.316744 0.851662
0.316840 0.851662
0.316936 0.851662
0.317032 0.851662
0.317129 0.851662
0.317225 0.851662
0.317321 0.851662
0.317417 0.851662
0.317513 0.851662
0.317609 0.851662
0.317705 0.851662
0.317802 0.851662
0.317898 0.851662
0.317994 0.851662
0.318090 0.851662
0.318186 0.851662
0.318282 0.851662
0.318378 0.851662
0.318475 0.851662
0.318571 0.851662
0.318667 0.851662
0.318763 0.851662
0.318859 0.851662
0.318955 0.851662
0.319051 0.851662
0.319147 0.851662
0.319244 0.851662
0.319340 0.851662
0.319436 0.851662
0.319532 0.851662
0.319628 0.851662
0.319724 0.851662
0.319820 0.851662
0.319917 0.851662
0.320013 0.851662
0.320109 0.851662
0.320205 0.851662
0.320301 0.851662
0.320397 0.851662
0.320493 0.851662
0.320590 0.851662
0.320686 0.851662
0.320782 0.851662
0.320878 0.851662
0.320974 0.851662
0.321070 0.851662
0.321166 0.851662
0.321263 0.851662
0.321359 0.851662
0.321455 0.851662
0.321551 0.851662
0.321647 0.851662
0.321743 0.851662
0.321839 0.851662
0.321935 0.851662
0.322032 0.851662
0.322128 0.851662
0.322224 0.851662
0.322320 0.851662
0.322416 0.851662
0.322512 0.851662
0.322608 0.849105
0.322705 0.849105
0.322801 0.849105
0.322897 0.849105
0.322993 0.849105
0.323089 0.849105
0.323185 0.849105
0.323281 0.849105
0.323378 0.849105
0.323474 0.849105
0.323570 0.849105
0.323666 0.849105
0.323762 0.849105
0.323858 0.849105
0.323954 0.849105
0.324051 0.849105
0.324147 0.849105
0.324243 0.849105
0.324339 0.849105
0.324435 0.846547
0.324531 0.846547
0.324627 0.846547
0.324723 0.846547
0.324820 0.846547
0.324916 0.846547
0.325012 0.846547
0.325108 0.846547
0.325204 0.846547
0.325300 0.846547
0.325396 0.846547
0.325493 0.846547
0.325589 0.846547
0.325685 0.846547
0.325781 0.846547
0.325877 0.846547
0.325973 0.846547
0.326069 0.846547
0.326166 0.846547
0.326262 0.846547
0.326358 0.846547
0.326454 0.846547
0.326550 0.846547
0.326646 0.846547
0.326742 0.846547
0.326839 0.846547
0.326935 0.846547
0.327031 0.846547
0.327127 0.846547
0.327223 0.846547
0.327319 0.846547
0.327415 0.846547
0.327511 0.846547
0.327608 0.846547
0.327704 0.846547
0.327800 0.846547
0.327896 0.846547
0.327992 0.846547
0.328088 0.846547
0.328184 0.846547
0.328281 0.846547
0.328377 0.846547
0.328473 0.846547
0.328569 0.846547
0.328665 0.846547
0.328761 0.846547
0.328857 0.846547
0.328954 0.846547
0.329050 0.846547
0.329146 0.846547
0.329242 0.846547
0.329338 0.846547
0.329434 0.846547
0.329530 0.846547
0.329627 0.846547
0.329723 0.846547
0.329819 0.846547
0.329915 0.846547
0.330011 0.846547
0.330107 0.846547
0.330203 0.846547
0.330299 0.846547
0.330396 0.846547
0.330492 0.843990
0.330588 0.843990
0.330684 0.843990
0.330780 0.843990
0.330876 0.843990
0.330972 0.843990
0.331069 0.843990
0.331165 0.843990
0.331261 0.843990
0.331357 0.843990
0.331453 0.843990
0.331549 0.843990
0.331645 0.843990
0.331742 0.843990
0.331838 0.843990
0.331934 0.843990
0.332030 0.843990
0.332126 0.843990
0.332222 0.841432
0.332318 0.841432
0.332415 0.841432
0.332511 0.841432
0.332607 0.841432
0.332703 0.841432
0.332799 0.841432
0.332895 0.841432
0.332991 0.841432
0.333087 0.841432
0.333184 0.841432
0.333280 0.841432
0.333376 0.841432
0.333472 0.841432
0.333568 0.841432
0.333664 0.841432
0.333760 0.841432
0.333857 0.841432
0.333953 0.841432
0.334049 0.841432
0.334145 0.841432
0.334241 0.841432
0.334337 0.841432
0.334433 0.841432
0.334530 0.841432
0.334626 0.841432
0.334722 0.841432
0.334818 0.841432
0.334914 0.841432
0.335010 0.841432
0.335106 0.841432
0.335203 0.841432
0.335299 0.841432
0.335395 0.841432
0.335491 0.841432
0.335587 0.841432
0.335683 0.841432
0.335779 0.841432
0.335875 0.841432
0.335972 0.841432
0.336068 0.841432
0.336164 0.841432
0.336260 0.841432
0.336356 0.841432
0.336452 0.841432
0.336548 0.841432
0.336645 0.841432
0.336741 0.841432
0.336837 0.841432
0.336933 0.841432
0.337029 0.841432
0.337125 0.841432
0.337221 0.841432
0.337318 0.841432
0.337414 0.841432
0.337510 0.841432
0.337606 0.841432
0.337702 0.841432
0.337798 0.838875
0.337894 0.838875
0.337991 0.838875
0.338087 0.838875
0.338183 0.838875
0.338279 0.838875
0.338375 0.838875
0.338471 0.838875
0.338567 0.838875
0.338663 0.838875
0.338760 0.838875
0.338856 0.838875
0.338952 0.838875
0.339048 0.838875
0.339144 0.838875
0.339240 0.838875
0.339336 0.838875
0.339433 0.838875
0.339529 0.838875
0.339625 0.838875
0.339721 0.838875
0.339817 0.838875
0.339913 0.838875
0.340009 0.838875
0.340106 0.838875
0.340202 0.838875
0.340298 0.838875
0.340394 0.838875
0.340490 0.838875
0.340586 0.838875
0.340682 0.838875
0.340779 0.838875
0.340875 0.838875
0.340971 0.838875
0.341067 0.838875
0.341163 0.838875
0.341259 0.838875
0.341355 0.838875
0.341451 0.838875
0.341548 0.838875
0.341644 0.838875
0.341740 0.838875
0.341836 0.838875
0.341932 0.838875
0.342028 0.838875
0.342124 0.838875
0.342221 0.838875
0.342317 0.838875
0.342413 0.838875
0.342509 0.838875
0.342605 0.838875
0.342701 0.838875
0.342797 0.838875
0.342894 0.838875
0.342990 0.838875
0.343086 0.838875
0.343182 0.838875
0.343278 0.838875
0.343374 0.838875
0.343470 0.838875
0.343567 0.838875
0.343663 0.838875
0.343759 0.838875
0.343855 0.838875
0.343951 0.838875
0.344047 0.838875
0.344143 0.838875
0.344239 0.838875
0.344336 0.838875
0.344432 0.838875
0.344528 0.838875
0.344624 0.838875
0.344720 0.836317
0.344816 0.836317
0.344912 0.836317
0.345009 0.836317
0.345105 0.836317
0.345201 0.836317
0.345297 0.836317
0.345393 0.836317
0.345489 0.836317
0.345585 0.836317
0.345682 0.836317
0.345778 0.836317
0.345874 0.836317
0.345970 0.836317
0.346066 0.836317
0.346162 0.836317
0.346258 0.836317
0.346355 0.836317
0.346451 0.836317
0.346547 0.836317
0.346643 0.836317
0.346739 0.836317
0.346835 0.836317
0.346931 0.836317
0.347027 0.836317
0.347124 0.836317
0.347220 0.836317
0.347316 0.836317
0.347412 0.836317
0.347508 0.836317
0.347604 0.836317
0.347700 0.836317
0.347797 0.836317
0.347893 0.836317
0.347989 0.836317
0.348085 0.836317
0.348181 0.836317
0.348277 0.836317
0.348373 0.836317
0.348470 0.833760
0.348566 0.833760
0.348662 0.833760
0.348758 0.833760
0.348854 0.833760
0.348950 0.833760
0.349046 0.833760
0.349143 0.833760
0.349239 0.833760
0.349335 0.833760
0.349431 0.833760
0.349527 0.833760
0.349623 0.831202
0.349719 0.831202
0.349815 0.831202
0.349912 0.831202
0.350008 0.831202
0.350104 0.831202
0.350200 0.831202
0.350296 0.831202
0.350392 0.831202
0.350488 0.831202
0.350585 0.831202
0.350681 0.828645
0.350777 0.828645
0.350873 0.828645
0.350969 0.828645
0.351065 0.828645
0.351161 0.828645
0.351258 0.828645
0.351354 0.828645
0.351450 0.828645
0.351546 0.828645
0.351642 0.828645
0.351738 0.828645
0.351834 0.826087
0.351931 0.826087
0.352027 0.826087
0.352123 0.826087
0.352219 0.826087
0.352315 0.826087
0.352411 0.826087
0.352507 0.826087
0.352603 0.826087
0.352700 0.826087
0.352796 0.826087
0.352892 0.826087
0.352988 0.826087
0.353084 0.826087
0.353180 0.826087
0.353276 0.826087
0.353373 0.826087
0.353469 0.826087
0.353565 0.826087
0.353661 0.826087
0.353757 0.826087
0.353853 0.826087
0.353949 0.826087
0.354046 0.826087
0.354142 0.826087
0.354238 0.826087
0.354334 0.826087
0.354430 0.826087
0.354526 0.826087
0.354622 0.826087
0.354719 0.826087
0.354815 0.826087
0.354911 0.826087
0.355007 0.826087
0.355103 0.826087
0.355199 0.826087
0.355295 0.826087
0.355392 0.826087
0.355488 0.826087
0.355584 0.826087
0.355680 0.826087
0.355776 0.826087
0.355872 0.826087
0.355968 0.826087
0.356064 0.826087
0.356161 0.826087
0.356257 0.826087
0.356353 0.826087
0.356449 0.823529
0.356545 0.823529
0.356641 0.823529
0.356737 0.823529
0.356834 0.823529
0.356930 0.823529
0.357026 0.823529
0.357122 0.823529
0.357218 0.823529
0.357314 0.823529
0.357410 0.823529
0.357507 0.823529
0.357603 0.823529
0.357699 0.823529
0.357795 0.823529
0.357891 0.823529
0.357987 0.823529
0.358083 0.823529
0.358180 0.823529
0.358276 0.823529
0.358372 0.823529
0.358468 0.823529
0.358564 0.823529
0.358660 0.823529
0.358756 0.823529
0.358852 0.823529
0.358949 0.823529
0.359045 0.823529
0.359141 0.823529
0.359237 0.823529
0.359333 0.823529
0.359429 0.823529
0.359525 0.823529
0.359622 0.823529
0.359718 0.823529
0.359814 0.823529
0.359910 0.823529
0.360006 0.823529
0.360102 0.823529
0.360198 0.823529
0.360295 0.823529
0.360391 0.823529
0.360487 0.823529
0.360583 0.823529
0.360679 0.823529
0.360775 0.823529
0.360871 0.823529
0.360968 0.823529
0.361064 0.823529
0.361160 0.823529
0.361256 0.823529
0.361352 0.823529
0.361448 0.823529
0.361544 0.823529
0.361640 0.823529
0.361737 0.823529
0.361833 0.823529
0.361929 0.823529
0.362025 0.823529
0.362121 0.823529
0.362217 0.823529
0.362313 0.823529
0.362410 0.823529
0.362506 0.823529
0.362602 0.823529
0.362698 0.823529
0.362794 0.823529
0.362890 0.823529
0.362986 0.823529
0.363083 0.823529
0.363179 0.823529
0.363275 0.823529
0.363371 0.823529
0.363467 0.823529
0.363563 0.823529
0.363659 0.823529
0.363756 0.823529
0.363852 0.823529
0.363948 0.823529
0.364044 0.823529
0.364140 0.823529
0.364236 0.823529
0.364332 0.823529
0.364428 0.823529
0.364525 0.823529
0.364621 0.823529
0.364717 0.823529
0.364813 0.823529
0.364909 0.820972
0.365005 0.820972
0.365101 0.820972
0.365198 0.820972
0.365294 0.820972
0.365390 0.820972
0.365486 0.820972
0.365582 0.820972
0.365678 0.820972
0.365774 0.820972
0.365871 0.820972
0.365967 0.820972
0.366063 0.820972
0.366159 0.820972
0.366255 0.820972
0.366351 0.820972
0.366447 0.820972
0.366544 0.820972
0.366640 0.820972
0.366736 0.820972
0.366832 0.820972
0.366928 0.820972
0.367024 0.820972
0.367120 0.820972
0.367216 0.820972
0.367313 0.820972
0.367409 0.820972
0.367505 0.820972
0.367601 0.820972
0.367697 0.820972
0.367793 0.820972
0.367889 0.820972
0.367986 0.820972
0.368082 0.820972
0.368178 0.820972
0.368274 0.820972
0.368370 0.820972
0.368466 0.820972
0.368562 0.820972
0.368659 0.820972
0.368755 0.820972
0.368851 0.820972
0.368947 0.818414
0.369043 0.818414
0.369139 0.818414
0.369235 0.818414
0.369332 0.818414
0.369428 0.818414
0.369524 0.818414
0.369620 0.818414
0.369716 0.818414
0.369812 0.818414
0.369908 0.818414
0.370004 0.818414
0.370101 0.818414
0.370197 0.818414
0.370293 0.818414
0.370389 0.818414
0.370485 0.818414
0.370581 0.818414
0.370677 0.818414
0.370774 0.815857
0.370870 0.815857
0.370966 0.815857
0.371062 0.815857
0.371158 0.815857
0.371254 0.815857
0.371350 0.815857
0.371447 0.815857
0.371543 0.815857
0.371639 0.815857
0.371735 0.815857
0.371831 0.815857
0.371927 0.815857
0.372023 0.815857
0.372120 0.815857
0.372216 0.815857
0.372312 0.815857
0.372408 0.815857
0.372504 0.815857
0.372600 0.815857
0.372696 0.815857
0.372792 0.815857
0.372889 0.813299
0.372985 0.813299
0.373081 0.813299
0.373177 0.813299
0.373273 0.813299
0.373369 0.813299
0.373465 0.813299
0.373562 0.813299
0.373658 0.813299
0.373754 0.813299
0.373850 0.813299
0.373946 0.813299
0.374042 0.813299
0.374138 0.813299
0.374235 0.813299
0.374331 0.813299
0.374427 0.813299
0.374523 0.813299
0.374619 0.810742
0.374715 0.810742
0.374811 0.808184
0.374908 0.808184
0.375004 0.808184
0.375100 0.808184
0.375196 0.805627
0.375292 0.805627
0.375388 0.805627
0.375484 0.805627
0.375580 0.805627
0.375677 0.805627
0.375773 0.805627
0.375869 0.805627
0.375965 0.805627
0.376061 0.805627
0.376157 0.805627
0.376253 0.805627
0.376350 0.805627
0.376446 0.805627
0.376542 0.805627
0.376638 0.805627
0.376734 0.805627
0.376830 0.805627
0.376926 0.805627
0.377023 0.805627
0.377119 0.805627
0.377215 0.805627
0.377311 0.805627
0.377407 0.805627
0.377503 0.805627
0.377599 0.805627
0.377696 0.805627
0.377792 0.805627
0.377888 0.805627
0.377984 0.805627
0.378080 0.803069
0.378176 0.803069
0.378272 0.803069
0.378368 0.803069
0.378465 0.803069
0.378561 0.803069
0.378657 0.803069
0.378753 0.803069
0.378849 0.803069
0.378945 0.803069
0.379041 0.803069
0.379138 0.803069
0.379234 0.803069
0.379330 0.803069
0.379426 0.803069
0.379522 0.803069
0.379618 0.803069
0.379714 0.803069
0.379811 0.803069
0.379907 0.803069
0.380003 0.803069
0.380099 0.803069
0.380195 0.803069
0.380291 0.803069
0.380387 0.803069
0.380484 0.803069
0.380580 0.803069
0.380676 0.803069
0.380772 0.803069
0.380868 0.803069
0.380964 0.803069
0.381060 0.803069
0.381156 0.803069
0.381253 0.803069
0.381349 0.803069
0.381445 0.803069
0.381541 0.803069
0.381637 0.803069
0.381733 0.803069
0.381829 0.803069
0.381926 0.803069
0.382022 0.803069
0.382118 0.803069
0.382214 0.803069
0.382310 0.803069
0.382406 0.803069
0.382502 0.803069
0.382599 0.803069
0.382695 0.803069
0.382791 0.803069
0.382887 0.803069
0.382983 0.803069
0.383079 0.803069
0.383175 0.803069
0.383272 0.800512
0.383368 0.800512
0.383464 0.800512
0.383560 0.800512
0.383656 0.800512
0.383752 0.800512
0.383848 0.800512
0.383944 0.800512
0.384041 0.800512
0.384137 0.800512
0.384233 0.800512
0.384329 0.800512
0.384425 0.800512
0.384521 0.800512
0.384617 0.800512
0.384714 0.800512
0.384810 0.800512
0.384906 0.797954
0.385002 0.797954
0.385098 0.797954
0.385194 0.797954
0.385290 0.797954
0.385387 0.797954
0.385483 0.797954
0.385579 0.797954
0.385675 0.797954
0.385771 0.797954
0.385867 0.797954
0.385963 0.797954
0.386060 0.797954
0.386156 0.797954
0.386252 0.797954
0.386348 0.797954
0.386444 0.797954
0.386540 0.797954
0.386636 0.797954
0.386732 0.797954
0.386829 0.797954
0.386925 0.797954
0.387021 0.797954
0.387117 0.797954
0.387213 0.797954
0.387309 0.797954
0.387405 0.797954
0.387502 0.797954
0.387598 0.797954
0.387694 0.797954
0.387790 0.797954
0.387886 0.797954
0.387982 0.797954
0.388078 0.797954
0.388175 0.797954
0.388271 0.797954
0.388367 0.797954
0.388463 0.797954
0.388559 0.797954
0.388655 0.795396
0.388751 0.795396
0.388848 0.795396
0.388944 0.795396
0.389040 0.795396
0.389136 0.795396
0.389232 0.795396
0.389328 0.795396
0.389424 0.795396
0.389520 0.795396
0.389617 0.795396
0.389713 0.795396
0.389809 0.795396
0.389905 0.795396
0.390001 0.795396
0.390097 0.795396
0.390193 0.795396
0.390290 0.795396
