# Threshold Efficiency
0.251618 0.899123
0.251717 0.899123
0.251816 0.899123
0.251915 0.899123
0.252014 0.899123
0.252113 0.899123
0.252212 0.899123
0.252311 0.899123
0.252410 0.899123
0.252509 0.898496
0.252608 0.898496
0.252707 0.898496
0.252806 0.898496
0.252905 0.898496
0.253004 0.897870
0.253103 0.897870
0.253202 0.897870
0.253301 0.897870
0.253400 0.897870
0.253499 0.897870
0.253598 0.897870
0.253697 0.897870
0.253796 0.897870
0.253895 0.897870
0.253994 0.897870
0.254093 0.897870
0.254192 0.897870
0.254291 0.897870
0.254391 0.897870
0.254490 0.897870
0.254589 0.897870
0.254688 0.897870
0.254787 0.897870
0.254886 0.897870
0.254985 0.897870
0.255084 0.897870
0.255183 0.897870
0.255282 0.897870
0.255381 0.897870
0.255480 0.897870
0.255579 0.897870
0.255678 0.897870
0.255777 0.897870
0.255876 0.897870
0.255975 0.897870
0.256074 0.897870
0.256173 0.897870
0.256272 0.897870
0.256371 0.897870
0.256470 0.897870
0.256569 0.897870
0.256668 0.897870
0.256767 0.897870
0.256866 0.897870
0.256965 0.897870
0.257064 0.897870
0.257163 0.897870
0.257262 0.897870
0.257361 0.897870
0.257460 0.897870
0.257559 0.897870
0.257658 0.897870
0.257757 0.897870
0.257857 0.897243
0.257956 0.897243
0.258055 0.897243
0.258154 0.897243
0.258253 0.897243
0.258352 0.897243
0.258451 0.897243
0.258550 0.897243
0.258649 0.897243
0.258748 0.897243
0.258847 0.897243
0.258946 0.897243
0.259045 0.897243
0.259144 0.897243
0.259243 0.897243
0.259342 0.897243
0.259441 0.897243
0.259540 0.897243
0.259639 0.897243
0.259738 0.897243
0.259837 0.897243
0.259936 0.897243
0.260035 0.897243
0.260134 0.897243
0.260233 0.897243
0.260332 0.897243
0.260431 0.897243
0.260530 0.897243
0.260629 0.897243
0.260728 0.897243
0.260827 0.897243
0.260926 0.897243
0.261025 0.897243
0.261124 0.897243
0.261224 0.897243
0.261323 0.897243
0.261422 0.897243
0.261521 0.897243
0.261620 0.897243
0.261719 0.897243
0.261818 0.897243
0.261917 0.897243
0.262016 0.897243
0.262115 0.897243
0.262214 0.896617
0.262313 0.896617
0.262412 0.896617
0.262511 0.896617
0.262610 0.896617
0.262709 0.896617
0.262808 0.896617
0.262907 0.896617
0.263006 0.896617
0.263105 0.896617
0.263204 0.896617
0.263303 0.896617
0.263402 0.896617
0.263501 0.896617
0.263600 0.896617
0.263699 0.896617
0.263798 0.896617
0.263897 0.896617
0.263996 0.896617
0.264095 0.896617
0.264194 0.896617
0.264293 0.896617
0.264392 0.896617
0.264491 0.896617
0.264590 0.896617
0.264690 0.896617
0.264789 0.896617
0.264888 0.896617
0.264987 0.896617
0.265086 0.896617
0.265185 0.896617
0.265284 0.896617
0.265383 0.895363
0.265482 0.895363
0.265581 0.895363
0.265680 0.894737
0.265779 0.894737
0.265878 0.894737
0.265977 0.894737
0.266076 0.894737
0.266175 0.894737
0.266274 0.894110
0.266373 0.894110
0.266472 0.894110
0.266571 0.894110
0.266670 0.894110
0.266769 0.893484
0.266868 0.893484
0.266967 0.893484
0.267066 0.893484
0.267165 0.893484
0.267264 0.893484
0.267363 0.892857
0.267462 0.892857
0.267561 0.892857
0.267660 0.892231
0.267759 0.892231
0.267858 0.892231
0.267957 0.892231
0.268056 0.892231
0.268156 0.892231
0.268255 0.891604
0.268354 0.891604
0.268453 0.891604
0.268552 0.891604
0.268651 0.891604
0.268750 0.891604
0.268849 0.891604
0.268948 0.891604
0.269047 0.891604
0.269146 0.891604
0.269245 0.891604
0.269344 0.891604
0.269443 0.891604
0.269542 0.891604
0.269641 0.890977
0.269740 0.890977
0.269839 0.890977
0.269938 0.890977
0.270037 0.890351
0.270136 0.890351
0.270235 0.890351
0.270334 0.890351
0.270433 0.890351
0.270532 0.890351
0.270631 0.890351
0.270730 0.890351
0.270829 0.890351
0.270928 0.889724
0.271027 0.889724
0.271126 0.889724
0.271225 0.889724
0.271324 0.889724
0.271423 0.889724
0.271522 0.889724
0.271622 0.889724
0.271721 0.889724
0.271820 0.889724
0.271919 0.889724
0.272018 0.889724
0.272117 0.889724
0.272216 0.889724
0.272315 0.889724
0.272414 0.889724
0.272513 0.889724
0.272612 0.889724
0.272711 0.889724
0.272810 0.889724
0.272909 0.889724
0.273008 0.889098
0.273107 0.889098
0.273206 0.888471
0.273305 0.888471
0.273404 0.888471
0.273503 0.888471
0.273602 0.888471
0.273701 0.888471
0.273800 0.888471
0.273899 0.888471
0.273998 0.888471
0.274097 0.888471
0.274196 0.888471
0.274295 0.888471
0.274394 0.888471
0.274493 0.888471
0.274592 0.888471
0.274691 0.888471
0.274790 0.888471
0.274889 0.888471
0.274988 0.888471
0.275088 0.888471
0.275187 0.888471
0.275286 0.887845
0.275385 0.887845
0.275484 0.887845
0.275583 0.887845
0.275682 0.887845
0.275781 0.887845
0.275880 0.887845
0.275979 0.887845
0.276078 0.887845
0.276177 0.887845
0.276276 0.887845
0.276375 0.887218
0.276474 0.887218
0.276573 0.887218
0.276672 0.887218
0.276771 0.887218
0.276870 0.886591
0.276969 0.886591
0.277068 0.886591
0.277167 0.886591
0.277266 0.886591
0.277365 0.886591
0.277464 0.885965
0.277563 0.885965
0.277662 0.885965
0.277761 0.885965
0.277860 0.885965
0.277959 0.885965
0.278058 0.885965
0.278157 0.885965
0.278256 0.885965
0.278355 0.885965
0.278455 0.885965
0.278554 0.885965
0.278653 0.885965
0.278752 0.885965
0.278851 0.885965
0.278950 0.885965
0.279049 0.885338
0.279148 0.885338
0.279247 0.885338
0.279346 0.885338
0.279445 0.885338
0.279544 0.885338
0.279643 0.885338
0.279742 0.885338
0.279841 0.885338
0.279940 0.885338
0.280039 0.885338
0.280138 0.885338
0.280237 0.885338
0.280336 0.885338
0.280435 0.885338
0.280534 0.885338
0.280633 0.885338
0.280732 0.885338
0.280831 0.885338
0.280930 0.885338
0.281029 0.884712
0.281128 0.884712
0.281227 0.884712
0.281326 0.884712
0.281425 0.884712
0.281524 0.884712
0.281623 0.884085
0.281722 0.884085
0.281821 0.884085
0.281921 0.884085
0.282020 0.884085
0.282119 0.884085
0.282218 0.884085
0.282317 0.883459
0.282416 0.883459
0.282515 0.883459
0.282614 0.883459
0.282713 0.883459
0.282812 0.883459
0.282911 0.883459
0.283010 0.882832
0.283109 0.882832
0.283208 0.882832
0.283307 0.882832
0.283406 0.882206
0.283505 0.882206
0.283604 0.882206
0.283703 0.882206
0.283802 0.882206
0.283901 0.882206
0.284000 0.882206
0.284099 0.881579
0.284198 0.881579
0.284297 0.881579
0.284396 0.881579
0.284495 0.881579
0.284594 0.881579
0.284693 0.881579
0.284792 0.881579
0.284891 0.881579
0.284990 0.881579
0.285089 0.881579
0.285188 0.880952
0.285287 0.880952
0.285387 0.880952
0.285486 0.880326
0.285585 0.880326
0.285684 0.880326
0.285783 0.880326
0.285882 0.880326
0.285981 0.880326
0.286080 0.880326
0.286179 0.880326
0.286278 0.880326
0.286377 0.880326
0.286476 0.880326
0.286575 0.880326
0.286674 0.880326
0.286773 0.880326
0.286872 0.880326
0.286971 0.880326
0.287070 0.880326
0.287169 0.880326
0.287268 0.880326
0.287367 0.880326
0.287466 0.880326
0.287565 0.879699
0.287664 0.879699
0.287763 0.879699
0.287862 0.879073
0.287961 0.879073
0.288060 0.879073
0.288159 0.879073
0.288258 0.878446
0.288357 0.878446
0.288456 0.878446
0.288555 0.878446
0.288654 0.878446
0.288753 0.878446
0.288853 0.878446
0.288952 0.878446
0.289051 0.878446
0.289150 0.878446
0.289249 0.878446
0.289348 0.878446
0.289447 0.877820
0.289546 0.877820
0.289645 0.877820
0.289744 0.877820
0.289843 0.877820
0.289942 0.877820
0.290041 0.877820
0.290140 0.877193
0.290239 0.877193
0.290338 0.877193
0.290437 0.877193
0.290536 0.877193
0.290635 0.877193
0.290734 0.877193
0.290833 0.877193
0.290932 0.877193
0.291031 0.877193
0.291130 0.877193
0.291229 0.877193
0.291328 0.876566
0.291427 0.876566
0.291526 0.876566
0.291625 0.876566
0.291724 0.875940
0.291823 0.875940
0.291922 0.875940
0.292021 0.875940
0.292120 0.875940
0.292220 0.875940
0.292319 0.875940
0.292418 0.875940
0.292517 0.875940
0.292616 0.875940
0.292715 0.875940
0.292814 0.875940
0.292913 0.875940
0.293012 0.875313
0.293111 0.875313
0.293210 0.875313
0.293309 0.874687
0.293408 0.874687
0.293507 0.874687
0.293606 0.874060
0.293705 0.873434
0.293804 0.873434
0.293903 0.873434
0.294002 0.873434
0.294101 0.873434
0.294200 0.873434
0.294299 0.873434
0.294398 0.873434
0.294497 0.873434
0.294596 0.873434
0.294695 0.873434
0.294794 0.873434
0.294893 0.872180
0.294992 0.872180
0.295091 0.872180
0.295190 0.872180
0.295289 0.872180
0.295388 0.872180
0.295487 0.872180
0.295586 0.872180
0.295686 0.872180
0.295785 0.872180
0.295884 0.872180
0.295983 0.872180
0.296082 0.872180
0.296181 0.872180
0.296280 0.872180
0.296379 0.872180
0.296478 0.871554
0.296577 0.870927
0.296676 0.870927
0.296775 0.870927
0.296874 0.870927
0.296973 0.870927
0.297072 0.870927
0.297171 0.870927
0.297270 0.870927
0.297369 0.870927
0.297468 0.870927
0.297567 0.870927
0.297666 0.870927
0.297765 0.870301
0.297864 0.870301
0.297963 0.870301
0.298062 0.870301
0.298161 0.870301
0.298260 0.869674
0.298359 0.869674
0.298458 0.869674
0.298557 0.869674
0.298656 0.869674
0.298755 0.869674
0.298854 0.869674
0.298953 0.869674
0.299052 0.869674
0.299152 0.869674
0.299251 0.869674
0.299350 0.869048
0.299449 0.869048
0.299548 0.869048
0.299647 0.869048
0.299746 0.869048
0.299845 0.869048
0.299944 0.869048
0.300043 0.869048
0.300142 0.869048
0.300241 0.869048
0.300340 0.869048
0.300439 0.869048
0.300538 0.869048
0.300637 0.869048
0.300736 0.869048
0.300835 0.869048
0.300934 0.869048
0.301033 0.869048
0.301132 0.869048
0.301231 0.869048
0.301330 0.869048
0.301429 0.869048
0.301528 0.869048
0.301627 0.869048
0.301726 0.869048
0.301825 0.869048
0.301924 0.869048
0.302023 0.869048
0.302122 0.869048
0.302221 0.869048
0.302320 0.869048
0.302419 0.869048
0.302518 0.869048
0.302618 0.869048
0.302717 0.869048
0.302816 0.869048
0.302915 0.869048
0.303014 0.869048
0.303113 0.869048
0.303212 0.869048
0.303311 0.869048
0.303410 0.869048
0.303509 0.869048
0.303608 0.869048
0.303707 0.869048
0.303806 0.868421
0.303905 0.867794
0.304004 0.867168
0.304103 0.867168
0.304202 0.867168
0.304301 0.867168
0.304400 0.867168
0.304499 0.867168
0.304598 0.867168
0.304697 0.867168
0.304796 0.866541
0.304895 0.866541
0.304994 0.866541
0.305093 0.866541
0.305192 0.866541
0.305291 0.866541
0.305390 0.866541
0.305489 0.866541
0.305588 0.866541
0.305687 0.866541
0.305786 0.866541
0.305885 0.865915
0.305985 0.865915
0.306084 0.865915
0.306183 0.865915
0.306282 0.865915
0.306381 0.865915
0.306480 0.865915
0.306579 0.865915
0.306678 0.865915
0.306777 0.865915
0.306876 0.865915
0.306975 0.865915
0.307074 0.865915
0.307173 0.865915
0.307272 0.865915
0.307371 0.865915
0.307470 0.865915
0.307569 0.865915
0.307668 0.865915
0.307767 0.865915
0.307866 0.865915
0.307965 0.865915
0.308064 0.865915
0.308163 0.865915
0.308262 0.865915
0.308361 0.865915
0.308460 0.865915
0.308559 0.865915
0.308658 0.865288
0.308757 0.865288
0.308856 0.864035
0.308955 0.864035
0.309054 0.864035
0.309153 0.864035
0.309252 0.864035
0.309351 0.864035
0.309451 0.864035
0.309550 0.864035
0.309649 0.864035
0.309748 0.864035
0.309847 0.864035
0.309946 0.864035
0.310045 0.864035
0.310144 0.864035
0.310243 0.864035
0.310342 0.864035
0.310441 0.864035
0.310540 0.864035
0.310639 0.864035
0.310738 0.864035
0.310837 0.864035
0.310936 0.864035
0.311035 0.864035
0.311134 0.864035
0.311233 0.864035
0.311332 0.864035
0.311431 0.864035
0.311530 0.864035
0.311629 0.864035
0.311728 0.864035
0.311827 0.864035
0.311926 0.863409
0.312025 0.863409
0.312124 0.863409
0.312223 0.863409
0.312322 0.863409
0.312421 0.863409
0.312520 0.863409
0.312619 0.863409
0.312718 0.863409
0.312817 0.863409
0.312917 0.863409
0.313016 0.862782
0.313115 0.862782
0.313214 0.862782
0.313313 0.862155
0.313412 0.862155
0.313511 0.862155
0.313610 0.862155
0.313709 0.862155
0.313808 0.862155
0.313907 0.862155
0.314006 0.862155
0.314105 0.861529
0.314204 0.860902
0.314303 0.859649
0.314402 0.859649
0.314501 0.859023
0.314600 0.859023
0.314699 0.859023
0.314798 0.859023
0.314897 0.859023
0.314996 0.859023
0.315095 0.859023
0.315194 0.859023
0.315293 0.859023
0.315392 0.859023
0.315491 0.859023
0.315590 0.859023
0.315689 0.859023
0.315788 0.859023
0.315887 0.859023
0.315986 0.859023
0.316085 0.859023
0.316184 0.859023
0.316283 0.859023
0.316383 0.859023
0.316482 0.859023
0.316581 0.858396
0.316680 0.858396
0.316779 0.858396
0.316878 0.857769
0.316977 0.857769
0.317076 0.857769
0.317175 0.857143
0.317274 0.857143
0.317373 0.857143
0.317472 0.857143
0.317571 0.857143
0.317670 0.857143
0.317769 0.857143
0.317868 0.856516
0.317967 0.856516
0.318066 0.856516
0.318165 0.856516
0.318264 0.856516
0.318363 0.856516
0.318462 0.856516
0.318561 0.855890
0.318660 0.855890
0.318759 0.855890
0.318858 0.855890
0.318957 0.855890
0.319056 0.855890
0.319155 0.855890
0.319254 0.855890
0.319353 0.855890
0.319452 0.855890
0.319551 0.855890
0.319650 0.855890
0.319749 0.855890
0.319849 0.855890
0.319948 0.855890
0.320047 0.855890
0.320146 0.855890
0.320245 0.855890
0.320344 0.855890
0.320443 0.855890
0.320542 0.855263
0.320641 0.855263
0.320740 0.855263
0.320839 0.855263
0.320938 0.854637
0.321037 0.854637
0.321136 0.854637
0.321235 0.854637
0.321334 0.854637
0.321433 0.854637
0.321532 0.854637
0.321631 0.854010
0.321730 0.854010
0.321829 0.854010
0.321928 0.854010
0.322027 0.854010
0.322126 0.854010
0.322225 0.854010
0.322324 0.853383
0.322423 0.852757
0.322522 0.852757
0.322621 0.852757
0.322720 0.852757
0.322819 0.852757
0.322918 0.852757
0.323017 0.852757
0.323116 0.852757
0.323216 0.852757
0.323315 0.852757
0.323414 0.852757
0.323513 0.852757
0.323612 0.852757
0.323711 0.852757
0.323810 0.852757
0.323909 0.852757
0.324008 0.852757
0.324107 0.852757
0.324206 0.852757
0.324305 0.852757
0.324404 0.852757
0.324503 0.852757
0.324602 0.852757
0.324701 0.852757
0.324800 0.852757
0.324899 0.852757
0.324998 0.852757
0.325097 0.852757
0.325196 0.852757
0.325295 0.852757
0.325394 0.852757
0.325493 0.852757
0.325592 0.852757
0.325691 0.852757
0.325790 0.852757
0.325889 0.852757
0.325988 0.852757
0.326087 0.852757
0.326186 0.852757
0.326285 0.852757
0.326384 0.852757
0.326483 0.852757
0.326582 0.852757
0.326682 0.852757
0.326781 0.852757
0.326880 0.852757
0.326979 0.852757
0.327078 0.852757
0.327177 0.852757
0.327276 0.852757
0.327375 0.852757
0.327474 0.852757
0.327573 0.852757
0.327672 0.852757
0.327771 0.852757
0.327870 0.852757
0.327969 0.852757
0.328068 0.852757
0.328167 0.852757
0.328266 0.852757
0.328365 0.852757
0.328464 0.852757
0.328563 0.852757
0.328662 0.852757
0.328761 0.852757
0.328860 0.852757
0.328959 0.852130
0.329058 0.852130
0.329157 0.852130
0.329256 0.852130
0.329355 0.852130
0.329454 0.852130
0.329553 0.852130
0.329652 0.852130
0.329751 0.852130
0.329850 0.852130
0.329949 0.852130
0.330048 0.852130
0.330148 0.852130
0.330247 0.852130
0.330346 0.852130
0.330445 0.852130
0.330544 0.852130
0.330643 0.852130
0.330742 0.852130
0.330841 0.852130
0.330940 0.852130
0.331039 0.852130
0.331138 0.852130
0.331237 0.852130
0.331336 0.851504
0.331435 0.851504
0.331534 0.851504
0.331633 0.851504
0.331732 0.851504
0.331831 0.850877
0.331930 0.850877
0.332029 0.850251
0.332128 0.850251
0.332227 0.850251
0.332326 0.850251
0.332425 0.850251
0.332524 0.850251
0.332623 0.850251
0.332722 0.850251
0.332821 0.849624
0.332920 0.849624
0.333019 0.849624
0.333118 0.849624
0.333217 0.849624
0.333316 0.849624
0.333415 0.849624
0.333514 0.849624
0.333614 0.848997
0.333713 0.848997
0.333812 0.848997
0.333911 0.848997
0.334010 0.848371
0.334109 0.848371
0.334208 0.848371
0.334307 0.848371
0.334406 0.847744
0.334505 0.847744
0.334604 0.847744
0.334703 0.847744
0.334802 0.847744
0.334901 0.847744
0.335000 0.847118
0.335099 0.847118
0.335198 0.847118
0.335297 0.847118
0.335396 0.847118
0.335495 0.847118
0.335594 0.846491
0.335693 0.846491
0.335792 0.846491
0.335891 0.845865
0.335990 0.845865
0.336089 0.845865
0.336188 0.845865
0.336287 0.845865
0.336386 0.845865
0.336485 0.845238
0.336584 0.845238
0.336683 0.845238
0.336782 0.845238
0.336881 0.845238
0.336981 0.845238
0.337080 0.845238
0.337179 0.845238
0.337278 0.844612
0.337377 0.844612
0.337476 0.844612
0.337575 0.844612
0.337674 0.844612
0.337773 0.844612
0.337872 0.844612
0.337971 0.844612
0.338070 0.844612
0.338169 0.844612
0.338268 0.844612
0.338367 0.843985
0.338466 0.843985
0.338565 0.843985
0.338664 0.843985
0.338763 0.843985
0.338862 0.843985
0.338961 0.843985
0.339060 0.843985
0.339159 0.843985
0.339258 0.843985
0.339357 0.843985
0.339456 0.843358
0.339555 0.843358
0.339654 0.843358
0.339753 0.843358
0.339852 0.843358
0.339951 0.843358
0.340050 0.843358
0.340149 0.843358
0.340248 0.843358
0.340347 0.843358
0.340447 0.843358
0.340546 0.842732
0.340645 0.842732
0.340744 0.842732
0.340843 0.842732
0.340942 0.842732
0.341041 0.842732
0.341140 0.842732
0.341239 0.842732
0.341338 0.842732
0.341437 0.842732
0.341536 0.842732
0.341635 0.842732
0.341734 0.842732
0.341833 0.842732
0.341932 0.842732
0.342031 0.842105
0.342130 0.842105
0.342229 0.841479
0.342328 0.841479
0.342427 0.841479
0.342526 0.841479
0.342625 0.841479
0.342724 0.841479
0.342823 0.840852
0.342922 0.840226
0.343021 0.840226
0.343120 0.840226
0.343219 0.840226
0.343318 0.840226
0.343417 0.840226
0.343516 0.840226
0.343615 0.840226
0.343714 0.840226
0.343813 0.840226
0.343913 0.840226
0.344012 0.840226
0.344111 0.840226
0.344210 0.840226
0.344309 0.840226
0.344408 0.840226
0.344507 0.840226
0.344606 0.840226
0.344705 0.840226
0.344804 0.840226
0.344903 0.840226
0.345002 0.840226
0.345101 0.840226
0.345200 0.840226
0.345299 0.840226
0.345398 0.840226
0.345497 0.839599
0.345596 0.839599
0.345695 0.839599
0.345794 0.839599
0.345893 0.839599
0.345992 0.839599
0.346091 0.839599
0.346190 0.839599
0.346289 0.839599
0.346388 0.839599
0.346487 0.839599
0.346586 0.839599
0.346685 0.839599
0.346784 0.838972
0.346883 0.838972
0.346982 0.838972
0.347081 0.838972
0.347180 0.838972
0.347279 0.838972
0.347379 0.838972
0.347478 0.838972
0.347577 0.838972
0.347676 0.838972
0.347775 0.838972
0.347874 0.838972
0.347973 0.838972
0.348072 0.838972
0.348171 0.838972
0.348270 0.838972
0.348369 0.838972
0.348468 0.838972
0.348567 0.838972
0.348666 0.838972
0.348765 0.838972
0.348864 0.838972
0.348963 0.838972
0.349062 0.838972
0.349161 0.838972
0.349260 0.838972
0.349359 0.838972
0.349458 0.838972
0.349557 0.838972
0.349656 0.838972
0.349755 0.838972
0.349854 0.838972
0.349953 0.838972
0.350052 0.838346
0.350151 0.838346
0.350250 0.838346
0.350349 0.838346
0.350448 0.838346
0.350547 0.838346
0.350646 0.837719
0.350746 0.837719
0.350845 0.837719
0.350944 0.837719
0.351043 0.837719
0.351142 0.837719
0.351241 0.837719
0.351340 0.837719
0.351439 0.837719
0.351538 0.837719
0.351637 0.837719
0.351736 0.837719
0.351835 0.837719
0.351934 0.837719
0.352033 0.837719
0.352132 0.837719
0.352231 0.837719
0.352330 0.837093
0.352429 0.836466
0.352528 0.836466
0.352627 0.836466
0.352726 0.836466
0.352825 0.836466
0.352924 0.836466
0.353023 0.836466
0.353122 0.836466
0.353221 0.836466
0.353320 0.836466
0.353419 0.836466
0.353518 0.836466
0.353617 0.835840
0.353716 0.835840
0.353815 0.835840
0.353914 0.835840
0.354013 0.835840
0.354112 0.835840
0.354212 0.835840
0.354311 0.835213
0.354410 0.835213
0.354509 0.835213
0.354608 0.835213
0.354707 0.835213
0.354806 0.835213
0.354905 0.835213
0.355004 0.835213
0.355103 0.835213
0.355202 0.835213
0.355301 0.835213
0.355400 0.835213
0.355499 0.835213
0.355598 0.835213
0.355697 0.835213
0.355796 0.835213
0.355895 0.835213
0.355994 0.834586
0.356093 0.834586
0.356192 0.834586
0.356291 0.834586
0.356390 0.834586
0.356489 0.834586
0.356588 0.834586
0.356687 0.834586
0.356786 0.834586
0.356885 0.834586
0.356984 0.834586
0.357083 0.833960
0.357182 0.833960
0.357281 0.833960
0.357380 0.833960
0.357479 0.833960
0.357578 0.833960
0.357678 0.833960
0.357777 0.833960
0.357876 0.833960
0.357975 0.833960
0.358074 0.833960
0.358173 0.833960
0.358272 0.833960
0.358371 0.833960
0.358470 0.833960
0.358569 0.833960
0.358668 0.833960
0.358767 0.833960
0.358866 0.833960
0.358965 0.833960
0.359064 0.833960
0.359163 0.833960
0.359262 0.833960
0.359361 0.833960
0.359460 0.833960
0.359559 0.833960
0.359658 0.833960
0.359757 0.833960
0.359856 0.833960
0.359955 0.833960
0.360054 0.833960
0.360153 0.833960
0.360252 0.833333
0.360351 0.833333
0.360450 0.833333
0.360549 0.833333
0.360648 0.833333
0.360747 0.833333
0.360846 0.833333
0.360945 0.833333
0.361044 0.832707
0.361144 0.832707
0.361243 0.832080
0.361342 0.831454
0.361441 0.831454
0.361540 0.831454
0.361639 0.831454
0.361738 0.831454
0.361837 0.831454
0.361936 0.831454
0.362035 0.831454
0.362134 0.831454
0.362233 0.831454
0.362332 0.831454
0.362431 0.831454
0.362530 0.831454
0.362629 0.830827
0.362728 0.830827
0.362827 0.830827
0.362926 0.830827
0.363025 0.830827
0.363124 0.830827
0.363223 0.830827
0.363322 0.830827
0.363421 0.830827
0.363520 0.830827
0.363619 0.830827
0.363718 0.830827
0.363817 0.830827
0.363916 0.830201
0.364015 0.830201
0.364114 0.828947
0.364213 0.828947
0.364312 0.828947
0.364411 0.828947
0.364510 0.828947
0.364610 0.828947
0.364709 0.828947
0.364808 0.828947
0.364907 0.828321
0.365006 0.828321
0.365105 0.828321
0.365204 0.828321
0.365303 0.828321
0.365402 0.828321
0.365501 0.828321
0.365600 0.828321
0.365699 0.828321
0.365798 0.828321
0.365897 0.828321
0.365996 0.828321
0.366095 0.828321
0.366194 0.827694
0.366293 0.827694
0.366392 0.827694
0.366491 0.827694
0.366590 0.827694
0.366689 0.827694
0.366788 0.827694
0.366887 0.827694
0.366986 0.827694
0.367085 0.827694
0.367184 0.827068
0.367283 0.827068
0.367382 0.827068
0.367481 0.827068
0.367580 0.827068
0.367679 0.826441
0.367778 0.826441
0.367877 0.825815
0.367977 0.825188
0.368076 0.825188
0.368175 0.825188
0.368274 0.825188
0.368373 0.825188
0.368472 0.825188
0.368571 0.825188
0.368670 0.825188
0.368769 0.825188
0.368868 0.825188
0.368967 0.825188
0.369066 0.825188
0.369165 0.825188
0.369264 0.825188
0.369363 0.825188
0.369462 0.825188
0.369561 0.825188
0.369660 0.825188
0.369759 0.825188
0.369858 0.825188
0.369957 0.825188
0.370056 0.825188
0.370155 0.824561
0.370254 0.824561
0.370353 0.824561
0.370452 0.824561
0.370551 0.824561
0.370650 0.824561
0.370749 0.824561
0.370848 0.824561
0.370947 0.824561
0.371046 0.824561
0.371145 0.824561
0.371244 0.824561
0.371343 0.824561
0.371443 0.824561
0.371542 0.824561
0.371641 0.824561
0.371740 0.823935
0.371839 0.823935
0.371938 0.823935
0.372037 0.823935
0.372136 0.823935
0.372235 0.823935
0.372334 0.823935
0.372433 0.823308
0.372532 0.823308
0.372631 0.823308
0.372730 0.823308
0.372829 0.822682
0.372928 0.822682
0.373027 0.822682
0.373126 0.822682
0.373225 0.822682
0.373324 0.822682
0.373423 0.822055
0.373522 0.822055
0.373621 0.822055
0.373720 0.821429
0.373819 0.821429
0.373918 0.821429
0.374017 0.821429
0.374116 0.821429
0.374215 0.820802
0.374314 0.820802
0.374413 0.820802
0.374512 0.820802
0.374611 0.820802
0.374710 0.820802
0.374809 0.820802
0.374909 0.820802
0.375008 0.820802
0.375107 0.820802
0.375206 0.820802
0.375305 0.820802
0.375404 0.820802
0.375503 0.820802
0.375602 0.820802
0.375701 0.820802
0.375800 0.820802
0.375899 0.820802
0.375998 0.820802
0.376097 0.820802
0.376196 0.820802
0.376295 0.820802
0.376394 0.820802
0.376493 0.820802
0.376592 0.820802
0.376691 0.820802
0.376790 0.820802
0.376889 0.820175
0.376988 0.820175
0.377087 0.820175
0.377186 0.820175
0.377285 0.820175
0.377384 0.820175
0.377483 0.820175
0.377582 0.820175
0.377681 0.820175
0.377780 0.820175
0.377879 0.819549
0.377978 0.819549
0.378077 0.819549
0.378176 0.818922
0.378275 0.818922
0.378375 0.818922
0.378474 0.818922
0.378573 0.818296
0.378672 0.818296
0.378771 0.818296
0.378870 0.818296
0.378969 0.818296
0.379068 0.817669
0.379167 0.817669
0.379266 0.817669
0.379365 0.817043
0.379464 0.817043
0.379563 0.817043
0.379662 0.817043
0.379761 0.816416
0.379860 0.816416
0.379959 0.815789
0.380058 0.815163
0.380157 0.815163
0.380256 0.815163
0.380355 0.815163
0.380454 0.815163
0.380553 0.815163
0.380652 0.814536
0.380751 0.814536
0.380850 0.814536
0.380949 0.814536
0.381048 0.813910
0.381147 0.813910
0.381246 0.813910
0.381345 0.813910
0.381444 0.813283
0.381543 0.813283
0.381642 0.813283
0.381742 0.813283
0.381841 0.813283
0.381940 0.812657
0.382039 0.812657
0.382138 0.812657
0.382237 0.812657
0.382336 0.812030
0.382435 0.812030
0.382534 0.811404
0.382633 0.811404
0.382732 0.810777
0.382831 0.810777
0.382930 0.810777
0.383029 0.810150
0.383128 0.810150
0.383227 0.810150
0.383326 0.810150
0.383425 0.810150
0.383524 0.809524
0.383623 0.809524
0.383722 0.809524
0.383821 0.809524
0.383920 0.809524
0.384019 0.809524
0.384118 0.809524
0.384217 0.809524
0.384316 0.809524
0.384415 0.809524
0.384514 0.809524
0.384613 0.809524
0.384712 0.809524
0.384811 0.808897
0.384910 0.808897
0.385009 0.808897
0.385108 0.808897
0.385208 0.808897
0.385307 0.808897
0.385406 0.808897
0.385505 0.808271
0.385604 0.808271
0.385703 0.808271
0.385802 0.808271
0.385901 0.808271
0.386000 0.808271
0.386099 0.808271
0.386198 0.808271
0.386297 0.808271
0.386396 0.808271
0.386495 0.808271
0.386594 0.808271
0.386693 0.808271
0.386792 0.808271
0.386891 0.808271
0.386990 0.808271
0.387089 0.807644
0.387188 0.807644
0.387287 0.807644
0.387386 0.807644
0.387485 0.807644
0.387584 0.807644
0.387683 0.807644
0.387782 0.807644
0.387881 0.807644
0.387980 0.807644
0.388079 0.807644
0.388178 0.807644
0.388277 0.807018
0.388376 0.807018
0.388475 0.807018
0.388574 0.807018
0.388674 0.807018
0.388773 0.807018
0.388872 0.807018
0.388971 0.807018
0.389070 0.807018
0.389169 0.807018
0.389268 0.807018
0.389367 0.807018
0.389466 0.807018
0.389565 0.807018
0.389664 0.807018
0.389763 0.807018
0.389862 0.807018
0.389961 0.807018
