# Threshold Efficiency
0.249075 0.521831
0.249175 0.521831
0.249274 0.521528
0.249373 0.521528
0.249473 0.521528
0.249572 0.521528
0.249671 0.521528
0.249771 0.521225
0.249870 0.521225
0.249969 0.520922
0.250069 0.520922
0.250168 0.520922
0.250267 0.520922
0.250367 0.520619
0.250466 0.520619
0.250565 0.520315
0.250665 0.520012
0.250764 0.519709
0.250863 0.518799
0.250963 0.518496
0.251062 0.517890
0.251161 0.517586
0.251261 0.517283
0.251360 0.516980
0.251459 0.516980
0.251559 0.516980
0.251658 0.516677
0.251757 0.516677
0.251857 0.516374
0.251956 0.516374
0.252055 0.516374
0.252155 0.516070
0.252254 0.516070
0.252353 0.516070
0.252453 0.516070
0.252552 0.516070
0.252651 0.515767
0.252751 0.515464
0.252850 0.515161
0.252949 0.514857
0.253049 0.514251
0.253148 0.514251
0.253247 0.514251
0.253347 0.514251
0.253446 0.514251
0.253545 0.514251
0.253645 0.513948
0.253744 0.513645
0.253843 0.513645
0.253943 0.513645
0.254042 0.513645
0.254141 0.513645
0.254241 0.513645
0.254340 0.513341
0.254439 0.513341
0.254539 0.513038
0.254638 0.513038
0.254737 0.513038
0.254837 0.513038
0.254936 0.513038
0.255035 0.513038
0.255135 0.512432
0.255234 0.512432
0.255333 0.512432
0.255433 0.512129
0.255532 0.512129
0.255631 0.512129
0.255731 0.512129
0.255830 0.511825
0.255930 0.511825
0.256029 0.511219
0.256128 0.511219
0.256228 0.511219
0.256327 0.510916
0.256426 0.510916
0.256526 0.510612
0.256625 0.510612
0.256724 0.510612
0.256824 0.510006
0.256923 0.510006
0.257022 0.509400
0.257122 0.509096
0.257221 0.508490
0.257320 0.508490
0.257420 0.508187
0.257519 0.507580
0.257618 0.507580
0.257718 0.507277
0.257817 0.507277
0.257916 0.507277
0.258016 0.507277
0.258115 0.507277
0.258214 0.506974
0.258314 0.506974
0.258413 0.506974
0.258512 0.506974
0.258612 0.506974
0.258711 0.506671
0.258810 0.506671
0.258910 0.506671
0.259009 0.506367
0.259108 0.505761
0.259208 0.505761
0.259307 0.505761
0.259406 0.505458
0.259506 0.505155
0.259605 0.504851
0.259704 0.504851
0.259804 0.504851
0.259903 0.504851
0.260002 0.504548
0.260102 0.504548
0.260201 0.504548
0.260300 0.504548
0.260400 0.504245
0.260499 0.504245
0.260598 0.504245
0.260698 0.504245
0.260797 0.503942
0.260896 0.503942
0.260996 0.503942
0.261095 0.503942
0.261194 0.503942
0.261294 0.503942
0.261393 0.503639
0.261492 0.503639
0.261592 0.503639
0.261691 0.503639
0.261790 0.503335
0.261890 0.503335
0.261989 0.503335
0.262088 0.503335
0.262188 0.502729
0.262287 0.502122
0.262386 0.501819
0.262486 0.501819
0.262585 0.501819
0.262684 0.501516
0.262784 0.501516
0.262883 0.501213
0.262982 0.501213
0.263082 0.501213
0.263181 0.500910
0.263280 0.500910
0.263380 0.500606
0.263479 0.500303
0.263578 0.499697
0.263678 0.499697
0.263777 0.499697
0.263877 0.499697
0.263976 0.499697
0.264075 0.499697
0.264175 0.499697
0.264274 0.499697
0.264373 0.499697
0.264473 0.499697
0.264572 0.499697
0.264671 0.499394
0.264771 0.499394
0.264870 0.499394
0.264969 0.499394
0.265069 0.499394
0.265168 0.499394
0.265267 0.498787
0.265367 0.498787
0.265466 0.498787
0.265565 0.498787
0.265665 0.498787
0.265764 0.498787
0.265863 0.498787
0.265963 0.498181
0.266062 0.498181
0.266161 0.497878
0.266261 0.497878
0.266360 0.497878
0.266459 0.497878
0.266559 0.497878
0.266658 0.497878
0.266757 0.497271
0.266857 0.497271
0.266956 0.497271
0.267055 0.496968
0.267155 0.496968
0.267254 0.496968
0.267353 0.496968
0.267453 0.496968
0.267552 0.496968
0.267651 0.496968
0.267751 0.496665
0.267850 0.496665
0.267949 0.496665
0.268049 0.496665
0.268148 0.496361
0.268247 0.495755
0.268347 0.495755
0.268446 0.495755
0.268545 0.495755
0.268645 0.495452
0.268744 0.495452
0.268843 0.495149
0.268943 0.495149
0.269042 0.495149
0.269141 0.494845
0.269241 0.494542
0.269340 0.494542
0.269439 0.494542
0.269539 0.494542
0.269638 0.494239
0.269737 0.493936
0.269837 0.493936
0.269936 0.493936
0.270035 0.493633
0.270135 0.493329
0.270234 0.493026
0.270333 0.492420
0.270433 0.492116
0.270532 0.491813
0.270631 0.491207
0.270731 0.491207
0.270830 0.490904
0.270929 0.490904
0.271029 0.490600
0.271128 0.490600
0.271227 0.490600
0.271327 0.490600
0.271426 0.490600
0.271526 0.490600
0.271625 0.490600
0.271724 0.490600
0.271824 0.490297
0.271923 0.490297
0.272022 0.490297
0.272122 0.490297
0.272221 0.488478
0.272320 0.488478
0.272420 0.488478
0.272519 0.488478
0.272618 0.488478
0.272718 0.488478
0.272817 0.488175
0.272916 0.488175
0.273016 0.487568
0.273115 0.487568
0.273214 0.487265
0.273314 0.487265
0.273413 0.487265
0.273512 0.487265
0.273612 0.487265
0.273711 0.487265
0.273810 0.487265
0.273910 0.486962
0.274009 0.486659
0.274108 0.486659
0.274208 0.486659
0.274307 0.486659
0.274406 0.486355
0.274506 0.486355
0.274605 0.486355
0.274704 0.486052
0.274804 0.486052
0.274903 0.485749
0.275002 0.485749
0.275102 0.485749
0.275201 0.485749
0.275300 0.485749
0.275400 0.485446
0.275499 0.485446
0.275598 0.485446
0.275698 0.485446
0.275797 0.485446
0.275896 0.485446
0.275996 0.485446
0.276095 0.485446
0.276194 0.485446
0.276294 0.485143
0.276393 0.485143
0.276492 0.484839
0.276592 0.484233
0.276691 0.483626
0.276790 0.483626
0.276890 0.483626
0.276989 0.483323
0.277088 0.483020
0.277188 0.482717
0.277287 0.482717
0.277386 0.482414
0.277486 0.482110
0.277585 0.482110
0.277684 0.482110
0.277784 0.482110
0.277883 0.482110
0.277982 0.481504
0.278082 0.481504
0.278181 0.481504
0.278280 0.481504
0.278380 0.481201
0.278479 0.481201
0.278578 0.481201
0.278678 0.481201
0.278777 0.481201
0.278876 0.481201
0.278976 0.481201
0.279075 0.480898
0.279174 0.480898
0.279274 0.480898
0.279373 0.480291
0.279473 0.480291
0.279572 0.480291
0.279671 0.480291
0.279771 0.480291
0.279870 0.480291
0.279969 0.480291
0.280069 0.479988
0.280168 0.479988
0.280267 0.479988
0.280367 0.479988
0.280466 0.479988
0.280565 0.479685
0.280665 0.479381
0.280764 0.479381
0.280863 0.479381
0.280963 0.479381
0.281062 0.479381
0.281161 0.479381
0.281261 0.479381
0.281360 0.479381
0.281459 0.479381
0.281559 0.479381
0.281658 0.479381
0.281757 0.479381
0.281857 0.479381
0.281956 0.479078
0.282055 0.478775
0.282155 0.478775
0.282254 0.478472
0.282353 0.478472
0.282453 0.478472
0.282552 0.478472
0.282651 0.478169
0.282751 0.478169
0.282850 0.477865
0.282949 0.477259
0.283049 0.477259
0.283148 0.476956
0.283247 0.476653
0.283347 0.476653
0.283446 0.476653
0.283545 0.476349
0.283645 0.476046
0.283744 0.475136
0.283843 0.475136
0.283943 0.474833
0.284042 0.474833
0.284141 0.474833
0.284241 0.474833
0.284340 0.474833
0.284439 0.474530
0.284539 0.474530
0.284638 0.474530
0.284737 0.474530
0.284837 0.474227
0.284936 0.473924
0.285035 0.473924
0.285135 0.473620
0.285234 0.473620
0.285333 0.473620
0.285433 0.473317
0.285532 0.473317
0.285631 0.473014
0.285731 0.473014
0.285830 0.473014
0.285929 0.473014
0.286029 0.473014
0.286128 0.473014
0.286227 0.472711
0.286327 0.472711
0.286426 0.472408
0.286525 0.472104
0.286625 0.472104
0.286724 0.471801
0.286823 0.471801
0.286923 0.471801
0.287022 0.471801
0.287122 0.471195
0.287221 0.470588
0.287320 0.470588
0.287420 0.470588
0.287519 0.470285
0.287618 0.470285
0.287718 0.470285
0.287817 0.470285
0.287916 0.470285
0.288016 0.469679
0.288115 0.469375
0.288214 0.469072
0.288314 0.469072
0.288413 0.468769
0.288512 0.468769
0.288612 0.468466
0.288711 0.468466
0.288810 0.468163
0.288910 0.467859
0.289009 0.467859
0.289108 0.467859
0.289208 0.467859
0.289307 0.467556
0.289406 0.467556
0.289506 0.467253
0.289605 0.467253
0.289704 0.467253
0.289804 0.467253
0.289903 0.467253
0.290002 0.466950
0.290102 0.466950
0.290201 0.466950
0.290300 0.466950
0.290400 0.466950
0.290499 0.466646
0.290598 0.466646
0.290698 0.466646
0.290797 0.466343
0.290896 0.466343
0.290996 0.466343
0.291095 0.466343
0.291194 0.466343
0.291294 0.466343
0.291393 0.466040
0.291492 0.466040
0.291592 0.466040
0.291691 0.465737
0.291790 0.465434
0.291890 0.465434
0.291989 0.465130
0.292088 0.465130
0.292188 0.465130
0.292287 0.464827
0.292386 0.464827
0.292486 0.464524
0.292585 0.464524
0.292684 0.464524
0.292784 0.464524
0.292883 0.464524
0.292982 0.464221
0.293082 0.463918
0.293181 0.463918
0.293280 0.463614
0.293380 0.463614
0.293479 0.463614
0.293578 0.463614
0.293678 0.463614
0.293777 0.463614
0.293876 0.463614
0.293976 0.463614
0.294075 0.463614
0.294174 0.463614
0.294274 0.463008
0.294373 0.463008
0.294472 0.463008
0.294572 0.462705
0.294671 0.462401
0.294770 0.462401
0.294870 0.462098
0.294969 0.462098
0.295069 0.461795
0.295168 0.461492
0.295267 0.461492
0.295367 0.461189
0.295466 0.460885
0.295565 0.460885
0.295665 0.460582
0.295764 0.460582
0.295863 0.460279
0.295963 0.460279
0.296062 0.460279
0.296161 0.460279
0.296261 0.459673
0.296360 0.459369
0.296459 0.459066
0.296559 0.459066
0.296658 0.458763
0.296757 0.458460
0.296857 0.458460
0.296956 0.458156
0.297055 0.458156
0.297155 0.458156
0.297254 0.458156
0.297353 0.457550
0.297453 0.457550
0.297552 0.456944
0.297651 0.456944
0.297751 0.456944
0.297850 0.456944
0.297949 0.456640
0.298049 0.456640
0.298148 0.456640
0.298247 0.456034
0.298347 0.456034
0.298446 0.455731
0.298545 0.455731
0.298645 0.455428
0.298744 0.454821
0.298843 0.454518
0.298943 0.454215
0.299042 0.454215
0.299141 0.454215
0.299241 0.453911
0.299340 0.453911
0.299439 0.453608
0.299539 0.453608
0.299638 0.453608
0.299737 0.453608
0.299837 0.453608
0.299936 0.453608
0.300035 0.453608
0.300135 0.453608
0.300234 0.453305
0.300333 0.453305
0.300433 0.453305
0.300532 0.453305
0.300631 0.453305
0.300731 0.453305
0.300830 0.453002
0.300929 0.453002
0.301029 0.452699
0.301128 0.452699
0.301227 0.452699
0.301327 0.452699
0.301426 0.452699
0.301525 0.452699
0.301625 0.452395
0.301724 0.452395
0.301823 0.452092
0.301923 0.451789
0.302022 0.451789
0.302121 0.451789
0.302221 0.451486
0.302320 0.451486
0.302419 0.451486
0.302519 0.451183
0.302618 0.451183
0.302718 0.451183
0.302817 0.451183
0.302916 0.451183
0.303016 0.451183
0.303115 0.450273
0.303214 0.449970
0.303314 0.449970
0.303413 0.449666
0.303512 0.449666
0.303612 0.449666
0.303711 0.449666
0.303810 0.449666
0.303910 0.449666
0.304009 0.449666
0.304108 0.449666
0.304208 0.449060
0.304307 0.449060
0.304406 0.448757
0.304506 0.448757
0.304605 0.448757
0.304704 0.448757
0.304804 0.448757
0.304903 0.448757
0.305002 0.448757
0.305102 0.448757
0.305201 0.448150
0.305300 0.447847
0.305400 0.447847
0.305499 0.447241
0.305598 0.446938
0.305698 0.446938
0.305797 0.446938
0.305896 0.446938
0.305996 0.446634
0.306095 0.446634
0.306194 0.446331
0.306294 0.446331
0.306393 0.446331
0.306492 0.446331
0.306592 0.446028
0.306691 0.446028
0.306790 0.446028
0.306890 0.445725
0.306989 0.445118
0.307088 0.445118
0.307188 0.444815
0.307287 0.444815
0.307386 0.444815
0.307486 0.444512
0.307585 0.444512
0.307684 0.444512
0.307784 0.444512
0.307883 0.444209
0.307982 0.444209
0.308082 0.444209
0.308181 0.444209
0.308280 0.443905
0.308380 0.443602
0.308479 0.443602
0.308578 0.443299
0.308678 0.443299
0.308777 0.443299
0.308876 0.442996
0.308976 0.442996
0.309075 0.442996
0.309174 0.442996
0.309274 0.442996
0.309373 0.442086
0.309472 0.442086
0.309572 0.441783
0.309671 0.441480
0.309770 0.440873
0.309870 0.440570
0.309969 0.440570
0.310068 0.440267
0.310168 0.440267
0.310267 0.440267
0.310366 0.439964
0.310466 0.439964
0.310565 0.439964
0.310665 0.439660
0.310764 0.439357
0.310863 0.439054
0.310963 0.438448
0.311062 0.438448
0.311161 0.438448
0.311261 0.438448
0.311360 0.438448
0.311459 0.438144
0.311559 0.438144
0.311658 0.438144
0.311757 0.438144
0.311857 0.438144
0.311956 0.438144
0.312055 0.438144
0.312155 0.437841
0.312254 0.437841
0.312353 0.436931
0.312453 0.436628
0.312552 0.436628
0.312651 0.436628
0.312751 0.436628
0.312850 0.436325
0.312949 0.436022
0.313049 0.436022
0.313148 0.436022
0.313247 0.436022
0.313347 0.436022
0.313446 0.436022
0.313545 0.435719
0.313645 0.435719
0.313744 0.435719
0.313843 0.435415
0.313943 0.435415
0.314042 0.435415
0.314141 0.435112
0.314241 0.434809
0.314340 0.434203
0.314439 0.434203
0.314539 0.433899
0.314638 0.433899
0.314737 0.433596
0.314837 0.433293
0.314936 0.432990
0.315035 0.432686
0.315135 0.432383
0.315234 0.432383
0.315333 0.431777
0.315433 0.431474
0.315532 0.431170
0.315631 0.430867
0.315731 0.430564
0.315830 0.430564
0.315929 0.430564
0.316029 0.430564
0.316128 0.430564
0.316227 0.430564
0.316327 0.430564
0.316426 0.430564
0.316525 0.430564
0.316625 0.430564
0.316724 0.430564
0.316823 0.430564
0.316923 0.429958
0.317022 0.429654
0.317121 0.429654
0.317221 0.429351
0.317320 0.429351
0.317419 0.429351
0.317519 0.429351
0.317618 0.429351
0.317717 0.429351
0.317817 0.429351
0.317916 0.429048
0.318015 0.428441
0.318115 0.428441
0.318214 0.428138
0.318314 0.428138
0.318413 0.427835
0.318512 0.427835
0.318612 0.427532
0.318711 0.426925
0.318810 0.426925
0.318910 0.426925
0.319009 0.426925
0.319108 0.426016
0.319208 0.426016
0.319307 0.426016
0.319406 0.425713
0.319506 0.425409
0.319605 0.425409
0.319704 0.425409
0.319804 0.424803
0.319903 0.424500
0.320002 0.424500
0.320102 0.423893
0.320201 0.423893
0.320300 0.423590
0.320400 0.423590
0.320499 0.423590
0.320598 0.423590
0.320698 0.423590
0.320797 0.423590
0.320896 0.423287
0.320996 0.423287
0.321095 0.423287
0.321194 0.422680
0.321294 0.422377
0.321393 0.422377
0.321492 0.422377
0.321592 0.422377
0.321691 0.422074
0.321790 0.422074
0.321890 0.422074
0.321989 0.421468
0.322088 0.421468
0.322188 0.421468
0.322287 0.421468
0.322386 0.421468
0.322486 0.421468
0.322585 0.421164
0.322684 0.420861
0.322784 0.420861
0.322883 0.420558
0.322982 0.420255
0.323082 0.420255
0.323181 0.420255
0.323280 0.420255
0.323380 0.420255
0.323479 0.420255
0.323578 0.419951
0.323678 0.419648
0.323777 0.419042
0.323876 0.419042
0.323976 0.418435
0.324075 0.418132
0.324174 0.417829
0.324274 0.417829
0.324373 0.417829
0.324472 0.417829
0.324572 0.417526
0.324671 0.417526
0.324770 0.417526
0.324870 0.417526
0.324969 0.417526
0.325068 0.417223
0.325168 0.416919
0.325267 0.416616
0.325366 0.415706
0.325466 0.415403
0.325565 0.415403
0.325664 0.415403
0.325764 0.415100
0.325863 0.414797
0.325962 0.414494
0.326062 0.414190
0.326161 0.414190
0.326261 0.413887
0.326360 0.413584
0.326459 0.413584
0.326559 0.413281
0.326658 0.413281
0.326757 0.412978
0.326857 0.412371
0.326956 0.412371
0.327055 0.412371
0.327155 0.412371
0.327254 0.412371
0.327353 0.412371
0.327453 0.412371
0.327552 0.412371
0.327651 0.412068
0.327751 0.412068
0.327850 0.411765
0.327949 0.411765
0.328049 0.411765
0.328148 0.411765
0.328247 0.411765
0.328347 0.411765
0.328446 0.411765
0.328545 0.411765
0.328645 0.411461
0.328744 0.411461
0.328843 0.411158
0.328943 0.411158
0.329042 0.410855
0.329141 0.410855
0.329241 0.410855
0.329340 0.410855
0.329439 0.410855
0.329539 0.410855
0.329638 0.410855
0.329737 0.410855
0.329837 0.410855
0.329936 0.410855
0.330035 0.410855
0.330135 0.410552
0.330234 0.410552
0.330333 0.410552
0.330433 0.410552
0.330532 0.410249
0.330631 0.410249
0.330731 0.410249
0.330830 0.409945
0.330929 0.409945
0.331029 0.409945
0.331128 0.409945
0.331227 0.409945
0.331327 0.409945
0.331426 0.409642
0.331525 0.409339
0.331625 0.409339
0.331724 0.409339
0.331823 0.409036
0.331923 0.409036
0.332022 0.409036
0.332121 0.408733
0.332221 0.408733
0.332320 0.408733
0.332419 0.408126
0.332519 0.408126
0.332618 0.408126
0.332717 0.408126
0.332817 0.407520
0.332916 0.407520
0.333015 0.407520
0.333115 0.407520
0.333214 0.407216
0.333313 0.406913
0.333413 0.406307
0.333512 0.406004
0.333611 0.406004
0.333711 0.405700
0.333810 0.405094
0.333910 0.405094
0.334009 0.405094
0.334108 0.405094
0.334208 0.404791
0.334307 0.404791
0.334406 0.404791
0.334506 0.404488
0.334605 0.403578
0.334704 0.403275
0.334804 0.403275
0.334903 0.403275
0.335002 0.402971
0.335102 0.402668
0.335201 0.402668
0.335300 0.402365
0.335400 0.402365
0.335499 0.402062
0.335598 0.401759
0.335698 0.401759
0.335797 0.401759
0.335896 0.401759
0.335996 0.401455
0.336095 0.401152
0.336194 0.401152
0.336294 0.400849
0.336393 0.400849
0.336492 0.400849
0.336592 0.400546
0.336691 0.400243
0.336790 0.400243
0.336890 0.400243
0.336989 0.400243
0.337088 0.399939
0.337188 0.399636
0.337287 0.399636
0.337386 0.399636
0.337486 0.399333
0.337585 0.399333
0.337684 0.399333
0.337784 0.399030
0.337883 0.399030
0.337982 0.399030
0.338082 0.399030
0.338181 0.399030
0.338280 0.399030
0.338380 0.399030
0.338479 0.399030
0.338578 0.399030
0.338678 0.399030
0.338777 0.399030
0.338876 0.398727
0.338976 0.398727
0.339075 0.398423
0.339174 0.398423
0.339274 0.398423
0.339373 0.398120
0.339472 0.397817
0.339572 0.397817
0.339671 0.397817
0.339770 0.397817
0.339870 0.397817
0.339969 0.397514
0.340068 0.397514
0.340168 0.397514
0.340267 0.397514
0.340366 0.397514
0.340466 0.397514
0.340565 0.397210
0.340664 0.396907
0.340764 0.396907
0.340863 0.396907
0.340962 0.396907
0.341062 0.396604
0.341161 0.396301
0.341260 0.396301
0.341360 0.396301
0.341459 0.396301
0.341558 0.396301
0.341658 0.395998
0.341757 0.395998
0.341857 0.395998
0.341956 0.395694
0.342055 0.395694
0.342155 0.395088
0.342254 0.395088
0.342353 0.394785
0.342453 0.394785
0.342552 0.394482
0.342651 0.394178
0.342751 0.393572
0.342850 0.393269
0.342949 0.393269
0.343049 0.393269
0.343148 0.393269
0.343247 0.392965
0.343347 0.392965
0.343446 0.392965
0.343545 0.392965
0.343645 0.392965
0.343744 0.392662
0.343843 0.392359
0.343943 0.392359
0.344042 0.392056
0.344141 0.392056
0.344241 0.392056
0.344340 0.392056
0.344439 0.392056
0.344539 0.392056
0.344638 0.391449
0.344737 0.391449
0.344837 0.391449
0.344936 0.391146
0.345035 0.391146
0.345135 0.391146
0.345234 0.391146
0.345333 0.390843
0.345433 0.390843
0.345532 0.390237
0.345631 0.390237
0.345731 0.390237
0.345830 0.389933
0.345929 0.389630
0.346029 0.389630
0.346128 0.389630
0.346227 0.389327
0.346327 0.389327
0.346426 0.389327
0.346525 0.389327
0.346625 0.389024
0.346724 0.389024
0.346823 0.388720
0.346923 0.388417
0.347022 0.388417
0.347121 0.388417
0.347221 0.388417
0.347320 0.388417
0.347419 0.388417
0.347519 0.388417
0.347618 0.388417
0.347717 0.388417
0.347817 0.388417
0.347916 0.388417
0.348015 0.388417
0.348115 0.388417
0.348214 0.388417
0.348313 0.388417
0.348413 0.388114
0.348512 0.387811
0.348611 0.387811
0.348711 0.387204
0.348810 0.387204
0.348909 0.387204
0.349009 0.387204
0.349108 0.387204
0.349207 0.386901
0.349307 0.386295
0.349406 0.386295
0.349506 0.386295
0.349605 0.385992
0.349704 0.385992
0.349804 0.385992
0.349903 0.385688
0.350002 0.385688
0.350102 0.385688
0.350201 0.385688
0.350300 0.385688
0.350400 0.385385
0.350499 0.384475
0.350598 0.384475
0.350698 0.384475
0.350797 0.384475
0.350896 0.384475
0.350996 0.384475
0.351095 0.383869
0.351194 0.383869
0.351294 0.383869
0.351393 0.383566
0.351492 0.383566
0.351592 0.383263
0.351691 0.383263
0.351790 0.382959
0.351890 0.382959
0.351989 0.382959
0.352088 0.382959
0.352188 0.382959
0.352287 0.382656
0.352386 0.382353
0.352486 0.382050
0.352585 0.381443
0.352684 0.381443
0.352784 0.381443
0.352883 0.381140
0.352982 0.380837
0.353082 0.380230
0.353181 0.380230
0.353280 0.380230
0.353380 0.379927
0.353479 0.379927
0.353578 0.379624
0.353678 0.379624
0.353777 0.379321
0.353876 0.379321
0.353976 0.379018
0.354075 0.378714
0.354174 0.378108
0.354274 0.376895
0.354373 0.376895
0.354472 0.376895
0.354572 0.376592
0.354671 0.376592
0.354770 0.376289
0.354870 0.375985
0.354969 0.375682
0.355068 0.375682
0.355168 0.375682
0.355267 0.375379
0.355366 0.374773
0.355466 0.374773
0.355565 0.374773
0.355664 0.374773
0.355764 0.374469
0.355863 0.374166
0.355962 0.374166
0.356062 0.373560
0.356161 0.373257
0.356260 0.373257
0.356360 0.373257
0.356459 0.372953
0.356558 0.372953
0.356658 0.372953
0.356757 0.372953
0.356856 0.372953
0.356956 0.372953
0.357055 0.372953
0.357154 0.372953
0.357254 0.372650
0.357353 0.372347
0.357453 0.372347
0.357552 0.372347
0.357651 0.372044
0.357751 0.372044
0.357850 0.372044
0.357949 0.372044
0.358049 0.372044
0.358148 0.372044
0.358247 0.372044
0.358347 0.372044
0.358446 0.372044
0.358545 0.372044
0.358645 0.371740
0.358744 0.371740
0.358843 0.371740
0.358943 0.371740
0.359042 0.371740
0.359141 0.371437
0.359241 0.371437
0.359340 0.371437
0.359439 0.371437
0.359539 0.371437
0.359638 0.371437
0.359737 0.371437
0.359837 0.371437
0.359936 0.371437
0.360035 0.371134
0.360135 0.371134
0.360234 0.371134
0.360333 0.370831
0.360433 0.370831
0.360532 0.370528
0.360631 0.370224
0.360731 0.369921
0.360830 0.369921
0.360929 0.369921
0.361029 0.369921
0.361128 0.369921
0.361227 0.369315
0.361327 0.369315
0.361426 0.369315
0.361525 0.369012
0.361625 0.368708
0.361724 0.368708
0.361823 0.368708
0.361923 0.368708
0.362022 0.368405
0.362121 0.368102
0.362221 0.367495
0.362320 0.366889
0.362419 0.366586
0.362519 0.366283
0.362618 0.366283
0.362717 0.366283
0.362817 0.365979
0.362916 0.365979
0.363015 0.365979
0.363115 0.365979
0.363214 0.365979
0.363313 0.365676
0.363413 0.365676
0.363512 0.365373
0.363611 0.365373
0.363711 0.365373
0.363810 0.365070
0.363909 0.365070
0.364009 0.365070
0.364108 0.365070
0.364207 0.364767
0.364307 0.364767
0.364406 0.364767
0.364505 0.364767
0.364605 0.364463
0.364704 0.364160
0.364803 0.364160
0.364903 0.363554
0.365002 0.363554
0.365102 0.363554
0.365201 0.363554
0.365300 0.363554
0.365400 0.363250
0.365499 0.363250
0.365598 0.363250
0.365698 0.363250
0.365797 0.363250
0.365896 0.362947
0.365996 0.362947
0.366095 0.362947
0.366194 0.362644
0.366294 0.362341
0.366393 0.362038
0.366492 0.362038
0.366592 0.362038
0.366691 0.361734
0.366790 0.361734
0.366890 0.361734
0.366989 0.361734
0.367088 0.361431
0.367188 0.361431
0.367287 0.361431
0.367386 0.361431
0.367486 0.361431
0.367585 0.361431
0.367684 0.361431
0.367784 0.361128
0.367883 0.361128
0.367982 0.361128
0.368082 0.360825
0.368181 0.360825
0.368280 0.360218
0.368380 0.359915
0.368479 0.359612
0.368578 0.359612
0.368678 0.359612
0.368777 0.359309
0.368876 0.359309
0.368976 0.359309
0.369075 0.359005
0.369174 0.359005
0.369274 0.359005
0.369373 0.359005
0.369472 0.358702
0.369572 0.358702
0.369671 0.358399
0.369770 0.358399
0.369870 0.358399
0.369969 0.358096
0.370068 0.358096
0.370168 0.357793
0.370267 0.357793
0.370366 0.357489
0.370466 0.357489
0.370565 0.357489
0.370664 0.357489
0.370764 0.357489
0.370863 0.357186
0.370962 0.357186
0.371062 0.356883
0.371161 0.356883
0.371260 0.356580
0.371360 0.356580
0.371459 0.356580
0.371558 0.356580
0.371658 0.356580
0.371757 0.356580
0.371856 0.356580
0.371956 0.356580
0.372055 0.356580
0.372154 0.356277
0.372254 0.355973
0.372353 0.355670
0.372452 0.355367
0.372552 0.355367
0.372651 0.355367
0.372750 0.355367
0.372850 0.355367
0.372949 0.355367
0.373049 0.355367
0.373148 0.355367
0.373247 0.355367
0.373347 0.355367
0.373446 0.355367
0.373545 0.355367
0.373645 0.355064
0.373744 0.354760
0.373843 0.354760
0.373943 0.354760
0.374042 0.354760
0.374141 0.354457
0.374241 0.354457
0.374340 0.354154
0.374439 0.353851
0.374539 0.353851
0.374638 0.353548
0.374737 0.353244
0.374837 0.352941
0.374936 0.352941
0.375035 0.352941
0.375135 0.352941
0.375234 0.352941
0.375333 0.352941
0.375433 0.352638
0.375532 0.352638
0.375631 0.352335
0.375731 0.352335
0.375830 0.352335
0.375929 0.352335
0.376029 0.352032
0.376128 0.352032
0.376227 0.352032
0.376327 0.352032
0.376426 0.352032
0.376525 0.351728
0.376625 0.351425
0.376724 0.351425
0.376823 0.351425
0.376923 0.351425
0.377022 0.351122
0.377121 0.351122
0.377221 0.350515
0.377320 0.350515
0.377419 0.350515
0.377519 0.350515
0.377618 0.350515
0.377717 0.350212
0.377817 0.350212
0.377916 0.349606
0.378015 0.349606
0.378115 0.349606
0.378214 0.349606
0.378313 0.349606
0.378413 0.349606
0.378512 0.349303
0.378611 0.349303
0.378711 0.349303
0.378810 0.349303
0.378909 0.349303
0.379009 0.349303
0.379108 0.349303
0.379207 0.349303
0.379307 0.348999
0.379406 0.348696
0.379505 0.348696
0.379605 0.348696
0.379704 0.348696
0.379803 0.348696
0.379903 0.348696
0.380002 0.348696
0.380101 0.348393
0.380201 0.348393
0.380300 0.348090
0.380399 0.347787
0.380499 0.347787
0.380598 0.347787
0.380698 0.347787
0.380797 0.347787
0.380896 0.347787
0.380996 0.347787
0.381095 0.347787
0.381194 0.347787
0.381294 0.347483
0.381393 0.347483
0.381492 0.347483
0.381592 0.347180
0.381691 0.346877
0.381790 0.346877
0.381890 0.346574
0.381989 0.346574
0.382088 0.346574
0.382188 0.346270
0.382287 0.345967
0.382386 0.345967
0.382486 0.345361
0.382585 0.345361
0.382684 0.345361
0.382784 0.345361
0.382883 0.345361
0.382982 0.345361
0.383082 0.345361
0.383181 0.345058
0.383280 0.344754
0.383380 0.344451
0.383479 0.344451
0.383578 0.344148
0.383678 0.344148
0.383777 0.343845
0.383876 0.343845
0.383976 0.343845
0.384075 0.343845
0.384174 0.343845
0.384274 0.343845
0.384373 0.343845
0.384472 0.343845
0.384572 0.343542
0.384671 0.343542
0.384770 0.343238
0.384870 0.343238
0.384969 0.343238
0.385068 0.343238
0.385168 0.342632
0.385267 0.342329
0.385366 0.342025
0.385466 0.342025
0.385565 0.342025
0.385664 0.342025
0.385764 0.342025
0.385863 0.342025
0.385962 0.342025
0.386062 0.341722
0.386161 0.341722
0.386260 0.340813
0.386360 0.340509
0.386459 0.340509
0.386558 0.340509
0.386658 0.340509
0.386757 0.340509
0.386856 0.340206
0.386956 0.339903
0.387055 0.339903
0.387154 0.339600
0.387254 0.339600
0.387353 0.339600
0.387452 0.339297
0.387552 0.339297
0.387651 0.339297
0.387750 0.338690
0.387850 0.338690
