# Threshold Efficiency
0.252997 0.942376
0.253095 0.942376
0.253192 0.942376
0.253289 0.942376
0.253387 0.942376
0.253484 0.942376
0.253582 0.942376
0.253679 0.942376
0.253777 0.942376
0.253874 0.942376
0.253972 0.942376
0.254069 0.942376
0.254167 0.942376
0.254264 0.942080
0.254361 0.942080
0.254459 0.942080
0.254556 0.942080
0.254654 0.942080
0.254751 0.942080
0.254849 0.942080
0.254946 0.942080
0.255044 0.942080
0.255141 0.942080
0.255239 0.942080
0.255336 0.942080
0.255433 0.942080
0.255531 0.942080
0.255628 0.942080
0.255726 0.941785
0.255823 0.941785
0.255921 0.941785
0.256018 0.941785
0.256116 0.941785
0.256213 0.941785
0.256311 0.941785
0.256408 0.941785
0.256505 0.941785
0.256603 0.941785
0.256700 0.941785
0.256798 0.941785
0.256895 0.941785
0.256993 0.941785
0.257090 0.941785
0.257188 0.941785
0.257285 0.941785
0.257382 0.941785
0.257480 0.941489
0.257577 0.941194
0.257675 0.941194
0.257772 0.941194
0.257870 0.941194
0.257967 0.941194
0.258065 0.941194
0.258162 0.941194
0.258260 0.941194
0.258357 0.941194
0.258454 0.941194
0.258552 0.940898
0.258649 0.940898
0.258747 0.940898
0.258844 0.940603
0.258942 0.940603
0.259039 0.940603
0.259137 0.940603
0.259234 0.940603
0.259332 0.940603
0.259429 0.940603
0.259526 0.940603
0.259624 0.940603
0.259721 0.940603
0.259819 0.940603
0.259916 0.940603
0.260014 0.940603
0.260111 0.940603
0.260209 0.940307
0.260306 0.940307
0.260404 0.940307
0.260501 0.940307
0.260598 0.940307
0.260696 0.940307
0.260793 0.940307
0.260891 0.940307
0.260988 0.940012
0.261086 0.940012
0.261183 0.939716
0.261281 0.939716
0.261378 0.939716
0.261476 0.939421
0.261573 0.939421
0.261670 0.939421
0.261768 0.939421
0.261865 0.939421
0.261963 0.939421
0.262060 0.938830
0.262158 0.938830
0.262255 0.938830
0.262353 0.938830
0.262450 0.938534
0.262548 0.938534
0.262645 0.938534
0.262742 0.938534
0.262840 0.938534
0.262937 0.938534
0.263035 0.938534
0.263132 0.938534
0.263230 0.938534
0.263327 0.938534
0.263425 0.938534
0.263522 0.938534
0.263620 0.938534
0.263717 0.938239
0.263814 0.938239
0.263912 0.938239
0.264009 0.938239
0.264107 0.938239
0.264204 0.938239
0.264302 0.938239
0.264399 0.938239
0.264497 0.938239
0.264594 0.938239
0.264691 0.937943
0.264789 0.937943
0.264886 0.937943
0.264984 0.937352
0.265081 0.937352
0.265179 0.937352
0.265276 0.936761
0.265374 0.936761
0.265471 0.936761
0.265569 0.936761
0.265666 0.936466
0.265763 0.936466
0.265861 0.936466
0.265958 0.936466
0.266056 0.936466
0.266153 0.936466
0.266251 0.936466
0.266348 0.936466
0.266446 0.936466
0.266543 0.936466
0.266641 0.936466
0.266738 0.936466
0.266835 0.936466
0.266933 0.936466
0.267030 0.936466
0.267128 0.936170
0.267225 0.936170
0.267323 0.936170
0.267420 0.936170
0.267518 0.936170
0.267615 0.935875
0.267713 0.935875
0.267810 0.935579
0.267907 0.935579
0.268005 0.935579
0.268102 0.935579
0.268200 0.935579
0.268297 0.935284
0.268395 0.935284
0.268492 0.934988
0.268590 0.934693
0.268687 0.934693
0.268785 0.934693
0.268882 0.934693
0.268979 0.934693
0.269077 0.934693
0.269174 0.934397
0.269272 0.934397
0.269369 0.934397
0.269467 0.934102
0.269564 0.934102
0.269662 0.933215
0.269759 0.933215
0.269857 0.933215
0.269954 0.933215
0.270051 0.933215
0.270149 0.932920
0.270246 0.932920
0.270344 0.932624
0.270441 0.932624
0.270539 0.932624
0.270636 0.932329
0.270734 0.932329
0.270831 0.931738
0.270928 0.931738
0.271026 0.931738
0.271123 0.931738
0.271221 0.931442
0.271318 0.931442
0.271416 0.931147
0.271513 0.931147
0.271611 0.931147
0.271708 0.930556
0.271806 0.930556
0.271903 0.930556
0.272000 0.930556
0.272098 0.930556
0.272195 0.930556
0.272293 0.930556
0.272390 0.930556
0.272488 0.930556
0.272585 0.930556
0.272683 0.930556
0.272780 0.930556
0.272878 0.930556
0.272975 0.930260
0.273072 0.930260
0.273170 0.930260
0.273267 0.930260
0.273365 0.930260
0.273462 0.930260
0.273560 0.930260
0.273657 0.930260
0.273755 0.930260
0.273852 0.929965
0.273950 0.929669
0.274047 0.929669
0.274144 0.929669
0.274242 0.929669
0.274339 0.929669
0.274437 0.929374
0.274534 0.929374
0.274632 0.929374
0.274729 0.929078
0.274827 0.929078
0.274924 0.929078
0.275022 0.929078
0.275119 0.929078
0.275216 0.929078
0.275314 0.929078
0.275411 0.929078
0.275509 0.929078
0.275606 0.929078
0.275704 0.929078
0.275801 0.928783
0.275899 0.928783
0.275996 0.928783
0.276094 0.928783
0.276191 0.928487
0.276288 0.928487
0.276386 0.928487
0.276483 0.928191
0.276581 0.928191
0.276678 0.928191
0.276776 0.928191
0.276873 0.927896
0.276971 0.927600
0.277068 0.927600
0.277165 0.927305
0.277263 0.927305
0.277360 0.927305
0.277458 0.927305
0.277555 0.927305
0.277653 0.927305
0.277750 0.927305
0.277848 0.927305
0.277945 0.927009
0.278043 0.927009
0.278140 0.927009
0.278237 0.927009
0.278335 0.927009
0.278432 0.927009
0.278530 0.927009
0.278627 0.927009
0.278725 0.927009
0.278822 0.927009
0.278920 0.927009
0.279017 0.927009
0.279115 0.926714
0.279212 0.926714
0.279309 0.926714
0.279407 0.926714
0.279504 0.926714
0.279602 0.926714
0.279699 0.926714
0.279797 0.926714
0.279894 0.926714
0.279992 0.926714
0.280089 0.926714
0.280187 0.926418
0.280284 0.926123
0.280381 0.926123
0.280479 0.926123
0.280576 0.926123
0.280674 0.926123
0.280771 0.926123
0.280869 0.926123
0.280966 0.925827
0.281064 0.925827
0.281161 0.925827
0.281259 0.925827
0.281356 0.925532
0.281453 0.925532
0.281551 0.925236
0.281648 0.925236
0.281746 0.924941
0.281843 0.924941
0.281941 0.924645
0.282038 0.924645
0.282136 0.924645
0.282233 0.924645
0.282331 0.924645
0.282428 0.924645
0.282525 0.924645
0.282623 0.924645
0.282720 0.924645
0.282818 0.924350
0.282915 0.924350
0.283013 0.924350
0.283110 0.924054
0.283208 0.924054
0.283305 0.924054
0.283403 0.924054
0.283500 0.923759
0.283597 0.923759
0.283695 0.923463
0.283792 0.923463
0.283890 0.923463
0.283987 0.923463
0.284085 0.923168
0.284182 0.923168
0.284280 0.923168
0.284377 0.923168
0.284474 0.923168
0.284572 0.923168
0.284669 0.923168
0.284767 0.923168
0.284864 0.923168
0.284962 0.923168
0.285059 0.922872
0.285157 0.922872
0.285254 0.922872
0.285352 0.922872
0.285449 0.922872
0.285546 0.922872
0.285644 0.922577
0.285741 0.922577
0.285839 0.922577
0.285936 0.922577
0.286034 0.922577
0.286131 0.922577
0.286229 0.922577
0.286326 0.922281
0.286424 0.922281
0.286521 0.922281
0.286618 0.922281
0.286716 0.922281
0.286813 0.922281
0.286911 0.921986
0.287008 0.921986
0.287106 0.921986
0.287203 0.921986
0.287301 0.921986
0.287398 0.921690
0.287496 0.921690
0.287593 0.921690
0.287690 0.921690
0.287788 0.921690
0.287885 0.921690
0.287983 0.921690
0.288080 0.921690
0.288178 0.921690
0.288275 0.921690
0.288373 0.921690
0.288470 0.921690
0.288568 0.921395
0.288665 0.921395
0.288762 0.921395
0.288860 0.921395
0.288957 0.921099
0.289055 0.921099
0.289152 0.921099
0.289250 0.921099
0.289347 0.921099
0.289445 0.921099
0.289542 0.921099
0.289640 0.921099
0.289737 0.921099
0.289834 0.921099
0.289932 0.921099
0.290029 0.921099
0.290127 0.920804
0.290224 0.920804
0.290322 0.920804
0.290419 0.920804
0.290517 0.920804
0.290614 0.920804
0.290711 0.920508
0.290809 0.920508
0.290906 0.920508
0.291004 0.920508
0.291101 0.920508
0.291199 0.920508
0.291296 0.920508
0.291394 0.920508
0.291491 0.920508
0.291589 0.920508
0.291686 0.920508
0.291783 0.920508
0.291881 0.920508
0.291978 0.920508
0.292076 0.920213
0.292173 0.920213
0.292271 0.920213
0.292368 0.920213
0.292466 0.920213
0.292563 0.920213
0.292661 0.920213
0.292758 0.920213
0.292855 0.920213
0.292953 0.920213
0.293050 0.920213
0.293148 0.920213
0.293245 0.920213
0.293343 0.920213
0.293440 0.920213
0.293538 0.920213
0.293635 0.920213
0.293733 0.920213
0.293830 0.920213
0.293927 0.919917
0.294025 0.919917
0.294122 0.919622
0.294220 0.919622
0.294317 0.919326
0.294415 0.919326
0.294512 0.919326
0.294610 0.919031
0.294707 0.919031
0.294805 0.919031
0.294902 0.918735
0.294999 0.918735
0.295097 0.918735
0.295194 0.918735
0.295292 0.918440
0.295389 0.918440
0.295487 0.918440
0.295584 0.918440
0.295682 0.918440
0.295779 0.918440
0.295877 0.918144
0.295974 0.918144
0.296071 0.918144
0.296169 0.918144
0.296266 0.918144
0.296364 0.918144
0.296461 0.918144
0.296559 0.917849
0.296656 0.917849
0.296754 0.917849
0.296851 0.917849
0.296949 0.917849
0.297046 0.917849
0.297143 0.917849
0.297241 0.917849
0.297338 0.917849
0.297436 0.917849
0.297533 0.917849
0.297631 0.917849
0.297728 0.917849
0.297826 0.917849
0.297923 0.917849
0.298020 0.917849
0.298118 0.917849
0.298215 0.917849
0.298313 0.917553
0.298410 0.917553
0.298508 0.917553
0.298605 0.917553
0.298703 0.917553
0.298800 0.917553
0.298898 0.917553
0.298995 0.917553
0.299092 0.917553
0.299190 0.917553
0.299287 0.917553
0.299385 0.917258
0.299482 0.917258
0.299580 0.917258
0.299677 0.917258
0.299775 0.917258
0.299872 0.917258
0.299970 0.917258
0.300067 0.916962
0.300164 0.916962
0.300262 0.916371
0.300359 0.916076
0.300457 0.916076
0.300554 0.916076
0.300652 0.916076
0.300749 0.916076
0.300847 0.916076
0.300944 0.916076
0.301042 0.916076
0.301139 0.916076
0.301236 0.916076
0.301334 0.916076
0.301431 0.916076
0.301529 0.915780
0.301626 0.915485
0.301724 0.915485
0.301821 0.915485
0.301919 0.915189
0.302016 0.915189
0.302114 0.915189
0.302211 0.915189
0.302308 0.915189
0.302406 0.915189
0.302503 0.915189
0.302601 0.915189
0.302698 0.915189
0.302796 0.915189
0.302893 0.915189
0.302991 0.915189
0.303088 0.915189
0.303186 0.915189
0.303283 0.915189
0.303380 0.915189
0.303478 0.915189
0.303575 0.915189
0.303673 0.915189
0.303770 0.915189
0.303868 0.915189
0.303965 0.915189
0.304063 0.915189
0.304160 0.914894
0.304257 0.914894
0.304355 0.914894
0.304452 0.914598
0.304550 0.914303
0.304647 0.914303
0.304745 0.914303
0.304842 0.914303
0.304940 0.914303
0.305037 0.914303
0.305135 0.914303
0.305232 0.914303
0.305329 0.914303
0.305427 0.914303
0.305524 0.914007
0.305622 0.914007
0.305719 0.914007
0.305817 0.913712
0.305914 0.913712
0.306012 0.913712
0.306109 0.913712
0.306207 0.913712
0.306304 0.913712
0.306401 0.913712
0.306499 0.913121
0.306596 0.912825
0.306694 0.912825
0.306791 0.912825
0.306889 0.912825
0.306986 0.912825
0.307084 0.912530
0.307181 0.912530
0.307279 0.911939
0.307376 0.911939
0.307473 0.911939
0.307571 0.911643
0.307668 0.911643
0.307766 0.911643
0.307863 0.911348
0.307961 0.911348
0.308058 0.911348
0.308156 0.911348
0.308253 0.911348
0.308351 0.911348
0.308448 0.911052
0.308545 0.910757
0.308643 0.910757
0.308740 0.910461
0.308838 0.910165
0.308935 0.910165
0.309033 0.910165
0.309130 0.910165
0.309228 0.910165
0.309325 0.910165
0.309423 0.910165
0.309520 0.909870
0.309617 0.909574
0.309715 0.909574
0.309812 0.909574
0.309910 0.908983
0.310007 0.908983
0.310105 0.908688
0.310202 0.908392
0.310300 0.908392
0.310397 0.908392
0.310494 0.908392
0.310592 0.908392
0.310689 0.908392
0.310787 0.908392
0.310884 0.908392
0.310982 0.908097
0.311079 0.908097
0.311177 0.908097
0.311274 0.908097
0.311372 0.908097
0.311469 0.908097
0.311566 0.907801
0.311664 0.907801
0.311761 0.907801
0.311859 0.907801
0.311956 0.907506
0.312054 0.907506
0.312151 0.907506
0.312249 0.907210
0.312346 0.906915
0.312444 0.906915
0.312541 0.906915
0.312638 0.906915
0.312736 0.906915
0.312833 0.906915
0.312931 0.906324
0.313028 0.906324
0.313126 0.906324
0.313223 0.906028
0.313321 0.906028
0.313418 0.906028
0.313516 0.905733
0.313613 0.905733
0.313710 0.905733
0.313808 0.905733
0.313905 0.905733
0.314003 0.905733
0.314100 0.905733
0.314198 0.905733
0.314295 0.905142
0.314393 0.904846
0.314490 0.904551
0.314588 0.904255
0.314685 0.903960
0.314782 0.903960
0.314880 0.903960
0.314977 0.903960
0.315075 0.903960
0.315172 0.903664
0.315270 0.903664
0.315367 0.903369
0.315465 0.903369
0.315562 0.903369
0.315660 0.903369
0.315757 0.903369
0.315854 0.903073
0.315952 0.903073
0.316049 0.902778
0.316147 0.902778
0.316244 0.902482
0.316342 0.902482
0.316439 0.902482
0.316537 0.902482
0.316634 0.902482
0.316732 0.902187
0.316829 0.902187
0.316926 0.902187
0.317024 0.901891
0.317121 0.901596
0.317219 0.901596
0.317316 0.901596
0.317414 0.901005
0.317511 0.901005
0.317609 0.900709
0.317706 0.900709
0.317803 0.900709
0.317901 0.900414
0.317998 0.900414
0.318096 0.900118
0.318193 0.900118
0.318291 0.900118
0.318388 0.900118
0.318486 0.900118
0.318583 0.900118
0.318681 0.900118
0.318778 0.900118
0.318875 0.900118
0.318973 0.900118
0.319070 0.900118
0.319168 0.899823
0.319265 0.899823
0.319363 0.899823
0.319460 0.899823
0.319558 0.899527
0.319655 0.899527
0.319753 0.899527
0.319850 0.899527
0.319947 0.899232
0.320045 0.899232
0.320142 0.899232
0.320240 0.899232
0.320337 0.899232
0.320435 0.899232
0.320532 0.898936
0.320630 0.898641
0.320727 0.898345
0.320825 0.898345
0.320922 0.898050
0.321019 0.898050
0.321117 0.898050
0.321214 0.898050
0.321312 0.898050
0.321409 0.898050
0.321507 0.897754
0.321604 0.897754
0.321702 0.897754
0.321799 0.897459
0.321897 0.897163
0.321994 0.896868
0.322091 0.896868
0.322189 0.896572
0.322286 0.896572
0.322384 0.896572
0.322481 0.895981
0.322579 0.895981
0.322676 0.895686
0.322774 0.895390
0.322871 0.895390
0.322969 0.895095
0.323066 0.895095
0.323163 0.894799
0.323261 0.894799
0.323358 0.894799
0.323456 0.894799
0.323553 0.894504
0.323651 0.894504
0.323748 0.894504
0.323846 0.894504
0.323943 0.894504
0.324040 0.894504
0.324138 0.894504
0.324235 0.894504
0.324333 0.894504
0.324430 0.894504
0.324528 0.894504
0.324625 0.894504
0.324723 0.894504
0.324820 0.893913
0.324918 0.893913
0.325015 0.893617
0.325112 0.893617
0.325210 0.893617
0.325307 0.893617
0.325405 0.893322
0.325502 0.893322
0.325600 0.893322
0.325697 0.893322
0.325795 0.893322
0.325892 0.893322
0.325990 0.892435
0.326087 0.892139
0.326184 0.892139
0.326282 0.892139
0.326379 0.892139
0.326477 0.892139
0.326574 0.891844
0.326672 0.891844
0.326769 0.891548
0.326867 0.891548
0.326964 0.891548
0.327062 0.891548
0.327159 0.891548
0.327256 0.891548
0.327354 0.891548
0.327451 0.891548
0.327549 0.891548
0.327646 0.891548
0.327744 0.891253
0.327841 0.891253
0.327939 0.890957
0.328036 0.890957
0.328134 0.890957
0.328231 0.890957
0.328328 0.890957
0.328426 0.890957
0.328523 0.890957
0.328621 0.890957
0.328718 0.890662
0.328816 0.890662
0.328913 0.890662
0.329011 0.890071
0.329108 0.889775
0.329206 0.889184
0.329303 0.889184
0.329400 0.888889
0.329498 0.888889
0.329595 0.888593
0.329693 0.888593
0.329790 0.888593
0.329888 0.888593
0.329985 0.888593
0.330083 0.888593
0.330180 0.888593
0.330277 0.888593
0.330375 0.888593
0.330472 0.888593
0.330570 0.888593
0.330667 0.888593
0.330765 0.888593
0.330862 0.888593
0.330960 0.888593
0.331057 0.888002
0.331155 0.888002
0.331252 0.888002
0.331349 0.888002
0.331447 0.888002
0.331544 0.887707
0.331642 0.887707
0.331739 0.887707
0.331837 0.887707
0.331934 0.887707
0.332032 0.887707
0.332129 0.887707
0.332227 0.887707
0.332324 0.887707
0.332421 0.887707
0.332519 0.887707
0.332616 0.887411
0.332714 0.887116
0.332811 0.887116
0.332909 0.887116
0.333006 0.887116
0.333104 0.887116
0.333201 0.887116
0.333299 0.887116
0.333396 0.886820
0.333493 0.886820
0.333591 0.886525
0.333688 0.886229
0.333786 0.886229
0.333883 0.886229
0.333981 0.886229
0.334078 0.886229
0.334176 0.886229
0.334273 0.886229
0.334371 0.886229
0.334468 0.885934
0.334565 0.885638
0.334663 0.885638
0.334760 0.885638
0.334858 0.885638
0.334955 0.885638
0.335053 0.885343
0.335150 0.885343
0.335248 0.885343
0.335345 0.885343
0.335443 0.885343
0.335540 0.885343
0.335637 0.885343
0.335735 0.885343
0.335832 0.885047
0.335930 0.885047
0.336027 0.885047
0.336125 0.885047
0.336222 0.885047
0.336320 0.885047
0.336417 0.884752
0.336515 0.884456
0.336612 0.884456
0.336709 0.884456
0.336807 0.884456
0.336904 0.884161
0.337002 0.884161
0.337099 0.884161
0.337197 0.883865
0.337294 0.883865
0.337392 0.883570
0.337489 0.883570
0.337586 0.883274
0.337684 0.883274
0.337781 0.883274
0.337879 0.883274
0.337976 0.883274
0.338074 0.883274
0.338171 0.883274
0.338269 0.883274
0.338366 0.882683
0.338464 0.882683
0.338561 0.882683
0.338658 0.882683
0.338756 0.882683
0.338853 0.882388
0.338951 0.882092
0.339048 0.881501
0.339146 0.880910
0.339243 0.880910
0.339341 0.880910
0.339438 0.880910
0.339536 0.880910
0.339633 0.880910
0.339730 0.880615
0.339828 0.880615
0.339925 0.880615
0.340023 0.880615
0.340120 0.880615
0.340218 0.880319
0.340315 0.880024
0.340413 0.879728
0.340510 0.879137
0.340608 0.879137
0.340705 0.878546
0.340802 0.878546
0.340900 0.878251
0.340997 0.877660
0.341095 0.877660
0.341192 0.877660
0.341290 0.877660
0.341387 0.877660
0.341485 0.877660
0.341582 0.877660
0.341680 0.877660
0.341777 0.877660
0.341874 0.877660
0.341972 0.877660
0.342069 0.876773
0.342167 0.876478
0.342264 0.876478
0.342362 0.876478
0.342459 0.876182
0.342557 0.876182
0.342654 0.876182
0.342752 0.875887
0.342849 0.875591
0.342946 0.875591
0.343044 0.875591
0.343141 0.875591
0.343239 0.875591
0.343336 0.875591
0.343434 0.875296
0.343531 0.875296
0.343629 0.875000
0.343726 0.874704
0.343823 0.874704
0.343921 0.874704
0.344018 0.874409
0.344116 0.874409
0.344213 0.874409
0.344311 0.874409
0.344408 0.874113
0.344506 0.874113
0.344603 0.873818
0.344701 0.873818
0.344798 0.873818
0.344895 0.873818
0.344993 0.873522
0.345090 0.873522
0.345188 0.873522
0.345285 0.873522
0.345383 0.873522
0.345480 0.873522
0.345578 0.873522
0.345675 0.873522
0.345773 0.873227
0.345870 0.873227
0.345967 0.872931
0.346065 0.872931
0.346162 0.872931
0.346260 0.872931
0.346357 0.872636
0.346455 0.871749
0.346552 0.871454
0.346650 0.871454
0.346747 0.871454
0.346845 0.871454
0.346942 0.871158
0.347039 0.871158
0.347137 0.871158
0.347234 0.871158
0.347332 0.871158
0.347429 0.871158
0.347527 0.870863
0.347624 0.870567
0.347722 0.870272
0.347819 0.870272
0.347917 0.870272
0.348014 0.870272
0.348111 0.870272
0.348209 0.870272
0.348306 0.870272
0.348404 0.870272
0.348501 0.869681
0.348599 0.869681
0.348696 0.869681
0.348794 0.869681
0.348891 0.869681
0.348989 0.869681
0.349086 0.869681
0.349183 0.869681
0.349281 0.869681
0.349378 0.869681
0.349476 0.869681
0.349573 0.869385
0.349671 0.869385
0.349768 0.869385
0.349866 0.869385
0.349963 0.869385
0.350061 0.869385
0.350158 0.869385
0.350255 0.869385
0.350353 0.869385
0.350450 0.869385
0.350548 0.869385
0.350645 0.869385
0.350743 0.869090
0.350840 0.868794
0.350938 0.868794
0.351035 0.868794
0.351132 0.868499
0.351230 0.868499
0.351327 0.868499
0.351425 0.868499
0.351522 0.868499
0.351620 0.868203
0.351717 0.868203
0.351815 0.868203
0.351912 0.868203
0.352010 0.868203
0.352107 0.868203
0.352204 0.868203
0.352302 0.868203
0.352399 0.868203
0.352497 0.867908
0.352594 0.867908
0.352692 0.867908
0.352789 0.867908
0.352887 0.867908
0.352984 0.867317
0.353082 0.867317
0.353179 0.867317
0.353276 0.867021
0.353374 0.867021
0.353471 0.867021
0.353569 0.867021
0.353666 0.867021
0.353764 0.867021
0.353861 0.867021
0.353959 0.867021
0.354056 0.866726
0.354154 0.866726
0.354251 0.866726
0.354348 0.866726
0.354446 0.866726
0.354543 0.866726
0.354641 0.866726
0.354738 0.866726
0.354836 0.866726
0.354933 0.866726
0.355031 0.866430
0.355128 0.866430
0.355226 0.866430
0.355323 0.866430
0.355420 0.866430
0.355518 0.866430
0.355615 0.866430
0.355713 0.866430
0.355810 0.866430
0.355908 0.866430
0.356005 0.866430
0.356103 0.866135
0.356200 0.866135
0.356298 0.866135
0.356395 0.866135
0.356492 0.865839
0.356590 0.865544
0.356687 0.864953
0.356785 0.864953
0.356882 0.864953
0.356980 0.864953
0.357077 0.864657
0.357175 0.864657
0.357272 0.864657
0.357369 0.864657
0.357467 0.864657
0.357564 0.864362
0.357662 0.864362
0.357759 0.864362
0.357857 0.864362
0.357954 0.864362
0.358052 0.864066
0.358149 0.863475
0.358247 0.863475
0.358344 0.863475
0.358441 0.863180
0.358539 0.862884
0.358636 0.862293
0.358734 0.861998
0.358831 0.861998
0.358929 0.861111
0.359026 0.861111
0.359124 0.860816
0.359221 0.860816
0.359319 0.860816
0.359416 0.860520
0.359513 0.860520
0.359611 0.860520
0.359708 0.860225
0.359806 0.860225
0.359903 0.860225
0.360001 0.860225
0.360098 0.859929
0.360196 0.859929
0.360293 0.859929
0.360391 0.859929
0.360488 0.859929
0.360585 0.859929
0.360683 0.859634
0.360780 0.859338
0.360878 0.859338
0.360975 0.859338
0.361073 0.859338
0.361170 0.859338
0.361268 0.859338
0.361365 0.859338
0.361463 0.858747
0.361560 0.858747
0.361657 0.858747
0.361755 0.858452
0.361852 0.858452
0.361950 0.858452
0.362047 0.858156
0.362145 0.858156
0.362242 0.858156
0.362340 0.858156
0.362437 0.858156
0.362535 0.858156
0.362632 0.858156
0.362729 0.858156
0.362827 0.857861
0.362924 0.857861
0.363022 0.857861
0.363119 0.856974
0.363217 0.856974
0.363314 0.856974
0.363412 0.856974
0.363509 0.856974
0.363606 0.856974
0.363704 0.856974
0.363801 0.856974
0.363899 0.856974
0.363996 0.856974
0.364094 0.856974
0.364191 0.856974
0.364289 0.856974
0.364386 0.856678
0.364484 0.856383
0.364581 0.856383
0.364678 0.856383
0.364776 0.856383
0.364873 0.856383
0.364971 0.856383
0.365068 0.856383
0.365166 0.856383
0.365263 0.856087
0.365361 0.856087
0.365458 0.856087
0.365556 0.856087
0.365653 0.856087
0.365750 0.856087
0.365848 0.855792
0.365945 0.855496
0.366043 0.855496
0.366140 0.855496
0.366238 0.855496
0.366335 0.855496
0.366433 0.855496
0.366530 0.855201
0.366628 0.854905
0.366725 0.854905
0.366822 0.854905
0.366920 0.854905
0.367017 0.854905
0.367115 0.854905
0.367212 0.854905
0.367310 0.854905
0.367407 0.854905
0.367505 0.854905
0.367602 0.854905
0.367700 0.854905
0.367797 0.854610
0.367894 0.854610
0.367992 0.854610
0.368089 0.854314
0.368187 0.854314
0.368284 0.854019
0.368382 0.854019
0.368479 0.854019
0.368577 0.854019
0.368674 0.854019
0.368772 0.854019
0.368869 0.854019
0.368966 0.854019
0.369064 0.854019
0.369161 0.854019
0.369259 0.853723
0.369356 0.853723
0.369454 0.853723
0.369551 0.853723
0.369649 0.853723
0.369746 0.853428
0.369844 0.853428
0.369941 0.853132
0.370038 0.852837
0.370136 0.852541
0.370233 0.852541
0.370331 0.852541
0.370428 0.852541
0.370526 0.852541
0.370623 0.852541
0.370721 0.852541
0.370818 0.852541
0.370915 0.852246
0.371013 0.852246
0.371110 0.852246
0.371208 0.852246
0.371305 0.852246
0.371403 0.851950
0.371500 0.851950
0.371598 0.851950
0.371695 0.851950
0.371793 0.851950
0.371890 0.851359
0.371987 0.851359
0.372085 0.851359
0.372182 0.851064
0.372280 0.851064
0.372377 0.851064
0.372475 0.851064
0.372572 0.851064
0.372670 0.851064
0.372767 0.851064
0.372865 0.851064
0.372962 0.851064
0.373059 0.850768
0.373157 0.850768
0.373254 0.850768
0.373352 0.850768
0.373449 0.850473
0.373547 0.849882
0.373644 0.849882
0.373742 0.849882
0.373839 0.849882
0.373937 0.849882
0.374034 0.849882
0.374131 0.849586
0.374229 0.848995
0.374326 0.848995
0.374424 0.848700
0.374521 0.848700
0.374619 0.848700
0.374716 0.848700
0.374814 0.848700
0.374911 0.848404
0.375009 0.848404
0.375106 0.848404
0.375203 0.848109
0.375301 0.847813
0.375398 0.847813
0.375496 0.847813
0.375593 0.847813
0.375691 0.847813
0.375788 0.847518
0.375886 0.846927
0.375983 0.846927
0.376081 0.846631
0.376178 0.846631
0.376275 0.846336
0.376373 0.846336
0.376470 0.846336
0.376568 0.846040
0.376665 0.845745
0.376763 0.845449
0.376860 0.845449
0.376958 0.845449
0.377055 0.845449
0.377152 0.845449
0.377250 0.844858
0.377347 0.844858
0.377445 0.844858
0.377542 0.844563
0.377640 0.844563
0.377737 0.844267
0.377835 0.844267
0.377932 0.844267
0.378030 0.843972
0.378127 0.843972
0.378224 0.843676
0.378322 0.843676
0.378419 0.843676
0.378517 0.843381
0.378614 0.843381
0.378712 0.843085
0.378809 0.843085
0.378907 0.843085
0.379004 0.843085
0.379102 0.843085
0.379199 0.842790
0.379296 0.842790
0.379394 0.842790
0.379491 0.842494
0.379589 0.842494
0.379686 0.842494
0.379784 0.842494
0.379881 0.842494
0.379979 0.842494
0.380076 0.842494
0.380174 0.842494
0.380271 0.842494
0.380368 0.842199
0.380466 0.842199
0.380563 0.841608
0.380661 0.841608
0.380758 0.841608
0.380856 0.841608
0.380953 0.841608
0.381051 0.841312
0.381148 0.841312
0.381246 0.841017
0.381343 0.841017
0.381440 0.841017
0.381538 0.841017
0.381635 0.840721
0.381733 0.840721
0.381830 0.840721
0.381928 0.840721
0.382025 0.840721
0.382123 0.840426
0.382220 0.840426
0.382318 0.839835
0.382415 0.839835
0.382512 0.839835
0.382610 0.839539
0.382707 0.839243
0.382805 0.839243
0.382902 0.838948
0.383000 0.838948
0.383097 0.838948
0.383195 0.838357
0.383292 0.838357
0.383389 0.838357
0.383487 0.838357
0.383584 0.838357
0.383682 0.838061
0.383779 0.838061
0.383877 0.838061
0.383974 0.838061
0.384072 0.838061
0.384169 0.837470
0.384267 0.837470
0.384364 0.837470
0.384461 0.836879
0.384559 0.836879
0.384656 0.836879
0.384754 0.836879
0.384851 0.836879
0.384949 0.836879
0.385046 0.836584
0.385144 0.836584
0.385241 0.836288
0.385339 0.836288
0.385436 0.835993
0.385533 0.835993
0.385631 0.835993
0.385728 0.835697
0.385826 0.835402
0.385923 0.835106
0.386021 0.835106
0.386118 0.835106
0.386216 0.834811
0.386313 0.834811
0.386411 0.834515
0.386508 0.834515
0.386605 0.834515
0.386703 0.834515
0.386800 0.834515
0.386898 0.834515
0.386995 0.834515
0.387093 0.834515
0.387190 0.834515
0.387288 0.834515
0.387385 0.834515
0.387483 0.834515
0.387580 0.834220
0.387677 0.834220
0.387775 0.834220
0.387872 0.834220
0.387970 0.833924
0.388067 0.833629
0.388165 0.833629
0.388262 0.833629
0.388360 0.833038
0.388457 0.833038
0.388555 0.832742
0.388652 0.832447
0.388749 0.832447
0.388847 0.832447
0.388944 0.832447
0.389042 0.832447
0.389139 0.832447
